id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
2862871092,BTC-PERP,BTC-PERP,,,order,buy,33778.0,0.0012,63063799971,2021-07-09 21:38:16.762300+00:00,1420839437,0.0,0.0,USD,maker,1625866696.7623
2862871076,BTC-PERP,BTC-PERP,,,order,buy,33778.0,0.001,63063799971,2021-07-09 21:38:16.654992+00:00,1420839429,0.0,0.0,USD,maker,1625866696.6549919
2860380808,BTC-PERP,BTC-PERP,,,order,buy,33398.0,0.0022,63005995027,2021-07-09 14:00:42.599304+00:00,1419600678,0.0,0.0,USD,maker,1625839242.599304
2860181857,BTC-PERP,BTC-PERP,,,order,buy,33380.0,0.0022,63001441786,2021-07-09 13:32:10.086968+00:00,1419501688,0.0,0.0,USD,maker,1625837530.086968
2859944295,BTC-PERP,BTC-PERP,,,order,buy,33184.0,0.0022,62997166242,2021-07-09 13:08:43.724824+00:00,1419383423,0.0,0.0,USD,maker,1625836123.724824
2857700211,BTC-PERP,BTC-PERP,,,order,sell,32817.0,0.0022,62940311914,2021-07-09 06:38:07.310927+00:00,1418265807,0.0,0.0,USD,maker,1625812687.3109272
2857528041,BTC-PERP,BTC-PERP,,,order,sell,32909.0,0.0022,62935499747,2021-07-09 06:05:14.119920+00:00,1418180074,0.0,0.0,USD,maker,1625810714.11992
2857296828,BTC-PERP,BTC-PERP,,,order,buy,33230.0,0.0022,62929179186,2021-07-09 05:18:36.098504+00:00,1418064933,0.0,0.0,USD,maker,1625807916.0985038
2857294440,BTC-PERP,BTC-PERP,,,order,buy,33252.0,0.0022,62929152291,2021-07-09 05:18:21.404847+00:00,1418063745,0.0,0.0,USD,maker,1625807901.4048471
2856322531,BTC-PERP,BTC-PERP,,,order,buy,32888.0,0.0021,62903922357,2021-07-09 02:28:55.730698+00:00,1417579492,0.0,0.0,USD,maker,1625797735.7306979
2856317553,BTC-PERP,BTC-PERP,,,order,buy,32912.0,0.0021,62903896918,2021-07-09 02:28:16.750517+00:00,1417577014,0.0,0.0,USD,maker,1625797696.750517
2856243669,BTC-PERP,BTC-PERP,,,order,buy,32774.0,0.0021,62902153375,2021-07-09 02:18:45.724817+00:00,1417540218,0.0,0.0,USD,maker,1625797125.7248168
2855766824,BTC-PERP,BTC-PERP,,,order,sell,32341.0,0.0021,62890633515,2021-07-09 01:08:55.404250+00:00,1417302568,0.0,0.0,USD,maker,1625792935.4042501
2855536756,BTC-PERP,BTC-PERP,,,order,sell,32441.0,0.0021,62885841995,2021-07-09 00:44:40.807159+00:00,1417187979,0.0,0.0,USD,maker,1625791480.807159
2853964816,BTC-PERP,BTC-PERP,,,order,sell,32825.0,0.0022,62851908609,2021-07-08 21:00:13.045018+00:00,1416405313,0.0,0.0,USD,maker,1625778013.0450182
2853960256,BTC-PERP,BTC-PERP,,,order,sell,32805.0,0.0022,62851888352,2021-07-08 20:59:17.805888+00:00,1416403042,0.0,0.0,USD,maker,1625777957.805888
2853696346,BTC-PERP,BTC-PERP,,,order,buy,33043.0,0.0021,62844543628,2021-07-08 19:57:26.443247+00:00,1416271729,0.0,0.0,USD,maker,1625774246.443247
2853693862,BTC-PERP,BTC-PERP,,,order,buy,33065.0,0.0021,62844412832,2021-07-08 19:57:11.744558+00:00,1416270489,0.0,0.0,USD,maker,1625774231.744558
2853453861,BTC-PERP,BTC-PERP,,,order,sell,32670.0,0.0022,62838254495,2021-07-08 19:17:11.926559+00:00,1416150996,0.0,0.0,USD,maker,1625771831.926559
2852830381,BTC-PERP,BTC-PERP,,,order,buy,32889.0,0.0021,62821585971,2021-07-08 17:00:46.767455+00:00,1415840971,0.0,0.0,USD,maker,1625763646.7674549
2851999054,BTC-PERP,BTC-PERP,,,order,buy,32696.0,0.0021,62802429291,2021-07-08 14:44:50.806890+00:00,1415427212,0.0,0.0,USD,maker,1625755490.80689
2851997112,BTC-PERP,BTC-PERP,,,order,buy,32717.0,0.0021,62802244251,2021-07-08 14:44:37.724682+00:00,1415426241,0.0,0.0,USD,maker,1625755477.724682
2851595727,BTC-PERP,BTC-PERP,,,order,sell,32404.0,0.0021,62793231679,2021-07-08 13:46:07.069855+00:00,1415226334,0.0,0.0,USD,maker,1625751967.069855
2851223782,BTC-PERP,BTC-PERP,,,order,sell,32614.0,0.0022,62785006845,2021-07-08 12:55:00.296609+00:00,1415041228,0.0,0.0,USD,maker,1625748900.296609
2851219682,BTC-PERP,BTC-PERP,,,order,sell,32592.0,0.0022,62784951404,2021-07-08 12:54:19.583890+00:00,1415039188,0.0,0.0,USD,maker,1625748859.58389
2851056545,BTC-PERP,BTC-PERP,,,order,buy,32893.0,0.0021,62781431113,2021-07-08 12:32:21.336502+00:00,1414957972,0.0,0.0,USD,maker,1625747541.336502
2851053566,BTC-PERP,BTC-PERP,,,order,buy,32918.0,0.0011,62781338392,2021-07-08 12:32:12.678186+00:00,1414956522,0.0,0.0,USD,maker,1625747532.678186
2851053276,BTC-PERP,BTC-PERP,,,order,buy,32918.0,0.001,62781338392,2021-07-08 12:32:12.235639+00:00,1414956377,0.0,0.0,USD,maker,1625747532.235639
2851043894,BTC-PERP,BTC-PERP,,,order,buy,32980.0,0.0021,62781316058,2021-07-08 12:31:55.416472+00:00,1414951746,0.0,0.0,USD,maker,1625747515.416472
2850686360,BTC-PERP,BTC-PERP,,,order,buy,32565.0,0.0021,62773450633,2021-07-08 11:39:58.201299+00:00,1414773627,0.0,0.0,USD,maker,1625744398.201299
2850424620,BTC-PERP,BTC-PERP,,,order,sell,32208.0,0.0021,62767757491,2021-07-08 11:05:50.942618+00:00,1414643297,0.0,0.0,USD,maker,1625742350.9426181
2848837547,BTC-PERP,BTC-PERP,,,order,sell,32549.0,0.0021,62734497182,2021-07-08 07:43:21.609445+00:00,1413853621,0.0,0.0,USD,maker,1625730201.609445
2848832556,BTC-PERP,BTC-PERP,,,order,sell,32527.0,0.0021,62734302735,2021-07-08 07:43:11.347502+00:00,1413851139,0.0,0.0,USD,maker,1625730191.347502
2848818757,BTC-PERP,BTC-PERP,,,order,sell,32497.0,0.0022,62734204468,2021-07-08 07:42:36.583061+00:00,1413844366,0.0,0.0,USD,maker,1625730156.583061
2848808090,BTC-PERP,BTC-PERP,,,order,sell,32456.0,0.0022,62734105480,2021-07-08 07:42:17.879753+00:00,1413839206,0.0,0.0,USD,maker,1625730137.8797529
2848619998,BTC-PERP,BTC-PERP,,,order,sell,32927.0,0.0022,62732130642,2021-07-08 07:33:42.544996+00:00,1413745690,0.0,0.0,USD,maker,1625729622.544996
2848042287,BTC-PERP,BTC-PERP,,,order,buy,33405.0,0.0022,62720096929,2021-07-08 06:17:35.977438+00:00,1413457985,0.0,0.0,USD,maker,1625725055.977438
2846692463,BTC-PERP,BTC-PERP,,,order,sell,33138.0,0.0022,62691247900,2021-07-08 03:13:07.078234+00:00,1412785784,0.0,0.0,USD,maker,1625713987.0782342
2846691175,BTC-PERP,BTC-PERP,,,order,sell,33116.0,0.0022,62691031504,2021-07-08 03:13:02.300383+00:00,1412785144,0.0,0.0,USD,maker,1625713982.300383
2846581302,BTC-PERP,BTC-PERP,,,order,buy,33260.0,0.0022,62689862277,2021-07-08 03:07:59.333506+00:00,1412730604,0.0,0.0,USD,maker,1625713679.333506
2846552787,BTC-PERP,BTC-PERP,,,order,buy,33291.0,0.0022,62689414984,2021-07-08 03:03:52.595956+00:00,1412716423,0.0,0.0,USD,maker,1625713432.595956
2845525736,BTC-PERP,BTC-PERP,,,order,sell,33118.0,0.0022,62667933971,2021-07-08 00:34:15.853376+00:00,1412204501,0.0,0.0,USD,maker,1625704455.853376
2845468692,BTC-PERP,BTC-PERP,,,order,sell,33195.0,0.0022,62667365577,2021-07-08 00:31:47.909201+00:00,1412176204,0.0,0.0,USD,maker,1625704307.909201
2845280628,BTC-PERP,BTC-PERP,,,order,sell,33510.0,0.0023,62665234091,2021-07-08 00:23:23.638612+00:00,1412082976,0.0,0.0,USD,maker,1625703803.638612
2845275867,BTC-PERP,BTC-PERP,,,order,sell,33487.0,0.0023,62665201488,2021-07-08 00:23:10.138070+00:00,1412080612,0.0,0.0,USD,maker,1625703790.13807
2844625787,BTC-PERP,BTC-PERP,,,order,sell,33936.0,0.0023,62652888907,2021-07-07 23:08:16.827764+00:00,1411756749,0.0,0.0,USD,maker,1625699296.827764
2844623873,BTC-PERP,BTC-PERP,,,order,sell,33914.0,0.0023,62652871199,2021-07-07 23:08:07.898939+00:00,1411755802,0.0,0.0,USD,maker,1625699287.898939
2844289361,BTC-PERP,BTC-PERP,,,order,sell,34094.0,0.0024,62645845020,2021-07-07 22:17:02.896312+00:00,1411589428,0.0,0.0,USD,maker,1625696222.896312
2844036233,BTC-PERP,BTC-PERP,,,order,sell,34240.0,0.0024,62640623027,2021-07-07 21:36:20.994516+00:00,1411463371,0.0,0.0,USD,maker,1625693780.994516
2843982865,BTC-PERP,BTC-PERP,,,order,sell,34295.0,0.0024,62639306974,2021-07-07 21:22:16.776041+00:00,1411436846,0.0,0.0,USD,maker,1625692936.776041
2843186427,BTC-PERP,BTC-PERP,,,order,buy,34770.0,0.0024,62619895462,2021-07-07 18:08:24.451859+00:00,1411042060,0.0,0.0,USD,maker,1625681304.451859
2840803847,BTC-PERP,BTC-PERP,,,order,buy,34929.0,0.0024,62573996843,2021-07-07 12:03:08.195752+00:00,1409856650,0.0,0.0,USD,maker,1625659388.195752
2839217352,BTC-PERP,BTC-PERP,,,order,buy,34887.0,0.0023,62541244959,2021-07-07 07:51:30.619191+00:00,1409066940,0.0,0.0,USD,maker,1625644290.619191
2837555517,BTC-PERP,BTC-PERP,,,order,sell,34359.0,0.0024,62507863016,2021-07-07 03:22:06.926237+00:00,1408240236,0.0,0.0,USD,maker,1625628126.9262369
2837554019,BTC-PERP,BTC-PERP,,,order,sell,34333.0,0.0024,62507810314,2021-07-07 03:21:56.599970+00:00,1408239487,0.0,0.0,USD,maker,1625628116.59997
2837551435,BTC-PERP,BTC-PERP,,,order,sell,34310.0,0.0024,62507727934,2021-07-07 03:21:32.886198+00:00,1408238194,0.0,0.0,USD,maker,1625628092.886198
2837468147,BTC-PERP,BTC-PERP,,,order,buy,34228.0,0.0024,62506259803,2021-07-07 03:09:29.044522+00:00,1408196660,0.0,0.0,USD,maker,1625627369.044522
2837443159,BTC-PERP,BTC-PERP,,,order,buy,34235.0,0.0024,62505744643,2021-07-07 03:06:05.069388+00:00,1408184189,0.0,0.0,USD,maker,1625627165.0693882
2837423837,BTC-PERP,BTC-PERP,,,order,buy,34234.0,0.0023,62505463809,2021-07-07 03:03:05.634935+00:00,1408174552,0.0,0.0,USD,maker,1625626985.6349351
2836375609,BTC-PERP,BTC-PERP,,,order,buy,34369.0,0.0023,62482468224,2021-07-07 00:11:06.948306+00:00,1407652228,0.0,0.0,USD,maker,1625616666.9483058
2836224804,BTC-PERP,BTC-PERP,,,order,buy,34224.0,0.0023,62480290638,2021-07-06 23:58:41.473802+00:00,1407577229,0.0,0.0,USD,maker,1625615921.473802
2834612963,BTC-PERP,BTC-PERP,,,order,buy,33999.0,0.0023,62441991028,2021-07-06 18:21:11.780665+00:00,1406775408,0.0,0.0,USD,maker,1625595671.7806652
2834151063,BTC-PERP,BTC-PERP,,,order,sell,33590.0,0.0023,62431583033,2021-07-06 17:13:40.935952+00:00,1406545317,0.0,0.0,USD,maker,1625591620.935952
2834083077,BTC-PERP,BTC-PERP,,,order,sell,33819.0,0.0023,62430424346,2021-07-06 17:07:17.042490+00:00,1406511573,0.0,0.0,USD,maker,1625591237.04249
2832268035,BTC-PERP,BTC-PERP,,,order,buy,34293.0,0.0023,62392067469,2021-07-06 13:01:14.198277+00:00,1405608991,0.0,0.0,USD,maker,1625576474.1982772
2827899108,BTC-PERP,BTC-PERP,,,order,sell,33917.0,0.0023,62306724677,2021-07-06 03:26:08.470998+00:00,1403434613,0.0,0.0,USD,maker,1625541968.470998
2827893608,BTC-PERP,BTC-PERP,,,order,sell,33884.0,0.0023,62306686340,2021-07-06 03:25:24.816743+00:00,1403431874,0.0,0.0,USD,maker,1625541924.816743
2827880478,BTC-PERP,BTC-PERP,,,order,sell,33861.0,0.0024,62306335539,2021-07-06 03:22:04.517105+00:00,1403425340,0.0,0.0,USD,maker,1625541724.5171049
2827856908,BTC-PERP,BTC-PERP,,,order,buy,33854.0,0.0023,62305758295,2021-07-06 03:16:21.895324+00:00,1403413608,0.0,0.0,USD,maker,1625541381.895324
2827836686,BTC-PERP,BTC-PERP,,,order,buy,33887.0,0.0023,62305215293,2021-07-06 03:11:28.900685+00:00,1403403540,0.0,0.0,USD,maker,1625541088.900685
2827828812,BTC-PERP,BTC-PERP,,,order,buy,33911.0,0.0023,62305036719,2021-07-06 03:09:49.862008+00:00,1403399613,0.0,0.0,USD,maker,1625540989.862008
2827802958,BTC-PERP,BTC-PERP,,,order,buy,33877.0,0.0023,62304417407,2021-07-06 03:05:10.845214+00:00,1403386721,0.0,0.0,USD,maker,1625540710.845214
2827488269,BTC-PERP,BTC-PERP,,,order,sell,33805.0,0.0023,62296685062,2021-07-06 02:01:03.232161+00:00,1403229987,0.0,0.0,USD,maker,1625536863.232161
2827119092,BTC-PERP,BTC-PERP,,,order,buy,34125.0,0.0023,62287427938,2021-07-06 00:49:01.028773+00:00,1403046022,0.0,0.0,USD,maker,1625532541.028773
2826631947,BTC-PERP,BTC-PERP,,,order,sell,33790.0,0.0023,62278456277,2021-07-05 23:54:26.407159+00:00,1402803021,0.0,0.0,USD,maker,1625529266.407159
2826570324,BTC-PERP,BTC-PERP,,,order,sell,33873.0,0.0023,62277211278,2021-07-05 23:45:41.336402+00:00,1402772356,0.0,0.0,USD,maker,1625528741.336402
2825962461,BTC-PERP,BTC-PERP,,,order,buy,34078.0,0.0023,62261992608,2021-07-05 21:43:29.332944+00:00,1402469547,0.0,0.0,USD,maker,1625521409.332944
2825961437,BTC-PERP,BTC-PERP,,,order,buy,34119.0,0.0023,62261946357,2021-07-05 21:43:24.018300+00:00,1402469036,0.0,0.0,USD,maker,1625521404.0182998
2825880915,BTC-PERP,BTC-PERP,,,order,buy,34116.0,0.0022,62259813977,2021-07-05 21:17:06.188650+00:00,1402429046,0.0,0.0,USD,maker,1625519826.18865
2825744695,BTC-PERP,BTC-PERP,,,order,sell,33798.0,0.0023,62256530294,2021-07-05 20:48:24.810812+00:00,1402361205,0.0,0.0,USD,maker,1625518104.810812
2825743287,BTC-PERP,BTC-PERP,,,order,sell,33770.0,0.0023,62256515065,2021-07-05 20:48:10.882017+00:00,1402360495,0.0,0.0,USD,maker,1625518090.8820171
2825597917,BTC-PERP,BTC-PERP,,,order,sell,33889.0,0.0023,62252778132,2021-07-05 20:24:19.776237+00:00,1402288063,0.0,0.0,USD,maker,1625516659.776237
2824902469,BTC-PERP,BTC-PERP,,,order,buy,34105.0,0.0023,62237318255,2021-07-05 18:28:23.744671+00:00,1401941643,0.0,0.0,USD,maker,1625509703.7446709
2824883903,BTC-PERP,BTC-PERP,,,order,buy,34002.0,0.0022,62236948342,2021-07-05 18:27:10.323346+00:00,1401932380,0.0,0.0,USD,maker,1625509630.323346
2824876209,BTC-PERP,BTC-PERP,,,order,buy,34005.0,0.0022,62236837386,2021-07-05 18:26:18.124598+00:00,1401928551,0.0,0.0,USD,maker,1625509578.124598
2824613973,BTC-PERP,BTC-PERP,,,order,buy,33660.0,0.0022,62231773617,2021-07-05 17:57:53.825824+00:00,1401798048,0.0,0.0,USD,maker,1625507873.825824
2824609492,BTC-PERP,BTC-PERP,,,order,buy,33690.0,0.0022,62231754441,2021-07-05 17:57:33.386377+00:00,1401795809,0.000679,0.050326122,USD,taker,1625507853.3863769
2824453222,BTC-PERP,BTC-PERP,,,order,sell,33219.0,0.0022,62229039049,2021-07-05 17:45:07.023491+00:00,1401717969,0.0,0.0,USD,maker,1625507107.0234911
2822369409,BTC-PERP,BTC-PERP,,,order,sell,33348.0,0.0022,62183116037,2021-07-05 11:56:53.532924+00:00,1400681175,0.0,0.0,USD,maker,1625486213.532924
2822081127,BTC-PERP,BTC-PERP,,,order,sell,33583.0,0.0023,62178637434,2021-07-05 11:34:52.015181+00:00,1400537877,0.0,0.0,USD,maker,1625484892.015181
2821857698,BTC-PERP,BTC-PERP,,,order,sell,33715.0,0.0023,62176339150,2021-07-05 11:26:22.949207+00:00,1400426595,0.000679,0.0526527155,USD,taker,1625484382.949207
2821780518,BTC-PERP,BTC-PERP,,,order,sell,33840.0,0.0023,62175902152,2021-07-05 11:25:16.772814+00:00,1400388312,0.0,0.0,USD,maker,1625484316.772814
2821770627,BTC-PERP,BTC-PERP,,,order,sell,33811.0,0.0023,62175880289,2021-07-05 11:25:00.087918+00:00,1400383509,0.0,0.0,USD,maker,1625484300.087918
2821503657,BTC-PERP,BTC-PERP,,,order,buy,34509.0,0.0023,62171265143,2021-07-05 10:49:39.090420+00:00,1400250655,0.0,0.0,USD,maker,1625482179.09042
2819726497,BTC-PERP,BTC-PERP,,,order,sell,34151.0,0.0023,62124764110,2021-07-05 04:11:47.415974+00:00,1399365786,0.0,0.0,USD,maker,1625458307.415974
2819385735,BTC-PERP,BTC-PERP,,,order,sell,34489.0,0.0024,62116215609,2021-07-05 03:06:52.495120+00:00,1399196025,0.0,0.0,USD,maker,1625454412.4951198
2819376629,BTC-PERP,BTC-PERP,,,order,sell,34453.0,0.0024,62115963571,2021-07-05 03:05:32.680052+00:00,1399191487,0.0,0.0,USD,maker,1625454332.680052
2819373951,BTC-PERP,BTC-PERP,,,order,sell,34440.0,0.0024,62115877613,2021-07-05 03:05:06.991729+00:00,1399190150,0.0,0.0,USD,maker,1625454306.9917288
2819370273,BTC-PERP,BTC-PERP,,,order,sell,34420.0,0.0024,62115858349,2021-07-05 03:04:33.400010+00:00,1399188315,0.0,0.0,USD,maker,1625454273.4000099
2819369153,BTC-PERP,BTC-PERP,,,order,sell,34392.0,0.0025,62115830164,2021-07-05 03:04:30.710304+00:00,1399187756,0.0,0.0,USD,maker,1625454270.710304
2819358910,BTC-PERP,BTC-PERP,,,order,buy,34277.0,0.0024,62115629038,2021-07-05 03:03:19.987846+00:00,1399182655,0.000679,0.0558577992,USD,taker,1625454199.987846
2819356195,BTC-PERP,BTC-PERP,,,order,buy,34320.0,0.0024,62115594531,2021-07-05 03:03:16.116258+00:00,1399181285,0.0,0.0,USD,maker,1625454196.1162581
2819354619,BTC-PERP,BTC-PERP,,,order,buy,34337.0,0.0024,62115565250,2021-07-05 03:03:07.837509+00:00,1399180500,0.0,0.0,USD,maker,1625454187.8375092
2819353279,BTC-PERP,BTC-PERP,,,order,buy,34354.0,0.0024,62115534737,2021-07-05 03:03:00.411010+00:00,1399179828,0.0,0.0,USD,maker,1625454180.41101
2819304993,BTC-PERP,BTC-PERP,,,order,sell,34362.0,0.0024,62114256741,2021-07-05 02:54:26.326811+00:00,1399155759,0.0,0.0,USD,maker,1625453666.3268108
2818900829,BTC-PERP,BTC-PERP,,,order,sell,34518.0,0.0024,62103890305,2021-07-05 01:45:15.716607+00:00,1398954392,0.0,0.0,USD,maker,1625449515.716607
2818674653,BTC-PERP,BTC-PERP,,,order,sell,34734.0,0.0024,62099889760,2021-07-05 01:24:08.056325+00:00,1398842093,0.0,0.0,USD,maker,1625448248.0563252
2818217066,BTC-PERP,BTC-PERP,,,order,sell,34977.0,0.0025,62088815928,2021-07-05 00:04:27.331167+00:00,1398614116,0.0,0.0,USD,maker,1625443467.331167
2818213324,BTC-PERP,BTC-PERP,,,order,sell,34955.0,0.0025,62088779297,2021-07-05 00:04:10.488390+00:00,1398612254,0.0,0.0,USD,maker,1625443450.48839
2818098997,BTC-PERP,BTC-PERP,,,order,sell,35144.0,0.0025,62087955005,2021-07-05 00:00:50.260281+00:00,1398555582,0.0,0.0,USD,maker,1625443250.260281
2817126209,BTC-PERP,BTC-PERP,,,order,buy,35781.0,0.0025,62067909964,2021-07-04 21:38:00.303619+00:00,1398071323,0.0,0.0,USD,maker,1625434680.3036191
2817124511,BTC-PERP,BTC-PERP,,,order,buy,35806.0,0.0025,62067893068,2021-07-04 21:37:53.342513+00:00,1398070529,0.0,0.0,USD,maker,1625434673.3425128
2816768723,BTC-PERP,BTC-PERP,,,order,buy,35575.0,0.0024,62058812845,2021-07-04 19:57:17.186048+00:00,1397893563,0.0,0.0,USD,maker,1625428637.186048
2815677828,BTC-PERP,BTC-PERP,,,order,buy,35521.0,0.0024,62032696636,2021-07-04 15:55:42.861887+00:00,1397351426,0.0,0.0,USD,maker,1625414142.861887
2813965294,BTC-PERP,BTC-PERP,,,order,buy,35386.0,0.0024,61987551952,2021-07-04 08:28:36.970968+00:00,1396499976,0.0,0.0,USD,maker,1625387316.970968
2812845598,BTC-PERP,BTC-PERP,,,order,buy,35009.0,0.0023,61965181245,2021-07-04 05:42:44.274831+00:00,1395943113,0.0,0.0,USD,maker,1625377364.274831
2812513993,BTC-PERP,BTC-PERP,,,order,buy,34746.0,0.0023,61957537028,2021-07-04 04:26:37.793760+00:00,1395778076,0.0,0.0,USD,maker,1625372797.79376
2812303723,BTC-PERP,BTC-PERP,,,order,buy,34673.0,0.0023,61951206777,2021-07-04 03:19:28.462501+00:00,1395673413,0.0,0.0,USD,maker,1625368768.462501
2812284211,BTC-PERP,BTC-PERP,,,order,buy,34641.0,0.0023,61950645107,2021-07-04 03:13:39.720347+00:00,1395663708,0.0,0.0,USD,maker,1625368419.720347
2810800961,BTC-PERP,BTC-PERP,,,order,buy,34645.0,0.0022,61909997126,2021-07-03 21:56:25.811955+00:00,1394924828,0.0,0.0,USD,maker,1625349385.811955
2810793335,BTC-PERP,BTC-PERP,,,order,buy,34704.0,0.0022,61909884716,2021-07-03 21:55:29.492424+00:00,1394921024,0.0,0.0,USD,maker,1625349329.492424
2809550978,BTC-PERP,BTC-PERP,,,order,buy,34572.0,0.0022,61874565682,2021-07-03 16:01:11.638668+00:00,1394302968,0.0,0.0,USD,maker,1625328071.638668
2808812933,BTC-PERP,BTC-PERP,,,order,buy,34554.0,0.0022,61853744970,2021-07-03 12:55:20.860468+00:00,1393935980,0.0,0.0,USD,maker,1625316920.860468
2806148935,BTC-PERP,BTC-PERP,,,order,sell,33464.0,0.0022,61784455636,2021-07-03 03:24:40.865296+00:00,1392610736,0.0,0.0,USD,maker,1625282680.865296
2806137177,BTC-PERP,BTC-PERP,,,order,sell,33447.0,0.0012,61784060394,2021-07-03 03:20:34.803918+00:00,1392604877,0.0,0.0,USD,maker,1625282434.8039181
2806137105,BTC-PERP,BTC-PERP,,,order,sell,33447.0,0.001,61784060394,2021-07-03 03:20:32.263913+00:00,1392604841,0.0,0.0,USD,maker,1625282432.263913
2806093253,BTC-PERP,BTC-PERP,,,order,sell,33443.0,0.0023,61782667165,2021-07-03 03:07:17.037535+00:00,1392582980,0.0,0.0,USD,maker,1625281637.037535
2806062933,BTC-PERP,BTC-PERP,,,order,buy,33430.0,0.0022,61782066046,2021-07-03 03:03:22.174554+00:00,1392567884,0.0,0.0,USD,maker,1625281402.174554
2805063979,BTC-PERP,BTC-PERP,,,order,buy,33802.0,0.0022,61754354959,2021-07-02 23:06:16.269173+00:00,1392070132,0.000679,0.0504934276,USD,taker,1625267176.269173
2805062860,BTC-PERP,BTC-PERP,,,order,buy,33805.0,0.0022,61754336209,2021-07-02 23:06:12.550131+00:00,1392069580,0.000679,0.050497909,USD,taker,1625267172.5501308
2804845827,BTC-PERP,BTC-PERP,,,order,buy,33500.0,0.0022,61749354070,2021-07-02 22:31:08.851144+00:00,1391961617,0.0,0.0,USD,maker,1625265068.8511438
2804129115,BTC-PERP,BTC-PERP,,,order,sell,33159.0,0.0022,61727446476,2021-07-02 19:12:59.339290+00:00,1391604744,0.0,0.0,USD,maker,1625253179.3392901
2803913549,BTC-PERP,BTC-PERP,,,order,sell,33331.0,0.0022,61721258054,2021-07-02 18:22:09.887783+00:00,1391497317,0.0,0.0,USD,maker,1625250129.8877828
2802881008,BTC-PERP,BTC-PERP,,,order,buy,33632.0,0.0022,61693201068,2021-07-02 15:01:27.137235+00:00,1390983224,0.0,0.0,USD,maker,1625238087.137235
2802675465,BTC-PERP,BTC-PERP,,,order,buy,33663.0,0.0019,61688525796,2021-07-02 14:31:49.813901+00:00,1390880869,0.0,0.0,USD,maker,1625236309.813901
2802675361,BTC-PERP,BTC-PERP,,,order,buy,33663.0,0.0003,61688525796,2021-07-02 14:31:49.746560+00:00,1390880861,0.0,0.0,USD,maker,1625236309.74656
2802136647,BTC-PERP,BTC-PERP,,,order,buy,33365.0,0.0022,61675468814,2021-07-02 13:13:19.716461+00:00,1390612645,0.0,0.0,USD,maker,1625231599.716461
2801984624,BTC-PERP,BTC-PERP,,,order,buy,33264.0,0.0021,61671433216,2021-07-02 12:49:04.449223+00:00,1390536872,0.0,0.0,USD,maker,1625230144.4492228
2801565483,BTC-PERP,BTC-PERP,,,order,sell,32896.0,0.0022,61659154471,2021-07-02 11:36:54.061882+00:00,1390327964,0.0,0.0,USD,maker,1625225814.061882
2801554361,BTC-PERP,BTC-PERP,,,order,sell,32886.0,0.0022,61658880669,2021-07-02 11:35:32.571233+00:00,1390322414,0.0,0.0,USD,maker,1625225732.571233
2801453429,BTC-PERP,BTC-PERP,,,order,buy,33195.0,0.0021,61655965364,2021-07-02 11:15:29.359633+00:00,1390272162,0.0,0.0,USD,maker,1625224529.359633
2801452391,BTC-PERP,BTC-PERP,,,order,buy,33216.0,0.0021,61655945312,2021-07-02 11:15:19.421833+00:00,1390271652,0.0,0.0,USD,maker,1625224519.421833
2801108841,BTC-PERP,BTC-PERP,,,order,sell,32846.0,0.0022,61645612698,2021-07-02 10:09:56.290617+00:00,1390100572,0.0,0.0,USD,maker,1625220596.290617
2800819035,BTC-PERP,BTC-PERP,,,order,sell,33031.0,0.0022,61638306068,2021-07-02 09:21:43.780035+00:00,1389956286,0.0,0.0,USD,maker,1625217703.780035
2800198541,BTC-PERP,BTC-PERP,,,order,buy,33423.0,0.0021,61623440920,2021-07-02 07:45:57.568690+00:00,1389647220,0.0,0.0,USD,maker,1625211957.5686898
2800195947,BTC-PERP,BTC-PERP,,,order,buy,33438.0,0.0021,61623419546,2021-07-02 07:45:52.371577+00:00,1389645933,0.0,0.0,USD,maker,1625211952.371577
2798601707,BTC-PERP,BTC-PERP,,,order,sell,32949.0,0.0022,61580768744,2021-07-02 03:13:49.455058+00:00,1388851879,0.0,0.0,USD,maker,1625195629.4550579
