id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
3424719407,BTC-PERP,BTC-PERP,,,order,buy,46877.0,0.0004,74080804935,2021-08-26 08:16:06.679344+00:00,1700174904,0.0,0.0,USD,maker,1629965766.6793442
3422823591,BTC-PERP,BTC-PERP,,,order,sell,47137.0,0.0006,74051285905,2021-08-26 06:03:45.539009+00:00,1699231398,0.0,0.0,USD,maker,1629957825.539009
3398906456,BTC-PERP,BTC-PERP,,,order,buy,47937.0,0.0004,73632867745,2021-08-24 16:50:17.458085+00:00,1687370003,0.0,0.0,USD,maker,1629823817.458085
3398064493,BTC-PERP,BTC-PERP,,,order,sell,47955.0,0.0007,73624403609,2021-08-24 16:18:54.199320+00:00,1686951994,0.0,0.0,USD,maker,1629821934.19932
3383200757,BTC-PERP,BTC-PERP,,,order,buy,49527.0,0.0005,73395050297,2021-08-23 17:51:14.049022+00:00,1679578220,0.0,0.0,USD,maker,1629741074.049022
3383197361,BTC-PERP,BTC-PERP,,,order,buy,49538.0,0.0004,73394997348,2021-08-23 17:50:44.954785+00:00,1679576528,0.0,0.0,USD,maker,1629741044.954785
3383194929,BTC-PERP,BTC-PERP,,,order,buy,49557.0,0.0003,73394429780,2021-08-23 17:50:29.143550+00:00,1679575316,0.0,0.0,USD,maker,1629741029.14355
3382595821,BTC-PERP,BTC-PERP,,,order,sell,49485.0,0.0008,73384197133,2021-08-23 16:46:52.409791+00:00,1679277161,0.0,0.0,USD,maker,1629737212.409791
3382591029,BTC-PERP,BTC-PERP,,,order,sell,49461.0,0.0008,73384123790,2021-08-23 16:46:24.256643+00:00,1679274772,0.0,0.0,USD,maker,1629737184.256643
3373526233,BTC-PERP,BTC-PERP,,,order,buy,50303.0,0.0001,73249084756,2021-08-23 03:46:03.490429+00:00,1674762712,0.0,0.0,USD,maker,1629690363.490429
3372149876,BTC-PERP,BTC-PERP,,,order,buy,49782.0,0.0001,73229960996,2021-08-23 02:11:30.657123+00:00,1674076532,0.0,0.0,USD,maker,1629684690.657123
3370325612,BTC-PERP,BTC-PERP,,,order,buy,49373.0,0.0001,73201592025,2021-08-22 23:36:14.325725+00:00,1673189092,0.0,0.0,USD,maker,1629675374.3257248
3369985266,BTC-PERP,BTC-PERP,,,order,buy,49242.0,0.0001,73195888469,2021-08-22 23:04:35.533066+00:00,1673019540,0.0,0.0,USD,maker,1629673475.533066
3364903869,BTC-PERP,BTC-PERP,,,order,sell,48643.0,0.0001,73108702375,2021-08-22 14:43:50.346500+00:00,1670489359,0.0,0.0,USD,maker,1629643430.3465002
3361791196,BTC-PERP,BTC-PERP,,,order,sell,49064.0,0.0001,73050267394,2021-08-22 08:29:52.444761+00:00,1668940769,0.0,0.0,USD,maker,1629620992.444761
3361506433,BTC-PERP,BTC-PERP,,,order,buy,49284.0,0.0001,73044961989,2021-08-22 07:56:44.442637+00:00,1668799093,0.0,0.0,USD,maker,1629619004.442637
3358190549,BTC-PERP,BTC-PERP,,,order,sell,48985.0,0.0001,72972038680,2021-08-22 00:07:49.596471+00:00,1667162252,0.0,0.0,USD,maker,1629590869.596471
3357367982,BTC-PERP,BTC-PERP,,,order,buy,49372.0,0.0001,72956279834,2021-08-21 22:34:25.606416+00:00,1666759195,0.0,0.0,USD,maker,1629585265.606416
3356263732,BTC-PERP,BTC-PERP,,,order,sell,48915.0,0.0001,72932813554,2021-08-21 19:58:35.255771+00:00,1666209651,0.0,0.0,USD,maker,1629575915.255771
3355970876,BTC-PERP,BTC-PERP,,,order,sell,49018.0,0.0001,72927075777,2021-08-21 19:27:01.413951+00:00,1666063905,0.0,0.0,USD,maker,1629574021.413951
3354669551,BTC-PERP,BTC-PERP,,,order,buy,49667.0,0.0001,72905152349,2021-08-21 17:21:22.355165+00:00,1665416144,0.0,0.0,USD,maker,1629566482.355165
3353585252,BTC-PERP,BTC-PERP,,,order,buy,49235.0,0.0001,72884518119,2021-08-21 15:16:27.443532+00:00,1664876635,0.0,0.0,USD,maker,1629558987.443532
3352692555,BTC-PERP,BTC-PERP,,,order,buy,49286.0,0.0001,72868164059,2021-08-21 13:43:49.870165+00:00,1664432235,0.0,0.0,USD,maker,1629553429.870165
3351298854,BTC-PERP,BTC-PERP,,,order,sell,48567.0,0.0001,72844039142,2021-08-21 11:37:23.380466+00:00,1663738351,0.0,0.0,USD,maker,1629545843.380466
3345541407,BTC-PERP,BTC-PERP,,,order,sell,48979.0,0.0001,72737950675,2021-08-21 01:10:26.244352+00:00,1660872567,0.0,0.0,USD,maker,1629508226.244352
3344757439,BTC-PERP,BTC-PERP,,,order,buy,49173.0,0.0001,72724963764,2021-08-21 00:07:07.477479+00:00,1660497317,0.0,0.0,USD,maker,1629504427.477479
3342804179,BTC-PERP,BTC-PERP,,,order,buy,48850.0,0.0001,72689129303,2021-08-20 20:29:23.186174+00:00,1659531665,0.0,0.0,USD,maker,1629491363.186174
3341964530,BTC-PERP,BTC-PERP,,,order,sell,48534.0,0.0001,72674060550,2021-08-20 18:57:03.541752+00:00,1659113976,0.0,0.0,USD,maker,1629485823.541752
3340880522,BTC-PERP,BTC-PERP,,,order,buy,48792.0,0.0001,72656735139,2021-08-20 17:21:45.579394+00:00,1658575015,0.0,0.0,USD,maker,1629480105.579394
3340523870,BTC-PERP,BTC-PERP,,,order,buy,48723.0,0.0001,72650937033,2021-08-20 16:49:30.362302+00:00,1658397656,0.0,0.0,USD,maker,1629478170.362302
3339657265,BTC-PERP,BTC-PERP,,,order,buy,48621.0,0.0001,72638564138,2021-08-20 15:49:14.886790+00:00,1657966597,0.0,0.0,USD,maker,1629474554.8867898
3338271872,BTC-PERP,BTC-PERP,,,order,buy,47866.0,0.0001,72619028845,2021-08-20 14:14:12.826621+00:00,1657277751,0.0,0.0,USD,maker,1629468852.8266208
3335681284,BTC-PERP,BTC-PERP,,,order,buy,47121.0,0.0001,72570945184,2021-08-20 09:33:44.700019+00:00,1655989762,0.0,0.0,USD,maker,1629452024.700019
3334824622,BTC-PERP,BTC-PERP,,,order,sell,46891.0,0.0001,72554362699,2021-08-20 08:01:37.702725+00:00,1655563651,0.0,0.0,USD,maker,1629446497.7027252
3331386422,BTC-PERP,BTC-PERP,,,order,buy,47265.0,0.0001,72490156460,2021-08-20 01:44:45.254550+00:00,1653851841,0.0,0.0,USD,maker,1629423885.25455
3326155508,BTC-PERP,BTC-PERP,,,order,buy,46536.0,0.0001,72409323660,2021-08-19 18:27:28.718520+00:00,1651268960,0.000665,0.003094644,USD,taker,1629397648.7185202
3326148702,BTC-PERP,BTC-PERP,,,order,buy,46579.0,0.0001,72409237624,2021-08-19 18:27:15.240151+00:00,1651265573,0.0,0.0,USD,maker,1629397635.240151
3324050951,BTC-PERP,BTC-PERP,,,order,buy,45617.0,0.0001,72375178696,2021-08-19 15:20:12.940727+00:00,1650221609,0.0,0.0,USD,maker,1629386412.940727
3323161994,BTC-PERP,BTC-PERP,,,order,buy,45420.0,0.0001,72362165602,2021-08-19 14:18:24.745243+00:00,1649778925,0.0,0.0,USD,maker,1629382704.7452428
3322271703,BTC-PERP,BTC-PERP,,,order,buy,44723.0,0.0001,72348798780,2021-08-19 13:16:16.251409+00:00,1649335612,0.0,0.0,USD,maker,1629378976.2514088
3320982896,BTC-PERP,BTC-PERP,,,order,sell,44324.0,0.0001,72324165120,2021-08-19 11:12:24.565627+00:00,1648694163,0.0,0.0,USD,maker,1629371544.5656269
3319913761,BTC-PERP,BTC-PERP,,,order,buy,44829.0,0.0001,72301214988,2021-08-19 09:06:28.188780+00:00,1648162240,0.0,0.0,USD,maker,1629363988.18878
3316512364,BTC-PERP,BTC-PERP,,,order,sell,44192.0,0.0001,72237112084,2021-08-19 03:53:21.366594+00:00,1646467527,0.0,0.0,USD,maker,1629345201.366594
3310839484,BTC-PERP,BTC-PERP,,,order,sell,44839.0,0.0001,72140326613,2021-08-18 20:03:28.507332+00:00,1643662860,0.0,0.0,USD,maker,1629317008.507332
3310837642,BTC-PERP,BTC-PERP,,,order,sell,44820.0,0.0001,72140253170,2021-08-18 20:03:19.745638+00:00,1643661946,0.0,0.0,USD,maker,1629316999.745638
3308058260,BTC-PERP,BTC-PERP,,,order,buy,45693.0,0.0001,72095096688,2021-08-18 16:25:42.334384+00:00,1642278628,0.0,0.0,USD,maker,1629303942.3343842
3299246345,BTC-PERP,BTC-PERP,,,order,buy,44998.0,0.0001,71949835599,2021-08-18 04:57:07.779855+00:00,1637891025,0.0,0.0,USD,maker,1629262627.779855
3298169662,BTC-PERP,BTC-PERP,,,order,sell,44730.0,0.0001,71929465710,2021-08-18 03:23:12.167467+00:00,1637354133,0.0,0.0,USD,maker,1629256992.167467
3297358320,BTC-PERP,BTC-PERP,,,order,buy,45064.0,0.0001,71914808549,2021-08-18 02:20:19.979338+00:00,1636949450,0.0,0.0,USD,maker,1629253219.979338
3292893538,BTC-PERP,BTC-PERP,,,order,sell,44684.0,0.0001,71849602828,2021-08-17 22:11:48.904867+00:00,1634746186,0.0,0.0,USD,maker,1629238308.9048672
3290220059,BTC-PERP,BTC-PERP,,,order,sell,45082.0,0.0001,71819290936,2021-08-17 20:06:07.419087+00:00,1633416298,0.0,0.0,USD,maker,1629230767.4190872
3289026366,BTC-PERP,BTC-PERP,,,order,sell,45723.0,0.0001,71803972707,2021-08-17 19:05:37.801615+00:00,1632821965,0.0,0.0,USD,maker,1629227137.801615
3285767998,BTC-PERP,BTC-PERP,,,order,sell,46054.0,0.0001,71751479186,2021-08-17 14:54:09.867827+00:00,1631199918,0.0,0.0,USD,maker,1629212049.867827
3284806762,BTC-PERP,BTC-PERP,,,order,sell,46520.0,0.0001,71737410794,2021-08-17 13:52:19.193667+00:00,1630721659,0.0,0.0,USD,maker,1629208339.1936672
3283875012,BTC-PERP,BTC-PERP,,,order,sell,46785.0,0.0001,71724007244,2021-08-17 12:50:21.355065+00:00,1630258095,0.0,0.0,USD,maker,1629204621.355065
3282894947,BTC-PERP,BTC-PERP,,,order,buy,47143.0,0.0001,71710122294,2021-08-17 11:46:57.485855+00:00,1629770341,0.0,0.0,USD,maker,1629200817.4858549
3281614866,BTC-PERP,BTC-PERP,,,order,buy,46779.0,0.0001,71691626521,2021-08-17 10:15:20.084673+00:00,1629133377,0.0,0.0,USD,maker,1629195320.084673
3281182130,BTC-PERP,BTC-PERP,,,order,buy,46760.0,0.0001,71685252302,2021-08-17 09:44:02.084214+00:00,1628918034,0.0,0.0,USD,maker,1629193442.084214
3278827036,BTC-PERP,BTC-PERP,,,order,sell,46007.0,0.0001,71646572810,2021-08-17 06:37:47.350265+00:00,1627745592,0.0,0.0,USD,maker,1629182267.350265
3275673204,BTC-PERP,BTC-PERP,,,order,buy,46194.0,0.0001,71597277100,2021-08-17 02:25:05.701360+00:00,1626174543,0.0,0.0,USD,maker,1629167105.7013602
3272605844,BTC-PERP,BTC-PERP,,,order,sell,45952.0,0.0001,71555530243,2021-08-16 23:19:19.443333+00:00,1624667083,0.0,0.0,USD,maker,1629155959.4433331
3271894956,BTC-PERP,BTC-PERP,,,order,buy,46244.0,0.0001,71542389548,2021-08-16 22:14:47.011027+00:00,1624313037,0.0,0.0,USD,maker,1629152087.0110269
3270294151,BTC-PERP,BTC-PERP,,,order,sell,45872.0,0.0001,71518103764,2021-08-16 20:11:22.795224+00:00,1623517228,0.0,0.0,USD,maker,1629144682.795224
3265077652,BTC-PERP,BTC-PERP,,,order,sell,46526.0,0.0001,71445806388,2021-08-16 13:55:40.185403+00:00,1620922954,0.0,0.0,USD,maker,1629122140.1854029
3265057338,BTC-PERP,BTC-PERP,,,order,sell,46505.0,0.0001,71445595600,2021-08-16 13:54:56.992825+00:00,1620912834,0.0,0.0,USD,maker,1629122096.992825
3259314796,BTC-PERP,BTC-PERP,,,order,sell,47285.0,0.0001,71365286048,2021-08-16 06:19:11.582790+00:00,1618057498,0.0,0.0,USD,maker,1629094751.58279
3257512671,BTC-PERP,BTC-PERP,,,order,sell,47559.0,0.0001,71343087284,2021-08-16 04:10:06.562980+00:00,1617160345,0.0,0.0,USD,maker,1629087006.5629802
3256860099,BTC-PERP,BTC-PERP,,,order,buy,47852.0,0.0001,71331978498,2021-08-16 03:06:05.001728+00:00,1616835395,0.0,0.0,USD,maker,1629083165.001728
3255572330,BTC-PERP,BTC-PERP,,,order,buy,47615.0,0.0001,71310661474,2021-08-16 00:59:43.589790+00:00,1616193996,0.0,0.0,USD,maker,1629075583.5897899
3252895478,BTC-PERP,BTC-PERP,,,order,buy,46958.0,0.0001,71274067743,2021-08-15 21:51:20.475306+00:00,1614881840,0.0,0.0,USD,maker,1629064280.475306
3252894116,BTC-PERP,BTC-PERP,,,order,buy,46980.0,0.0001,71274027119,2021-08-15 21:51:11.868687+00:00,1614881163,0.0,0.0,USD,maker,1629064271.8686872
3252306034,BTC-PERP,BTC-PERP,,,order,buy,46683.0,0.0001,71264560448,2021-08-15 20:50:53.690787+00:00,1614588543,0.0,0.0,USD,maker,1629060653.690787
3246760082,BTC-PERP,BTC-PERP,,,order,sell,45746.0,0.0001,71160520652,2021-08-15 11:15:20.477908+00:00,1611828483,0.0,0.0,USD,maker,1629026120.477908
3246246282,BTC-PERP,BTC-PERP,,,order,buy,46128.0,0.0001,71148674098,2021-08-15 10:11:23.184510+00:00,1611572697,0.0,0.0,USD,maker,1629022283.18451
3245132531,BTC-PERP,BTC-PERP,,,order,sell,45826.0,0.0001,71125654315,2021-08-15 08:06:43.972884+00:00,1611018148,0.0,0.0,USD,maker,1629014803.972884
3245128087,BTC-PERP,BTC-PERP,,,order,sell,45807.0,0.0001,71125512454,2021-08-15 08:06:28.824809+00:00,1611015936,0.0,0.0,USD,maker,1629014788.824809
3243639694,BTC-PERP,BTC-PERP,,,order,sell,46638.0,0.0001,71099730263,2021-08-15 06:02:03.159584+00:00,1610275304,0.0,0.0,USD,maker,1629007323.159584
3242535770,BTC-PERP,BTC-PERP,,,order,sell,46951.0,0.0001,71077360377,2021-08-15 03:54:11.651570+00:00,1609725380,0.0,0.0,USD,maker,1628999651.6515698
3241443334,BTC-PERP,BTC-PERP,,,order,buy,47239.0,0.0001,71056521551,2021-08-15 01:45:25.796772+00:00,1609181208,0.0,0.0,USD,maker,1628991925.796772
3241435550,BTC-PERP,BTC-PERP,,,order,buy,47257.0,0.0001,71056470129,2021-08-15 01:44:24.937300+00:00,1609177346,0.0,0.0,USD,maker,1628991864.9373
3238752329,BTC-PERP,BTC-PERP,,,order,sell,46471.0,0.0001,71006540291,2021-08-14 20:29:55.291110+00:00,1607861607,0.0,0.0,USD,maker,1628972995.2911098
3235890394,BTC-PERP,BTC-PERP,,,order,buy,46857.0,0.0001,70950881595,2021-08-14 15:09:05.276592+00:00,1606437410,0.0,0.0,USD,maker,1628953745.276592
3233278448,BTC-PERP,BTC-PERP,,,order,sell,46339.0,0.0001,70903158347,2021-08-14 10:56:37.287368+00:00,1605137158,0.0,0.0,USD,maker,1628938597.2873678
3233267574,BTC-PERP,BTC-PERP,,,order,sell,46335.0,0.0001,70903035325,2021-08-14 10:56:14.893244+00:00,1605131736,0.0,0.0,USD,maker,1628938574.8932438
3233255904,BTC-PERP,BTC-PERP,,,order,sell,46264.0,0.0001,70902918548,2021-08-14 10:55:50.108629+00:00,1605125932,0.0,0.0,USD,maker,1628938550.108629
3225658325,BTC-PERP,BTC-PERP,,,order,buy,47687.0,0.0001,70772717950,2021-08-13 21:52:37.835913+00:00,1601365759,0.0,0.0,USD,maker,1628891557.835913
3224820124,BTC-PERP,BTC-PERP,,,order,buy,47724.0,0.0001,70758274021,2021-08-13 20:21:07.498675+00:00,1600949071,0.000665,0.003173646,USD,taker,1628886067.4986749
3224799077,BTC-PERP,BTC-PERP,,,order,buy,47667.0,0.0001,70757890714,2021-08-13 20:19:54.334975+00:00,1600938593,0.0,0.0,USD,maker,1628885994.334975
3224228685,BTC-PERP,BTC-PERP,,,order,sell,46382.0,0.0001,70751264015,2021-08-13 19:50:08.001417+00:00,1600654715,0.0,0.0,USD,maker,1628884208.001417
3223779331,BTC-PERP,BTC-PERP,,,order,buy,46601.0,0.0001,70740825342,2021-08-13 18:46:41.096986+00:00,1600431303,0.0,0.0,USD,maker,1628880401.096986
3221831692,BTC-PERP,BTC-PERP,,,order,sell,46374.0,0.0001,70702760247,2021-08-13 15:08:11.787538+00:00,1599462504,0.0,0.0,USD,maker,1628867291.7875378
3221169464,BTC-PERP,BTC-PERP,,,order,buy,46644.0,0.0001,70691231552,2021-08-13 14:05:03.536346+00:00,1599133277,0.0,0.0,USD,maker,1628863503.5363462
3217707414,BTC-PERP,BTC-PERP,,,order,buy,46128.0,0.0001,70626475257,2021-08-13 07:52:07.337701+00:00,1597411284,0.0,0.0,USD,maker,1628841127.337701
3217697114,BTC-PERP,BTC-PERP,,,order,buy,46117.0,0.0001,70626405272,2021-08-13 07:50:59.379118+00:00,1597406179,0.0,0.0,USD,maker,1628841059.379118
3215877988,BTC-PERP,BTC-PERP,,,order,buy,45285.0,0.0001,70596499773,2021-08-13 04:44:19.309942+00:00,1596500573,0.0,0.0,USD,maker,1628829859.309942
3214468633,BTC-PERP,BTC-PERP,,,order,buy,44848.0,0.0001,70572055233,2021-08-13 01:37:10.031550+00:00,1595798463,0.0,0.0,USD,maker,1628818630.03155
3214167797,BTC-PERP,BTC-PERP,,,order,buy,44613.0,0.0001,70566005191,2021-08-13 01:05:55.529887+00:00,1595648507,0.0,0.0,USD,maker,1628816755.529887
3212470976,BTC-PERP,BTC-PERP,,,order,sell,44061.0,0.0001,70533702263,2021-08-12 22:30:08.854116+00:00,1594823595,0.0,0.0,USD,maker,1628807408.8541162
3210124519,BTC-PERP,BTC-PERP,,,order,buy,44114.0,0.0001,70481794456,2021-08-12 17:16:10.512359+00:00,1593655523,0.0,0.0,USD,maker,1628788570.512359
3209799273,BTC-PERP,BTC-PERP,,,order,sell,44074.0,0.0001,70475463612,2021-08-12 16:45:59.528885+00:00,1593493494,0.0,0.0,USD,maker,1628786759.528885
3206589485,BTC-PERP,BTC-PERP,,,order,sell,44526.0,0.0001,70420405050,2021-08-12 12:35:46.920327+00:00,1591895557,0.0,0.0,USD,maker,1628771746.920327
3206124988,BTC-PERP,BTC-PERP,,,order,sell,44808.0,0.0001,70413719263,2021-08-12 12:05:23.069591+00:00,1591664521,0.0,0.0,USD,maker,1628769923.069591
3201912872,BTC-PERP,BTC-PERP,,,order,sell,45063.0,0.0001,70339631831,2021-08-12 05:48:52.598875+00:00,1589566746,0.0,0.0,USD,maker,1628747332.5988748
3201908684,BTC-PERP,BTC-PERP,,,order,sell,45038.0,0.0001,70339546210,2021-08-12 05:48:32.466570+00:00,1589564663,0.0,0.0,USD,maker,1628747312.46657
3199090251,BTC-PERP,BTC-PERP,,,order,buy,46041.0,0.0001,70297610857,2021-08-12 02:10:25.411091+00:00,1588161074,0.0,0.0,USD,maker,1628734225.4110909
3197160843,BTC-PERP,BTC-PERP,,,order,sell,45703.0,0.0001,70266275204,2021-08-11 23:35:12.078778+00:00,1587219926,0.0,0.0,USD,maker,1628724912.078778
3196258600,BTC-PERP,BTC-PERP,,,order,sell,45833.0,0.0001,70251935135,2021-08-11 22:32:25.176593+00:00,1586770036,0.0,0.0,USD,maker,1628721145.1765928
3190056317,BTC-PERP,BTC-PERP,,,order,buy,46408.0,0.0001,70154562179,2021-08-11 13:52:20.199675+00:00,1583694788,0.0,0.0,USD,maker,1628689940.1996748
3188389183,BTC-PERP,BTC-PERP,,,order,sell,46179.0,0.0001,70126821520,2021-08-11 11:16:40.561517+00:00,1582865925,0.0,0.0,USD,maker,1628680600.561517
3185778092,BTC-PERP,BTC-PERP,,,order,buy,46389.0,0.0001,70081651136,2021-08-11 07:08:10.640850+00:00,1581569184,0.0,0.0,USD,maker,1628665690.6408498
3185751684,BTC-PERP,BTC-PERP,,,order,buy,46442.0,0.0001,70081324354,2021-08-11 07:07:09.285242+00:00,1581556015,0.0,0.0,USD,maker,1628665629.285242
3183194263,BTC-PERP,BTC-PERP,,,order,sell,45444.0,0.0001,70039375453,2021-08-11 02:57:20.709324+00:00,1580285919,0.0,0.0,USD,maker,1628650640.7093241
3182044774,BTC-PERP,BTC-PERP,,,order,buy,45751.0,0.0001,70017440431,2021-08-11 00:50:17.136045+00:00,1579715875,0.0,0.0,USD,maker,1628643017.136045
3180758928,BTC-PERP,BTC-PERP,,,order,sell,45618.0,0.0001,69994350267,2021-08-10 22:46:16.804195+00:00,1579077997,0.0,0.0,USD,maker,1628635576.8041952
3180234102,BTC-PERP,BTC-PERP,,,order,buy,45804.0,0.0001,69983794203,2021-08-10 21:42:31.375129+00:00,1578816660,0.0,0.0,USD,maker,1628631751.375129
3179080734,BTC-PERP,BTC-PERP,,,order,buy,45562.0,0.0001,69963046509,2021-08-10 19:33:37.186996+00:00,1578243229,0.0,0.0,USD,maker,1628624017.186996
3177458300,BTC-PERP,BTC-PERP,,,order,sell,44972.0,0.0001,69930887937,2021-08-10 16:27:48.093354+00:00,1577435969,0.0,0.0,USD,maker,1628612868.093354
3176041558,BTC-PERP,BTC-PERP,,,order,sell,45519.0,0.0001,69904880653,2021-08-10 14:24:13.140483+00:00,1576730996,0.0,0.0,USD,maker,1628605453.1404831
3174515667,BTC-PERP,BTC-PERP,,,order,buy,45807.0,0.0001,69883880751,2021-08-10 12:49:18.648082+00:00,1575971163,0.0,0.0,USD,maker,1628599758.648082
3173343787,BTC-PERP,BTC-PERP,,,order,sell,45542.0,0.0001,69864805355,2021-08-10 11:16:00.043735+00:00,1575387384,0.0,0.0,USD,maker,1628594160.043735
3171593384,BTC-PERP,BTC-PERP,,,order,buy,45882.0,0.0001,69833261680,2021-08-10 08:06:59.582086+00:00,1574516169,0.0,0.0,USD,maker,1628582819.5820858
3170303413,BTC-PERP,BTC-PERP,,,order,sell,45508.0,0.0001,69804143998,2021-08-10 05:00:50.677671+00:00,1573874244,0.0,0.0,USD,maker,1628571650.677671
3169895537,BTC-PERP,BTC-PERP,,,order,sell,45757.0,0.0001,69794743720,2021-08-10 03:59:06.523003+00:00,1573671165,0.0,0.0,USD,maker,1628567946.5230029
3169470641,BTC-PERP,BTC-PERP,,,order,buy,46131.0,0.0001,69785597777,2021-08-10 02:55:25.566420+00:00,1573459612,0.0,0.0,USD,maker,1628564125.56642
3168585314,BTC-PERP,BTC-PERP,,,order,sell,45884.0,0.0001,69765267709,2021-08-10 00:51:54.031165+00:00,1573018630,0.0,0.0,USD,maker,1628556714.031165
3167276599,BTC-PERP,BTC-PERP,,,order,buy,46157.0,0.0001,69741291213,2021-08-09 22:46:46.917254+00:00,1572366781,0.0,0.0,USD,maker,1628549206.917254
3165846317,BTC-PERP,BTC-PERP,,,order,sell,45938.0,0.0001,69718514188,2021-08-09 20:40:50.824629+00:00,1571654873,0.0,0.0,USD,maker,1628541650.824629
3164583488,BTC-PERP,BTC-PERP,,,order,buy,46176.0,0.0001,69695707378,2021-08-09 18:35:08.505142+00:00,1571027181,0.0,0.0,USD,maker,1628534108.505142
3160466545,BTC-PERP,BTC-PERP,,,order,buy,45765.0,0.0001,69615834345,2021-08-09 11:17:22.812772+00:00,1568979037,0.0,0.0,USD,maker,1628507842.812772
3160078741,BTC-PERP,BTC-PERP,,,order,buy,45584.0,0.0001,69609246495,2021-08-09 10:47:06.217193+00:00,1568786074,0.0,0.0,USD,maker,1628506026.217193
3159690479,BTC-PERP,BTC-PERP,,,order,buy,45108.0,0.0001,69603015726,2021-08-09 10:16:50.143497+00:00,1568593036,0.0,0.0,USD,maker,1628504210.143497
3159283993,BTC-PERP,BTC-PERP,,,order,buy,44656.0,0.0001,69596423620,2021-08-09 09:46:09.753178+00:00,1568390659,0.0,0.0,USD,maker,1628502369.7531781
3158847055,BTC-PERP,BTC-PERP,,,order,buy,44227.0,0.0001,69589471297,2021-08-09 09:15:07.725805+00:00,1568173126,0.0,0.0,USD,maker,1628500507.725805
3156235514,BTC-PERP,BTC-PERP,,,order,buy,43486.0,0.0001,69529774347,2021-08-09 03:00:15.563568+00:00,1566871970,0.0,0.0,USD,maker,1628478015.563568
3155848172,BTC-PERP,BTC-PERP,,,order,sell,43145.0,0.0001,69520132344,2021-08-09 01:58:30.589890+00:00,1566678984,0.0,0.0,USD,maker,1628474310.58989
3155143382,BTC-PERP,BTC-PERP,,,order,sell,43365.0,0.0001,69507673730,2021-08-09 00:55:41.504200+00:00,1566327681,0.0,0.0,USD,maker,1628470541.5042
3154728992,BTC-PERP,BTC-PERP,,,order,sell,43406.0,0.0001,69500737430,2021-08-09 00:25:11.832091+00:00,1566121221,0.0,0.0,USD,maker,1628468711.8320909
3153531366,BTC-PERP,BTC-PERP,,,order,buy,44554.0,0.0001,69477526214,2021-08-08 22:18:19.754840+00:00,1565524476,0.0,0.0,USD,maker,1628461099.7548401
3152586638,BTC-PERP,BTC-PERP,,,order,buy,43822.0,0.0001,69457425531,2021-08-08 20:13:42.483883+00:00,1565053868,0.000665,0.002914163,USD,taker,1628453622.483883
3152139504,BTC-PERP,BTC-PERP,,,order,sell,43497.0,0.0001,69447624753,2021-08-08 19:25:44.989509+00:00,1564831195,0.0,0.0,USD,maker,1628450744.989509
3151071344,BTC-PERP,BTC-PERP,,,order,sell,43805.0,0.0001,69424294353,2021-08-08 17:20:53.730649+00:00,1564299124,0.0,0.0,USD,maker,1628443253.730649
3149595556,BTC-PERP,BTC-PERP,,,order,sell,44173.0,0.0001,69399414397,2021-08-08 15:16:18.767551+00:00,1563564059,0.0,0.0,USD,maker,1628435778.767551
3146680137,BTC-PERP,BTC-PERP,,,order,buy,44904.0,0.0001,69344057010,2021-08-08 10:02:41.935406+00:00,1562112163,0.0,0.0,USD,maker,1628416961.935406
3146310453,BTC-PERP,BTC-PERP,,,order,sell,44665.0,0.0001,69335178602,2021-08-08 09:02:40.177725+00:00,1561928204,0.0,0.0,USD,maker,1628413360.1777248
3146306899,BTC-PERP,BTC-PERP,,,order,sell,44644.0,0.0001,69335073209,2021-08-08 09:02:18.416045+00:00,1561926437,0.0,0.0,USD,maker,1628413338.416045
3145546581,BTC-PERP,BTC-PERP,,,order,buy,45219.0,0.0001,69319141900,2021-08-08 07:27:54.030172+00:00,1561547971,0.0,0.0,USD,maker,1628407674.0301719
3144647965,BTC-PERP,BTC-PERP,,,order,buy,44756.0,0.0001,69301387936,2021-08-08 05:53:51.434753+00:00,1561100506,0.0,0.0,USD,maker,1628402031.434753
3139175899,BTC-PERP,BTC-PERP,,,order,buy,43952.0,0.0001,69192383404,2021-08-07 20:00:16.823040+00:00,1558374125,0.0,0.0,USD,maker,1628366416.82304
3138941466,BTC-PERP,BTC-PERP,,,order,buy,43708.0,0.0001,69187011433,2021-08-07 19:28:22.054136+00:00,1558257387,0.0,0.0,USD,maker,1628364502.054136
3138017780,BTC-PERP,BTC-PERP,,,order,buy,43534.0,0.0001,69166194500,2021-08-07 17:23:40.075388+00:00,1557797740,0.0,0.0,USD,maker,1628357020.075388
3137177788,BTC-PERP,BTC-PERP,,,order,sell,42777.0,0.0001,69152441765,2021-08-07 16:23:02.909594+00:00,1557379204,0.0,0.0,USD,maker,1628353382.909594
3137166596,BTC-PERP,BTC-PERP,,,order,sell,42766.0,0.0001,69152200822,2021-08-07 16:22:34.143721+00:00,1557373629,0.0,0.0,USD,maker,1628353354.1437209
3134720294,BTC-PERP,BTC-PERP,,,order,sell,43315.0,0.0001,69113628164,2021-08-07 13:15:17.765124+00:00,1556155942,0.0,0.0,USD,maker,1628342117.765124
3133549741,BTC-PERP,BTC-PERP,,,order,buy,44319.0,0.0001,69098328042,2021-08-07 12:13:49.930777+00:00,1555573406,0.0,0.0,USD,maker,1628338429.930777
