id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
2801610223,BTC-0924,BTC-0924,,,order,buy,33538.0,0.0001,61660417183,2021-07-02 11:44:19.608806+00:00,1390350258,0.0,0.0,USD,maker,1625226259.608806
2801609737,BTC-0924,BTC-0924,,,order,buy,33550.0,0.0001,61660402630,2021-07-02 11:44:18.579304+00:00,1390350018,0.0,0.0,USD,maker,1625226258.579304
2801585325,BTC-0924,BTC-0924,,,order,buy,33450.0,0.0001,61659704953,2021-07-02 11:40:15.838320+00:00,1390337850,0.0,0.0,USD,maker,1625226015.83832
2801565713,BTC-0924,BTC-0924,,,order,sell,33403.0,0.0004,61659052719,2021-07-02 11:36:58.087899+00:00,1390328073,0.0,0.0,USD,maker,1625225818.087899
2801492755,BTC-0924,BTC-0924,,,order,sell,33678.0,0.0001,61657196339,2021-07-02 11:24:56.438363+00:00,1390291753,0.0,0.0,USD,maker,1625225096.4383628
2801480893,BTC-0924,BTC-0924,,,order,sell,33689.0,0.0001,61656777451,2021-07-02 11:22:15.314056+00:00,1390285840,0.0,0.0,USD,maker,1625224935.314056
2801454321,BTC-0924,BTC-0924,,,order,buy,33725.0,0.0002,61655975678,2021-07-02 11:15:34.708764+00:00,1390272607,0.0,0.0,USD,maker,1625224534.7087638
2801413617,BTC-0924,BTC-0924,,,order,sell,33634.0,0.0002,61654806663,2021-07-02 11:09:10.274162+00:00,1390252313,0.0,0.0,USD,maker,1625224150.2741618
2801409635,BTC-0924,BTC-0924,,,order,buy,33600.0,0.0002,61654758571,2021-07-02 11:08:25.151090+00:00,1390250331,0.0,0.0,USD,maker,1625224105.15109
2801408025,BTC-0924,BTC-0924,,,order,buy,33630.0,0.0003,61654669563,2021-07-02 11:08:09.121421+00:00,1390249528,0.0,0.0,USD,maker,1625224089.121421
2801345505,BTC-0924,BTC-0924,,,order,sell,33478.0,0.0003,61652741786,2021-07-02 10:55:49.916088+00:00,1390218405,0.0,0.0,USD,maker,1625223349.916088
2801323319,BTC-0924,BTC-0924,,,order,buy,33504.0,0.0002,61651880542,2021-07-02 10:50:20.228881+00:00,1390207349,0.0,0.0,USD,maker,1625223020.228881
2801320041,BTC-0924,BTC-0924,,,order,buy,33534.0,0.0002,61651839691,2021-07-02 10:49:19.270603+00:00,1390205716,0.0,0.0,USD,maker,1625222959.270603
2801299513,BTC-0924,BTC-0924,,,order,sell,33454.0,0.0001,61651073381,2021-07-02 10:44:10.957644+00:00,1390195506,0.0,0.0,USD,maker,1625222650.957644
2801290873,BTC-0924,BTC-0924,,,order,buy,33463.0,0.0001,61650749034,2021-07-02 10:41:59.759446+00:00,1390191199,0.0,0.0,USD,maker,1625222519.759446
2801287017,BTC-0924,BTC-0924,,,order,sell,33450.0,0.0003,61650639266,2021-07-02 10:41:24.906461+00:00,1390189281,0.0,0.0,USD,maker,1625222484.906461
2801249473,BTC-0924,BTC-0924,,,order,buy,33582.0,0.0002,61649360835,2021-07-02 10:33:33.371346+00:00,1390170588,0.0,0.0,USD,maker,1625222013.371346
2801221547,BTC-0924,BTC-0924,,,order,buy,33474.0,0.0001,61648583509,2021-07-02 10:28:26.115848+00:00,1390156682,0.0,0.0,USD,maker,1625221706.1158478
2801201937,BTC-0924,BTC-0924,,,order,sell,33446.0,0.0001,61647756316,2021-07-02 10:23:24.670632+00:00,1390146945,0.0,0.0,USD,maker,1625221404.670632
2801192575,BTC-0924,BTC-0924,,,order,buy,33474.0,0.0004,61647661485,2021-07-02 10:21:56.584321+00:00,1390142278,0.0,0.0,USD,maker,1625221316.584321
2801133041,BTC-0924,BTC-0924,,,order,sell,33283.0,0.0001,61646143247,2021-07-02 10:13:26.365308+00:00,1390112650,0.0,0.0,USD,maker,1625220806.3653078
2801119147,BTC-0924,BTC-0924,,,order,buy,33292.0,0.0001,61645758185,2021-07-02 10:11:24.313645+00:00,1390105712,0.0,0.0,USD,maker,1625220684.3136451
2801108515,BTC-0924,BTC-0924,,,order,sell,33300.0,0.0001,61645552592,2021-07-02 10:09:53.876967+00:00,1390100410,0.0,0.0,USD,maker,1625220593.876967
2801085409,BTC-0924,BTC-0924,,,order,sell,33336.0,0.0001,61645061960,2021-07-02 10:06:04.122144+00:00,1390088906,0.0,0.0,USD,maker,1625220364.122144
2801068393,BTC-0924,BTC-0924,,,order,sell,33401.0,0.0002,61644634214,2021-07-02 10:03:18.924855+00:00,1390080432,0.0,0.0,USD,maker,1625220198.924855
2801018973,BTC-0924,BTC-0924,,,order,buy,33457.0,0.0001,61643012301,2021-07-02 09:51:45.316352+00:00,1390055809,0.0,0.0,USD,maker,1625219505.316352
2800987335,BTC-0924,BTC-0924,,,order,buy,33407.0,0.0001,61642219999,2021-07-02 09:45:26.358551+00:00,1390040059,0.0,0.0,USD,maker,1625219126.358551
2800986189,BTC-0924,BTC-0924,,,order,sell,33438.0,0.0001,61642194882,2021-07-02 09:45:11.514432+00:00,1390039488,0.0,0.0,USD,maker,1625219111.514432
2800985095,BTC-0924,BTC-0924,,,order,sell,33414.0,0.0001,61642092993,2021-07-02 09:45:07.235923+00:00,1390038945,0.0,0.0,USD,maker,1625219107.235923
2800967157,BTC-0924,BTC-0924,,,order,buy,33455.0,0.0002,61641644720,2021-07-02 09:42:38.411812+00:00,1390030021,0.0,0.0,USD,maker,1625218958.411812
2800907691,BTC-0924,BTC-0924,,,order,sell,33414.0,0.0001,61640304946,2021-07-02 09:34:33.839859+00:00,1390000397,0.0,0.0,USD,maker,1625218473.839859
2800848137,BTC-0924,BTC-0924,,,order,sell,33457.0,0.0001,61638986357,2021-07-02 09:25:15.515564+00:00,1389970789,0.0,0.0,USD,maker,1625217915.515564
2800837385,BTC-0924,BTC-0924,,,order,sell,33503.0,0.0001,61638648707,2021-07-02 09:23:53.653496+00:00,1389965426,0.0,0.0,USD,maker,1625217833.653496
2800810673,BTC-0924,BTC-0924,,,order,sell,33556.0,0.0001,61638017665,2021-07-02 09:20:18.257666+00:00,1389952114,0.0,0.0,USD,maker,1625217618.257666
2800783851,BTC-0924,BTC-0924,,,order,sell,33646.0,0.0003,61637550108,2021-07-02 09:18:10.235866+00:00,1389938743,0.0,0.0,USD,maker,1625217490.235866
2800745273,BTC-0924,BTC-0924,,,order,sell,33775.0,0.0002,61636917085,2021-07-02 09:14:25.324059+00:00,1389919494,0.0,0.0,USD,maker,1625217265.3240588
2800657697,BTC-0924,BTC-0924,,,order,buy,33881.0,0.0001,61634574199,2021-07-02 08:58:38.079457+00:00,1389875865,0.0,0.0,USD,maker,1625216318.079457
2800648021,BTC-0924,BTC-0924,,,order,sell,33859.0,0.0001,61634270182,2021-07-02 08:56:22.211651+00:00,1389871042,0.0,0.0,USD,maker,1625216182.211651
2800635419,BTC-0924,BTC-0924,,,order,buy,33870.0,0.0001,61633841819,2021-07-02 08:53:24.721124+00:00,1389864775,0.0,0.0,USD,maker,1625216004.7211242
2800582423,BTC-0924,BTC-0924,,,order,sell,33823.0,0.0001,61632306975,2021-07-02 08:42:04.848846+00:00,1389838404,0.0,0.0,USD,maker,1625215324.8488462
2800532565,BTC-0924,BTC-0924,,,order,sell,33866.0,0.0003,61631059740,2021-07-02 08:33:22.663290+00:00,1389813553,0.0,0.0,USD,maker,1625214802.66329
2800442245,BTC-0924,BTC-0924,,,order,buy,34074.0,0.0001,61628899102,2021-07-02 08:17:50.353267+00:00,1389768615,0.0,0.0,USD,maker,1625213870.353267
2800426327,BTC-0924,BTC-0924,,,order,buy,34026.0,0.0001,61628470933,2021-07-02 08:15:56.506210+00:00,1389760688,0.0,0.0,USD,maker,1625213756.50621
2800384003,BTC-0924,BTC-0924,,,order,buy,33934.0,0.0002,61627819520,2021-07-02 08:12:22.946346+00:00,1389739571,0.0,0.0,USD,maker,1625213542.946346
2800338727,BTC-0924,BTC-0924,,,order,sell,33832.0,0.0001,61626662300,2021-07-02 08:05:06.757780+00:00,1389716988,0.0,0.0,USD,maker,1625213106.75778
2800309425,BTC-0924,BTC-0924,,,order,buy,33865.0,0.0001,61625983104,2021-07-02 08:01:16.904803+00:00,1389702373,0.0,0.0,USD,maker,1625212876.904803
2800289305,BTC-0924,BTC-0924,,,order,sell,33865.0,0.0001,61625450791,2021-07-02 07:58:20.985696+00:00,1389692341,0.0,0.0,USD,maker,1625212700.985696
2800259085,BTC-0924,BTC-0924,,,order,sell,33915.0,0.0001,61624733990,2021-07-02 07:53:14.534035+00:00,1389677284,0.0,0.0,USD,maker,1625212394.534035
2800248987,BTC-0924,BTC-0924,,,order,buy,33944.0,0.0001,61624503336,2021-07-02 07:52:03.941878+00:00,1389672246,0.0,0.0,USD,maker,1625212323.941878
2800213435,BTC-0924,BTC-0924,,,order,buy,33857.0,0.0005,61623608275,2021-07-02 07:47:02.844022+00:00,1389654536,0.0,0.0,USD,maker,1625212022.844022
2800136652,BTC-0924,BTC-0924,,,order,buy,33583.0,0.0001,61622344155,2021-07-02 07:38:51.871432+00:00,1389616376,0.0,0.0,USD,maker,1625211531.8714318
2800073686,BTC-0924,BTC-0924,,,order,buy,33543.0,0.0001,61620313491,2021-07-02 07:21:49.638141+00:00,1389585044,0.0,0.0,USD,maker,1625210509.638141
2800001394,BTC-0924,BTC-0924,,,order,buy,33510.0,0.0002,61618134300,2021-07-02 07:05:40.200587+00:00,1389549072,0.0,0.0,USD,maker,1625209540.200587
2799941347,BTC-0924,BTC-0924,,,order,buy,33406.0,0.0001,61616392832,2021-07-02 06:55:14.147532+00:00,1389519144,0.0,0.0,USD,maker,1625208914.147532
2799910203,BTC-0924,BTC-0924,,,order,buy,33342.0,0.0001,61615339201,2021-07-02 06:48:14.400249+00:00,1389503623,0.0,0.0,USD,maker,1625208494.400249
2799869353,BTC-0924,BTC-0924,,,order,sell,33298.0,0.0001,61614093260,2021-07-02 06:40:48.299439+00:00,1389483257,0.0,0.0,USD,maker,1625208048.2994392
2799823817,BTC-0924,BTC-0924,,,order,buy,33324.0,0.0003,61612763908,2021-07-02 06:31:39.671637+00:00,1389460578,0.0,0.0,USD,maker,1625207499.671637
2799801379,BTC-0924,BTC-0924,,,order,sell,33200.0,0.0001,61612088650,2021-07-02 06:27:49.801119+00:00,1389449408,0.0,0.0,USD,maker,1625207269.801119
2799782563,BTC-0924,BTC-0924,,,order,buy,33249.0,0.0001,61611516875,2021-07-02 06:24:47.092446+00:00,1389440033,0.0,0.0,USD,maker,1625207087.0924459
2799760843,BTC-0924,BTC-0924,,,order,sell,33208.0,0.0001,61610835873,2021-07-02 06:21:00.575317+00:00,1389429226,0.0,0.0,USD,maker,1625206860.575317
2799751131,BTC-0924,BTC-0924,,,order,buy,33199.0,0.0001,61610595102,2021-07-02 06:19:33.513167+00:00,1389424388,0.0,0.0,USD,maker,1625206773.5131671
2799731729,BTC-0924,BTC-0924,,,order,sell,33215.0,0.0001,61610147258,2021-07-02 06:16:53.269909+00:00,1389414717,0.0,0.0,USD,maker,1625206613.269909
2799718827,BTC-0924,BTC-0924,,,order,sell,33252.0,0.0006,61609896368,2021-07-02 06:15:38.509077+00:00,1389408273,0.0,0.0,USD,maker,1625206538.509077
2799666143,BTC-0924,BTC-0924,,,order,buy,33362.0,0.0003,61608248184,2021-07-02 06:06:17.588428+00:00,1389382017,0.0,0.0,USD,maker,1625205977.588428
2799661179,BTC-0924,BTC-0924,,,order,buy,33392.0,0.0003,61608117789,2021-07-02 06:05:21.591225+00:00,1389379542,0.0,0.0,USD,maker,1625205921.5912251
2799585875,BTC-0924,BTC-0924,,,order,buy,33252.0,0.0001,61605930399,2021-07-02 05:51:54.047701+00:00,1389342002,0.0,0.0,USD,maker,1625205114.047701
2799573993,BTC-0924,BTC-0924,,,order,sell,33270.0,0.0001,61605698033,2021-07-02 05:50:15.822093+00:00,1389336074,0.0,0.0,USD,maker,1625205015.822093
2799571967,BTC-0924,BTC-0924,,,order,sell,33245.0,0.0001,61605660999,2021-07-02 05:50:01.284020+00:00,1389335069,0.0,0.0,USD,maker,1625205001.28402
2799526751,BTC-0924,BTC-0924,,,order,sell,33309.0,0.0001,61604789839,2021-07-02 05:46:14.865494+00:00,1389312588,0.0,0.0,USD,maker,1625204774.865494
2799496583,BTC-0924,BTC-0924,,,order,sell,33363.0,0.0004,61603895160,2021-07-02 05:41:03.285506+00:00,1389297569,0.0,0.0,USD,maker,1625204463.285506
2799444045,BTC-0924,BTC-0924,,,order,sell,33568.0,0.0001,61602323491,2021-07-02 05:30:24.678519+00:00,1389271364,0.0,0.0,USD,maker,1625203824.678519
2799423255,BTC-0924,BTC-0924,,,order,buy,33581.0,0.0001,61601500056,2021-07-02 05:24:30.757589+00:00,1389261010,0.0,0.0,USD,maker,1625203470.757589
2799397895,BTC-0924,BTC-0924,,,order,sell,33567.0,0.0001,61600616699,2021-07-02 05:18:14.742956+00:00,1389248376,0.0,0.0,USD,maker,1625203094.742956
2799282227,BTC-0924,BTC-0924,,,order,buy,33586.0,0.0002,61597059039,2021-07-02 04:53:18.228810+00:00,1389190751,0.0,0.0,USD,maker,1625201598.22881
2799254583,BTC-0924,BTC-0924,,,order,sell,33531.0,0.0001,61596158968,2021-07-02 04:46:46.270381+00:00,1389176983,0.0,0.0,USD,maker,1625201206.270381
2799248817,BTC-0924,BTC-0924,,,order,buy,33533.0,0.0001,61595921638,2021-07-02 04:45:28.622073+00:00,1389174112,0.0,0.0,USD,maker,1625201128.6220732
2799241237,BTC-0924,BTC-0924,,,order,sell,33540.0,0.0001,61595644695,2021-07-02 04:43:36.291151+00:00,1389170327,0.0,0.0,USD,maker,1625201016.291151
2799235093,BTC-0924,BTC-0924,,,order,buy,33555.0,0.0001,61595512319,2021-07-02 04:42:30.315839+00:00,1389167277,0.0,0.0,USD,maker,1625200950.315839
2799223035,BTC-0924,BTC-0924,,,order,buy,33531.0,0.0001,61595188633,2021-07-02 04:40:19.818453+00:00,1389161263,0.0,0.0,USD,maker,1625200819.818453
2799198495,BTC-0924,BTC-0924,,,order,sell,33474.0,0.0003,61594478520,2021-07-02 04:35:23.633225+00:00,1389149044,0.0,0.0,USD,maker,1625200523.633225
2799105763,BTC-0924,BTC-0924,,,order,buy,33599.0,0.0003,61592061596,2021-07-02 04:19:11.644826+00:00,1389102844,0.0,0.0,USD,maker,1625199551.6448262
2799077062,BTC-0924,BTC-0924,,,order,sell,33491.0,0.0001,61591397802,2021-07-02 04:15:02.795231+00:00,1389088542,0.0,0.0,USD,maker,1625199302.7952309
2799062972,BTC-0924,BTC-0924,,,order,buy,33513.0,0.0001,61591016914,2021-07-02 04:12:19.736642+00:00,1389081516,0.0,0.0,USD,maker,1625199139.7366421
2799048128,BTC-0924,BTC-0924,,,order,buy,33454.0,0.0002,61590594537,2021-07-02 04:10:07.476774+00:00,1389074106,0.0,0.0,USD,maker,1625199007.476774
2798960768,BTC-0924,BTC-0924,,,order,sell,33368.0,0.0001,61588293273,2021-07-02 03:56:00.581069+00:00,1389030514,0.0,0.0,USD,maker,1625198160.581069
2798860838,BTC-0924,BTC-0924,,,order,sell,33380.0,0.0001,61586220936,2021-07-02 03:44:38.356790+00:00,1388980730,0.0,0.0,USD,maker,1625197478.35679
2798846200,BTC-0924,BTC-0924,,,order,buy,33368.0,0.0001,61585959185,2021-07-02 03:43:06.911768+00:00,1388973477,0.0,0.0,USD,maker,1625197386.911768
2798841185,BTC-0924,BTC-0924,,,order,buy,33397.0,0.0001,61585837112,2021-07-02 03:42:58.221693+00:00,1388970972,0.0,0.0,USD,maker,1625197378.221693
2798760593,BTC-0924,BTC-0924,,,order,buy,33340.0,0.0001,61583913047,2021-07-02 03:31:28.304264+00:00,1388930783,0.0,0.0,USD,maker,1625196688.3042638
2798718580,BTC-0924,BTC-0924,,,order,sell,33323.0,0.0003,61583127703,2021-07-02 03:27:10.494390+00:00,1388909972,0.0,0.0,USD,maker,1625196430.49439
2798650198,BTC-0924,BTC-0924,,,order,sell,33484.0,0.0001,61581995730,2021-07-02 03:20:39.740570+00:00,1388876049,0.0,0.0,USD,maker,1625196039.74057
2798523657,BTC-0924,BTC-0924,,,order,sell,33789.0,0.0001,61578846374,2021-07-02 03:03:01.436844+00:00,1388813123,0.0,0.0,USD,maker,1625194981.436844
2798505741,BTC-0924,BTC-0924,,,order,buy,33782.0,0.0001,61578389209,2021-07-02 03:00:06.665254+00:00,1388804174,0.0,0.0,USD,maker,1625194806.6652539
2798471893,BTC-0924,BTC-0924,,,order,sell,33778.0,0.0001,61577008656,2021-07-02 02:49:48.544976+00:00,1388787297,0.0,0.0,USD,maker,1625194188.5449758
2798464989,BTC-0924,BTC-0924,,,order,buy,33791.0,0.0001,61576853838,2021-07-02 02:48:20.367808+00:00,1388783853,0.0,0.0,USD,maker,1625194100.367808
2798458369,BTC-0924,BTC-0924,,,order,sell,33787.0,0.0001,61576616926,2021-07-02 02:46:55.919933+00:00,1388780551,0.0,0.0,USD,maker,1625194015.9199328
2798447733,BTC-0924,BTC-0924,,,order,buy,33778.0,0.0001,61576250506,2021-07-02 02:45:15.425346+00:00,1388775250,0.0,0.0,USD,maker,1625193915.4253461
2798431121,BTC-0924,BTC-0924,,,order,sell,33758.0,0.0002,61575708786,2021-07-02 02:40:30.976348+00:00,1388766966,0.0,0.0,USD,maker,1625193630.976348
2798332645,BTC-0924,BTC-0924,,,order,buy,33851.0,0.0002,61572621900,2021-07-02 02:17:29.072122+00:00,1388717905,0.0,0.0,USD,maker,1625192249.072122
2798289245,BTC-0924,BTC-0924,,,order,sell,33787.0,0.0001,61571406695,2021-07-02 02:09:55.255427+00:00,1388696264,0.0,0.0,USD,maker,1625191795.2554271
2798279873,BTC-0924,BTC-0924,,,order,buy,33772.0,0.0001,61571099071,2021-07-02 02:07:51.236566+00:00,1388691590,0.0,0.0,USD,maker,1625191671.236566
2798255826,BTC-0924,BTC-0924,,,order,sell,33774.0,0.0001,61570435765,2021-07-02 02:03:54.824675+00:00,1388679600,0.0,0.0,USD,maker,1625191434.824675
2798250494,BTC-0924,BTC-0924,,,order,sell,33794.0,0.0001,61570313074,2021-07-02 02:03:32.445711+00:00,1388676939,0.0,0.0,USD,maker,1625191412.4457111
2798204316,BTC-0924,BTC-0924,,,order,sell,33853.0,0.0001,61569120025,2021-07-02 01:57:18.504396+00:00,1388653890,0.0,0.0,USD,maker,1625191038.504396
2798152425,BTC-0924,BTC-0924,,,order,sell,33950.0,0.0002,61567798515,2021-07-02 01:48:22.842241+00:00,1388628030,0.0,0.0,USD,maker,1625190502.842241
2798096509,BTC-0924,BTC-0924,,,order,buy,34046.0,0.0001,61566215707,2021-07-02 01:39:29.382355+00:00,1388600135,0.0,0.0,USD,maker,1625189969.382355
2798062609,BTC-0924,BTC-0924,,,order,sell,33943.0,0.0005,61565237303,2021-07-02 01:32:48.744613+00:00,1388583240,0.0,0.0,USD,maker,1625189568.7446132
2797911487,BTC-0924,BTC-0924,,,order,sell,34294.0,0.0002,61561327122,2021-07-02 01:04:50.693879+00:00,1388507903,0.0,0.0,USD,maker,1625187890.6938791
2797895903,BTC-0924,BTC-0924,,,order,buy,34305.0,0.0001,61560821612,2021-07-02 01:01:24.361675+00:00,1388500134,0.0,0.0,USD,maker,1625187684.361675
2797893219,BTC-0924,BTC-0924,,,order,buy,34334.0,0.0002,61560772721,2021-07-02 01:00:53.951872+00:00,1388498790,0.0,0.0,USD,maker,1625187653.951872
2797859071,BTC-0924,BTC-0924,,,order,sell,34237.0,0.0001,61559699317,2021-07-02 00:53:03.320249+00:00,1388481763,0.0,0.0,USD,maker,1625187183.320249
2797796247,BTC-0924,BTC-0924,,,order,sell,34303.0,0.0001,61557561509,2021-07-02 00:36:13.497706+00:00,1388450441,0.0,0.0,USD,maker,1625186173.497706
2797752579,BTC-0924,BTC-0924,,,order,sell,34377.0,0.0001,61556228152,2021-07-02 00:26:16.950654+00:00,1388428717,0.0,0.0,USD,maker,1625185576.950654
2797723665,BTC-0924,BTC-0924,,,order,sell,34423.0,0.0001,61555335020,2021-07-02 00:19:09.232427+00:00,1388414305,0.0,0.0,USD,maker,1625185149.2324271
2797699999,BTC-0924,BTC-0924,,,order,buy,34445.0,0.0001,61554661474,2021-07-02 00:15:00.237727+00:00,1388402496,0.0,0.0,USD,maker,1625184900.237727
2797696939,BTC-0924,BTC-0924,,,order,sell,34459.0,0.0001,61554429377,2021-07-02 00:14:40.311364+00:00,1388400968,0.0,0.0,USD,maker,1625184880.3113642
2797670317,BTC-0924,BTC-0924,,,order,buy,34445.0,0.0001,61553921355,2021-07-02 00:12:18.834700+00:00,1388387752,0.0,0.0,USD,maker,1625184738.8347
2797661045,BTC-0924,BTC-0924,,,order,buy,34456.0,0.0008,61553847931,2021-07-02 00:11:27.169878+00:00,1388383171,0.0,0.0,USD,maker,1625184687.169878
2797571832,BTC-0924,BTC-0924,,,order,sell,33986.0,0.0002,61552179301,2021-07-02 00:03:59.320658+00:00,1388338729,0.0,0.0,USD,maker,1625184239.320658
2797466550,BTC-0924,BTC-0924,,,order,sell,34074.0,0.0001,61550953396,2021-07-01 23:58:03.624341+00:00,1388286197,0.0,0.0,USD,maker,1625183883.624341
2797448314,BTC-0924,BTC-0924,,,order,buy,34145.0,0.0002,61550527886,2021-07-01 23:54:51.469254+00:00,1388277098,0.0,0.0,USD,maker,1625183691.4692538
2797400812,BTC-0924,BTC-0924,,,order,sell,33996.0,0.0001,61548962311,2021-07-01 23:45:08.029823+00:00,1388253406,0.0,0.0,USD,maker,1625183108.029823
2797358930,BTC-0924,BTC-0924,,,order,buy,34058.0,0.0001,61547541780,2021-07-01 23:33:21.997831+00:00,1388232522,0.0,0.0,USD,maker,1625182401.9978309
2797341790,BTC-0924,BTC-0924,,,order,buy,34000.0,0.0001,61546990700,2021-07-01 23:29:42.804818+00:00,1388223980,0.0,0.0,USD,maker,1625182182.804818
2797316216,BTC-0924,BTC-0924,,,order,buy,33949.0,0.0001,61546095200,2021-07-01 23:23:27.912626+00:00,1388211246,0.0,0.0,USD,maker,1625181807.912626
2797303734,BTC-0924,BTC-0924,,,order,buy,33889.0,0.0001,61545810321,2021-07-01 23:21:22.082865+00:00,1388205015,0.0,0.0,USD,maker,1625181682.082865
2797296658,BTC-0924,BTC-0924,,,order,sell,33861.0,0.0001,61545597598,2021-07-01 23:19:55.883067+00:00,1388201486,0.0,0.0,USD,maker,1625181595.883067
2797259928,BTC-0924,BTC-0924,,,order,sell,33926.0,0.0001,61544349813,2021-07-01 23:11:54.679037+00:00,1388183161,0.0,0.0,USD,maker,1625181114.6790369
2797224104,BTC-0924,BTC-0924,,,order,sell,33975.0,0.0003,61543369923,2021-07-01 23:05:23.695614+00:00,1388165284,0.0,0.0,USD,maker,1625180723.6956139
2797176946,BTC-0924,BTC-0924,,,order,buy,34151.0,0.0001,61542135187,2021-07-01 22:57:24.794593+00:00,1388141743,0.0,0.0,USD,maker,1625180244.794593
2797083264,BTC-0924,BTC-0924,,,order,sell,34088.0,0.0001,61538891548,2021-07-01 22:30:11.618459+00:00,1388095071,0.0,0.0,USD,maker,1625178611.618459
2797037314,BTC-0924,BTC-0924,,,order,buy,34128.0,0.0001,61537691872,2021-07-01 22:20:13.343478+00:00,1388072193,0.0,0.0,USD,maker,1625178013.343478
2796999732,BTC-0924,BTC-0924,,,order,buy,34095.0,0.0001,61536579334,2021-07-01 22:11:23.942424+00:00,1388053466,0.0,0.0,USD,maker,1625177483.942424
2796968800,BTC-0924,BTC-0924,,,order,sell,34056.0,0.0001,61535572076,2021-07-01 22:05:31.308146+00:00,1388038046,0.0,0.0,USD,maker,1625177131.308146
2796945756,BTC-0924,BTC-0924,,,order,buy,34071.0,0.0001,61534863550,2021-07-01 22:00:14.189266+00:00,1388026573,0.0,0.0,USD,maker,1625176814.189266
2796927202,BTC-0924,BTC-0924,,,order,sell,34027.0,0.0001,61534156268,2021-07-01 21:55:36.250429+00:00,1388017341,0.0,0.0,USD,maker,1625176536.250429
2796917708,BTC-0924,BTC-0924,,,order,buy,34035.0,0.0001,61533818222,2021-07-01 21:53:34.679087+00:00,1388012598,0.0,0.0,USD,maker,1625176414.6790872
2796895782,BTC-0924,BTC-0924,,,order,sell,34020.0,0.0001,61533107070,2021-07-01 21:49:09.215462+00:00,1388001658,0.0,0.0,USD,maker,1625176149.215462
2796865590,BTC-0924,BTC-0924,,,order,buy,34055.0,0.0001,61532317068,2021-07-01 21:44:36.858911+00:00,1387986591,0.0,0.0,USD,maker,1625175876.858911
2796834912,BTC-0924,BTC-0924,,,order,sell,34009.0,0.0001,61531713601,2021-07-01 21:41:07.094707+00:00,1387971282,0.0,0.0,USD,maker,1625175667.094707
2796801290,BTC-0924,BTC-0924,,,order,sell,34101.0,0.0001,61530677504,2021-07-01 21:30:33.716865+00:00,1387954546,0.0,0.0,USD,maker,1625175033.716865
2796796192,BTC-0924,BTC-0924,,,order,buy,34092.0,0.0005,61530638656,2021-07-01 21:29:33.120031+00:00,1387951997,0.0,0.0,USD,maker,1625174973.1200309
2796752388,BTC-0924,BTC-0924,,,order,sell,33880.0,0.0002,61529636520,2021-07-01 21:21:02.777466+00:00,1387930246,0.0,0.0,USD,maker,1625174462.777466
2796697314,BTC-0924,BTC-0924,,,order,buy,33940.0,0.0001,61528165233,2021-07-01 21:09:56.128245+00:00,1387902803,0.0,0.0,USD,maker,1625173796.1282449
