id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
2981799469,BTC-PERP,BTC-PERP,,,order,buy,33704.0,0.0001,65845832224,2021-07-24 05:01:55.783638+00:00,1480040915,0.0,0.0,USD,maker,1627102915.783638
2980205932,BTC-PERP,BTC-PERP,,,order,buy,33611.0,0.0001,65812028943,2021-07-24 00:47:03.174810+00:00,1479246941,0.0,0.0,USD,maker,1627087623.1748102
2979435277,BTC-PERP,BTC-PERP,,,order,buy,33373.0,0.0001,65800838890,2021-07-23 23:44:02.873432+00:00,1478863073,0.0,0.0,USD,maker,1627083842.8734322
2978656523,BTC-PERP,BTC-PERP,,,order,buy,33103.0,0.0001,65789335493,2021-07-23 22:42:08.271010+00:00,1478476247,0.0,0.0,USD,maker,1627080128.2710102
2978640920,BTC-PERP,BTC-PERP,,,order,buy,33162.0,0.0001,65789241546,2021-07-23 22:41:23.022932+00:00,1478468490,0.0,0.0,USD,maker,1627080083.022932
2976226426,BTC-PERP,BTC-PERP,,,order,sell,32075.0,0.0001,65739445608,2021-07-23 16:22:41.260397+00:00,1477268138,0.0,0.0,USD,maker,1627057361.260397
2973774474,BTC-PERP,BTC-PERP,,,order,sell,32350.0,0.0001,65686106087,2021-07-23 10:01:12.614122+00:00,1476047264,0.0,0.0,USD,maker,1627034472.614122
2971053539,BTC-PERP,BTC-PERP,,,order,buy,32556.0,0.0001,65626534368,2021-07-23 02:34:04.140939+00:00,1474692218,0.0,0.0,USD,maker,1627007644.140939
2967176855,BTC-PERP,BTC-PERP,,,order,buy,32483.0,0.0001,65545667742,2021-07-22 15:58:01.240642+00:00,1472761881,0.0,0.0,USD,maker,1626969481.240642
2959659056,BTC-PERP,BTC-PERP,,,order,buy,32082.0,0.0001,65390775521,2021-07-21 23:00:36.204769+00:00,1469015498,0.0,0.0,USD,maker,1626908436.2047691
2958107876,BTC-PERP,BTC-PERP,,,order,sell,31705.0,0.0001,65367329755,2021-07-21 19:51:27.139775+00:00,1468242476,0.0,0.0,USD,maker,1626897087.139775
2954501002,BTC-PERP,BTC-PERP,,,order,buy,31876.0,0.0001,65314190250,2021-07-21 15:38:19.713451+00:00,1466445541,0.0,0.0,USD,maker,1626881899.713451
2954497484,BTC-PERP,BTC-PERP,,,order,buy,31909.0,0.0001,65314060866,2021-07-21 15:38:04.161078+00:00,1466443785,0.0,0.0,USD,maker,1626881884.161078
2952138005,BTC-PERP,BTC-PERP,,,order,buy,31392.0,0.0001,65267335243,2021-07-21 10:20:17.468702+00:00,1465269058,0.0,0.0,USD,maker,1626862817.4687018
2949969725,BTC-PERP,BTC-PERP,,,order,buy,30628.0,0.0001,65222128196,2021-07-21 05:01:34.835796+00:00,1464189439,0.0,0.0,USD,maker,1626843694.8357959
2949958519,BTC-PERP,BTC-PERP,,,order,buy,30660.0,0.0001,65221951370,2021-07-21 05:00:33.172602+00:00,1464183853,0.0,0.0,USD,maker,1626843633.1726022
2939882462,BTC-PERP,BTC-PERP,,,order,sell,29659.0,0.0001,64992741734,2021-07-20 03:24:12.581499+00:00,1459167013,0.0,0.0,USD,maker,1626751452.5814989
2939877871,BTC-PERP,BTC-PERP,,,order,sell,29621.0,0.0001,64992656153,2021-07-20 03:23:59.858772+00:00,1459164742,0.0,0.0,USD,maker,1626751439.858772
2934560827,BTC-PERP,BTC-PERP,,,order,sell,30699.0,0.0001,64874745076,2021-07-19 13:36:06.840403+00:00,1456518524,0.0,0.0,USD,maker,1626701766.8404028
2933624661,BTC-PERP,BTC-PERP,,,order,sell,31128.0,0.0001,64861203573,2021-07-19 12:33:04.271613+00:00,1456052990,0.0,0.0,USD,maker,1626697984.271613
2932438906,BTC-PERP,BTC-PERP,,,order,sell,31433.0,0.0001,64835888048,2021-07-19 09:24:15.188513+00:00,1455462800,0.0,0.0,USD,maker,1626686655.188513
2932060331,BTC-PERP,BTC-PERP,,,order,buy,31633.0,0.0001,64827902658,2021-07-19 08:18:18.913283+00:00,1455274159,0.0,0.0,USD,maker,1626682698.913283
2928274659,BTC-PERP,BTC-PERP,,,order,sell,31427.0,0.0001,64718060669,2021-07-18 16:23:47.939692+00:00,1453389274,0.0,0.0,USD,maker,1626625427.939692
2925836445,BTC-PERP,BTC-PERP,,,order,sell,31799.0,0.0001,64655103244,2021-07-18 07:53:21.802225+00:00,1452176048,0.0,0.0,USD,maker,1626594801.8022249
2924900962,BTC-PERP,BTC-PERP,,,order,sell,32101.0,0.0001,64627276731,2021-07-18 03:39:41.061581+00:00,1451710500,0.0,0.0,USD,maker,1626579581.0615811
2924317540,BTC-PERP,BTC-PERP,,,order,buy,32375.0,0.0001,64611632651,2021-07-18 01:33:06.656442+00:00,1451419838,0.0,0.0,USD,maker,1626571986.6564422
2924311402,BTC-PERP,BTC-PERP,,,order,buy,32370.0,0.0001,64611366315,2021-07-18 01:32:37.590893+00:00,1451416780,0.0,0.0,USD,maker,1626571957.590893
2922133253,BTC-PERP,BTC-PERP,,,order,buy,31780.0,0.0001,64561509402,2021-07-17 19:09:24.240461+00:00,1450331902,0.0,0.0,USD,maker,1626548964.240461
2916720333,BTC-PERP,BTC-PERP,,,order,sell,31301.0,0.0001,64423182481,2021-07-17 02:14:31.375517+00:00,1447636910,0.0,0.0,USD,maker,1626488071.375517
2914911029,BTC-PERP,BTC-PERP,,,order,sell,31748.0,0.0001,64383108637,2021-07-16 22:02:11.368414+00:00,1446735163,0.0,0.0,USD,maker,1626472931.368414
2911955489,BTC-PERP,BTC-PERP,,,order,buy,31920.0,0.0001,64315978862,2021-07-16 13:33:16.067163+00:00,1445264092,0.0,0.0,USD,maker,1626442396.067163
2911952421,BTC-PERP,BTC-PERP,,,order,buy,31957.0,0.0001,64315905122,2021-07-16 13:33:02.334106+00:00,1445262560,0.0,0.0,USD,maker,1626442382.3341062
2909879905,BTC-PERP,BTC-PERP,,,order,sell,31382.0,0.0001,64271558234,2021-07-16 09:19:55.304798+00:00,1444230698,0.0,0.0,USD,maker,1626427195.304798
2906144298,BTC-PERP,BTC-PERP,,,order,buy,31739.0,0.0001,64183128200,2021-07-15 22:42:56.195650+00:00,1442370593,0.0,0.0,USD,maker,1626388976.19565
2904509314,BTC-PERP,BTC-PERP,,,order,sell,31326.0,0.0001,64140821858,2021-07-15 17:25:55.276547+00:00,1441556828,0.0,0.0,USD,maker,1626369955.276547
2903981179,BTC-PERP,BTC-PERP,,,order,sell,31603.0,0.0001,64129174265,2021-07-15 16:22:41.268377+00:00,1441294330,0.0,0.0,USD,maker,1626366161.268377
2901629163,BTC-PERP,BTC-PERP,,,order,sell,31930.0,0.0001,64073896140,2021-07-15 11:05:14.520848+00:00,1440122973,0.0,0.0,USD,maker,1626347114.5208478
2900262841,BTC-PERP,BTC-PERP,,,order,sell,32396.0,0.0001,64042669092,2021-07-15 07:55:28.438164+00:00,1439442744,0.0,0.0,USD,maker,1626335728.438164
2894390944,BTC-PERP,BTC-PERP,,,order,buy,32813.0,0.0001,63892207167,2021-07-14 13:15:01.230726+00:00,1436521194,0.000679,0.0022280027,USD,taker,1626268501.230726
2894213221,BTC-PERP,BTC-PERP,,,order,sell,32347.0,0.0001,63887991327,2021-07-14 12:45:28.048099+00:00,1436432797,0.0,0.0,USD,maker,1626266728.048099
2893525876,BTC-PERP,BTC-PERP,,,order,buy,32580.0,0.0001,63868848331,2021-07-14 10:27:12.698377+00:00,1436090953,0.0,0.0,USD,maker,1626258432.698377
2893316363,BTC-PERP,BTC-PERP,,,order,buy,32317.0,0.0001,63863743227,2021-07-14 09:56:43.200733+00:00,1435986706,0.0,0.0,USD,maker,1626256603.200733
2891323952,BTC-PERP,BTC-PERP,,,order,sell,31911.0,0.0001,63809752388,2021-07-14 04:13:19.180790+00:00,1434995205,0.0,0.0,USD,maker,1626235999.18079
2891319864,BTC-PERP,BTC-PERP,,,order,sell,31889.0,0.0001,63809621516,2021-07-14 04:12:43.500667+00:00,1434993167,0.0,0.0,USD,maker,1626235963.5006669
2889485189,BTC-PERP,BTC-PERP,,,order,buy,32763.0,0.0001,63768430727,2021-07-14 00:01:32.249530+00:00,1434080283,0.0,0.0,USD,maker,1626220892.24953
2888445794,BTC-PERP,BTC-PERP,,,order,sell,32331.0,0.0001,63738137916,2021-07-13 19:53:02.667196+00:00,1433563070,0.0,0.0,USD,maker,1626205982.6671958
2888438646,BTC-PERP,BTC-PERP,,,order,sell,32345.0,0.0001,63738055269,2021-07-13 19:51:50.316236+00:00,1433559522,0.0,0.0,USD,maker,1626205910.316236
2885963881,BTC-PERP,BTC-PERP,,,order,sell,32574.0,0.0001,63677614164,2021-07-13 12:36:20.216374+00:00,1432329331,0.0,0.0,USD,maker,1626179780.216374
2882218306,BTC-PERP,BTC-PERP,,,order,buy,33038.0,0.0001,63573793438,2021-07-12 22:30:05.636803+00:00,1430465728,0.0,0.0,USD,maker,1626129005.6368032
2881528471,BTC-PERP,BTC-PERP,,,order,sell,32830.0,0.0001,63554122123,2021-07-12 19:54:58.810005+00:00,1430123288,0.0,0.0,USD,maker,1626119698.810005
2880396494,BTC-PERP,BTC-PERP,,,order,sell,33100.0,0.0001,63525240791,2021-07-12 16:47:11.315541+00:00,1429560404,0.0,0.0,USD,maker,1626108431.315541
2879524686,BTC-PERP,BTC-PERP,,,order,sell,33505.0,0.0001,63506944233,2021-07-12 14:42:42.297389+00:00,1429126899,0.0,0.0,USD,maker,1626100962.297389
2878704154,BTC-PERP,BTC-PERP,,,order,sell,33748.0,0.0001,63483676604,2021-07-12 11:34:43.836314+00:00,1428718743,0.0,0.0,USD,maker,1626089683.8363142
2878423642,BTC-PERP,BTC-PERP,,,order,sell,33838.0,0.0001,63475899732,2021-07-12 10:32:53.680258+00:00,1428579108,0.0,0.0,USD,maker,1626085973.680258
2878418756,BTC-PERP,BTC-PERP,,,order,sell,33798.0,0.0001,63475711882,2021-07-12 10:32:05.482829+00:00,1428576673,0.0,0.0,USD,maker,1626085925.482829
2876911919,BTC-PERP,BTC-PERP,,,order,buy,34513.0,0.0001,63435620431,2021-07-12 04:17:15.425452+00:00,1427827154,0.0,0.0,USD,maker,1626063435.425452
2875933932,BTC-PERP,BTC-PERP,,,order,sell,34215.0,0.0001,63408559356,2021-07-12 00:09:04.216937+00:00,1427340118,0.0,0.0,USD,maker,1626048544.216937
2875308505,BTC-PERP,BTC-PERP,,,order,buy,34515.0,0.0001,63394291269,2021-07-11 22:03:32.761714+00:00,1427028431,0.0,0.0,USD,maker,1626041012.761714
2875115232,BTC-PERP,BTC-PERP,,,order,buy,34360.0,0.0001,63390421389,2021-07-11 21:32:53.625399+00:00,1426932218,0.0,0.0,USD,maker,1626039173.625399
2873827540,BTC-PERP,BTC-PERP,,,order,buy,33971.0,0.0001,63353975351,2021-07-11 15:17:21.338498+00:00,1426292419,0.0,0.0,USD,maker,1626016641.338498
2870715542,BTC-PERP,BTC-PERP,,,order,buy,33610.0,0.0001,63261300783,2021-07-11 00:42:43.391729+00:00,1424743488,0.0,0.0,USD,maker,1625964163.3917289
2869142817,BTC-PERP,BTC-PERP,,,order,sell,33444.0,0.0001,63215715079,2021-07-10 17:56:43.957942+00:00,1423961697,0.0,0.0,USD,maker,1625939803.957942
2868896349,BTC-PERP,BTC-PERP,,,order,sell,33419.0,0.0001,63210369161,2021-07-10 17:25:14.145976+00:00,1423838997,0.0,0.0,USD,maker,1625937914.145976
2867583121,BTC-PERP,BTC-PERP,,,order,buy,33818.0,0.0001,63179508873,2021-07-10 13:15:49.778516+00:00,1423185770,0.0,0.0,USD,maker,1625922949.778516
2866889018,BTC-PERP,BTC-PERP,,,order,sell,33677.0,0.0001,63160209432,2021-07-10 10:39:08.707078+00:00,1422840201,0.0,0.0,USD,maker,1625913548.707078
2865904192,BTC-PERP,BTC-PERP,,,order,buy,33802.0,0.0001,63134439545,2021-07-10 07:00:13.941883+00:00,1422349888,0.0,0.0,USD,maker,1625900413.9418828
2865513594,BTC-PERP,BTC-PERP,,,order,sell,33668.0,0.0001,63123238448,2021-07-10 05:27:00.265423+00:00,1422155453,0.0,0.0,USD,maker,1625894820.265423
2864396713,BTC-PERP,BTC-PERP,,,order,buy,33890.0,0.0001,63095890060,2021-07-10 01:47:36.581451+00:00,1421599063,0.0,0.0,USD,maker,1625881656.581451
2861603172,BTC-PERP,BTC-PERP,,,order,buy,33534.0,0.0001,63031717468,2021-07-09 16:55:47.938369+00:00,1420208909,0.0,0.0,USD,maker,1625849747.938369
2860300085,BTC-PERP,BTC-PERP,,,order,buy,33347.0,0.0001,63004065434,2021-07-09 13:47:53.806213+00:00,1419560527,0.0,0.0,USD,maker,1625838473.8062131
2859699699,BTC-PERP,BTC-PERP,,,order,buy,32888.0,0.0001,62992594961,2021-07-09 12:45:32.876787+00:00,1419261525,0.0,0.0,USD,maker,1625834732.876787
2859347540,BTC-PERP,BTC-PERP,,,order,sell,32764.0,0.0001,62983527357,2021-07-09 11:44:22.696922+00:00,1419086106,0.0,0.0,USD,maker,1625831062.696922
2856448497,BTC-PERP,BTC-PERP,,,order,buy,32945.0,0.0001,62907506440,2021-07-09 02:51:17.270090+00:00,1417642272,0.0,0.0,USD,maker,1625799077.27009
2854355106,BTC-PERP,BTC-PERP,,,order,sell,32633.0,0.0001,62860488264,2021-07-08 22:10:03.757965+00:00,1416599454,0.0,0.0,USD,maker,1625782203.757965
2852250662,BTC-PERP,BTC-PERP,,,order,buy,32880.0,0.0001,62808072350,2021-07-08 15:23:20.533962+00:00,1415552463,0.0,0.0,USD,maker,1625757800.533962
2851843399,BTC-PERP,BTC-PERP,,,order,buy,32561.0,0.0001,62798757216,2021-07-08 14:20:58.393778+00:00,1415349692,0.0,0.0,USD,maker,1625754058.3937778
2851638037,BTC-PERP,BTC-PERP,,,order,sell,32527.0,0.0001,62794100986,2021-07-08 13:51:03.416388+00:00,1415247418,0.0,0.0,USD,maker,1625752263.416388
2851168828,BTC-PERP,BTC-PERP,,,order,buy,32764.0,0.0001,62783632611,2021-07-08 12:46:37.789024+00:00,1415013846,0.0,0.0,USD,maker,1625748397.789024
2849447237,BTC-PERP,BTC-PERP,,,order,sell,32364.0,0.0001,62745679004,2021-07-08 08:38:05.652182+00:00,1414157035,0.0,0.0,USD,maker,1625733485.652182
2849132813,BTC-PERP,BTC-PERP,,,order,sell,32422.0,0.0001,62739271103,2021-07-08 08:05:04.177521+00:00,1414000651,0.0,0.0,USD,maker,1625731504.177521
2848630170,BTC-PERP,BTC-PERP,,,order,sell,32925.0,0.0001,62732379726,2021-07-08 07:34:51.106775+00:00,1413750756,0.0,0.0,USD,maker,1625729691.106775
2847588740,BTC-PERP,BTC-PERP,,,order,sell,33226.0,0.0001,62712047859,2021-07-08 05:31:22.555269+00:00,1413232149,0.0,0.0,USD,maker,1625722282.555269
2845669030,BTC-PERP,BTC-PERP,,,order,sell,33304.0,0.0001,62670665134,2021-07-08 00:47:56.945929+00:00,1412275942,0.0,0.0,USD,maker,1625705276.945929
2845195655,BTC-PERP,BTC-PERP,,,order,sell,33708.0,0.0001,62664057819,2021-07-08 00:17:51.044218+00:00,1412040776,0.0,0.0,USD,maker,1625703471.044218
2844696454,BTC-PERP,BTC-PERP,,,order,sell,33951.0,0.0001,62654119937,2021-07-07 23:15:42.831887+00:00,1411791949,0.0,0.0,USD,maker,1625699742.831887
2844686397,BTC-PERP,BTC-PERP,,,order,sell,33937.0,0.0001,62653981333,2021-07-07 23:14:49.260978+00:00,1411786963,0.0,0.0,USD,maker,1625699689.260978
2840263994,BTC-PERP,BTC-PERP,,,order,sell,34605.0,0.0001,62562667274,2021-07-07 10:30:40.624401+00:00,1409588023,0.0,0.0,USD,maker,1625653840.6244009
2838731742,BTC-PERP,BTC-PERP,,,order,buy,34738.0,0.0001,62530864828,2021-07-07 06:17:32.796798+00:00,1408825499,0.0,0.0,USD,maker,1625638652.796798
2838727934,BTC-PERP,BTC-PERP,,,order,buy,34777.0,0.0001,62530740709,2021-07-07 06:16:51.574241+00:00,1408823598,0.0,0.0,USD,maker,1625638611.574241
2837444893,BTC-PERP,BTC-PERP,,,order,buy,34223.0,0.0001,62505862860,2021-07-07 03:06:14.701188+00:00,1408185056,0.0,0.0,USD,maker,1625627174.701188
2837442053,BTC-PERP,BTC-PERP,,,order,buy,34252.0,0.0001,62505809535,2021-07-07 03:06:03.890986+00:00,1408183636,0.0,0.0,USD,maker,1625627163.890986
2834332411,BTC-PERP,BTC-PERP,,,order,sell,33755.0,0.0001,62435400856,2021-07-06 17:35:03.387325+00:00,1406635694,0.0,0.0,USD,maker,1625592903.3873248
2832940121,BTC-PERP,BTC-PERP,,,order,sell,34008.0,0.0001,62405840477,2021-07-06 14:24:52.701735+00:00,1405942914,0.0,0.0,USD,maker,1625581492.701735
2832431067,BTC-PERP,BTC-PERP,,,order,buy,34320.0,0.0001,62395403580,2021-07-06 13:20:04.157606+00:00,1405689971,0.0,0.0,USD,maker,1625577604.157606
2831936743,BTC-PERP,BTC-PERP,,,order,sell,34038.0,0.0001,62384971024,2021-07-06 12:19:44.054020+00:00,1405444239,0.0,0.0,USD,maker,1625573984.0540202
2830964667,BTC-PERP,BTC-PERP,,,order,sell,33828.0,0.0001,62364154506,2021-07-06 10:13:58.102868+00:00,1404960223,0.0,0.0,USD,maker,1625566438.102868
2830959067,BTC-PERP,BTC-PERP,,,order,sell,33849.0,0.0001,62364084547,2021-07-06 10:13:18.319712+00:00,1404957435,0.0,0.0,USD,maker,1625566398.319712
2830955615,BTC-PERP,BTC-PERP,,,order,sell,33818.0,0.0001,62364015605,2021-07-06 10:12:57.699339+00:00,1404955719,0.0,0.0,USD,maker,1625566377.699339
2830119576,BTC-PERP,BTC-PERP,,,order,buy,34861.0,0.0001,62351634496,2021-07-06 09:11:44.907076+00:00,1404539611,0.0,0.0,USD,maker,1625562704.9070761
2830116426,BTC-PERP,BTC-PERP,,,order,buy,34907.0,0.0001,62351423044,2021-07-06 09:11:27.860823+00:00,1404538027,0.0,0.0,USD,maker,1625562687.8608232
2828670568,BTC-PERP,BTC-PERP,,,order,buy,34617.0,0.0001,62320399675,2021-07-06 04:57:25.103998+00:00,1403818701,0.0,0.0,USD,maker,1625547445.103998
2828668108,BTC-PERP,BTC-PERP,,,order,buy,34636.0,0.0001,62320324936,2021-07-06 04:57:02.620927+00:00,1403817478,0.0,0.0,USD,maker,1625547422.6209269
2825252080,BTC-PERP,BTC-PERP,,,order,buy,34096.0,0.0001,62244858333,2021-07-05 19:24:42.371304+00:00,1402115784,0.0,0.0,USD,maker,1625513082.371304
2822450887,BTC-PERP,BTC-PERP,,,order,sell,33441.0,0.0001,62184077345,2021-07-05 12:01:09.480485+00:00,1400721690,0.0,0.0,USD,maker,1625486469.4804852
2822408935,BTC-PERP,BTC-PERP,,,order,sell,33431.0,0.0001,62183570572,2021-07-05 11:58:49.131161+00:00,1400700771,0.0,0.0,USD,maker,1625486329.131161
2820758185,BTC-PERP,BTC-PERP,,,order,sell,34160.0,0.0001,62151345388,2021-07-05 07:46:30.618202+00:00,1399879773,0.0,0.0,USD,maker,1625471190.6182022
2819506482,BTC-PERP,BTC-PERP,,,order,sell,34381.0,0.0001,62119509900,2021-07-05 03:34:19.031953+00:00,1399256184,0.0,0.0,USD,maker,1625456059.0319529
2819174227,BTC-PERP,BTC-PERP,,,order,sell,34479.0,0.0001,62110716368,2021-07-05 02:28:45.833306+00:00,1399090624,0.0,0.0,USD,maker,1625452125.833306
2819171801,BTC-PERP,BTC-PERP,,,order,sell,34459.0,0.0001,62110667204,2021-07-05 02:28:10.119590+00:00,1399089417,0.0,0.0,USD,maker,1625452090.1195898
2818734902,BTC-PERP,BTC-PERP,,,order,sell,34648.0,0.0001,62100739816,2021-07-05 01:28:02.246689+00:00,1398871974,0.0,0.0,USD,maker,1625448482.246689
2818357378,BTC-PERP,BTC-PERP,,,order,sell,34979.0,0.0001,62092022893,2021-07-05 00:24:12.168101+00:00,1398684055,0.0,0.0,USD,maker,1625444652.168101
2817835295,BTC-PERP,BTC-PERP,,,order,sell,35436.0,0.0001,62082200202,2021-07-04 23:19:20.394013+00:00,1398424066,0.0,0.0,USD,maker,1625440760.394013
2817383732,BTC-PERP,BTC-PERP,,,order,buy,35740.0,0.0001,62072912792,2021-07-04 22:15:58.245299+00:00,1398199512,0.0,0.0,USD,maker,1625436958.2452989
2817379818,BTC-PERP,BTC-PERP,,,order,buy,35770.0,0.0001,62072867160,2021-07-04 22:15:28.064020+00:00,1398197559,0.0,0.0,USD,maker,1625436928.06402
2813591447,BTC-PERP,BTC-PERP,,,order,buy,35453.0,0.0001,61979703405,2021-07-04 07:28:53.977575+00:00,1396313906,0.0,0.0,USD,maker,1625383733.9775748
2813587171,BTC-PERP,BTC-PERP,,,order,buy,35461.0,0.0001,61979653866,2021-07-04 07:28:11.373866+00:00,1396311777,0.0,0.0,USD,maker,1625383691.373866
2813165167,BTC-PERP,BTC-PERP,,,order,buy,35183.0,0.0001,61971224093,2021-07-04 06:24:08.757463+00:00,1396101810,0.0,0.0,USD,maker,1625379848.757463
2810856568,BTC-PERP,BTC-PERP,,,order,sell,34557.0,0.0001,61910799483,2021-07-03 21:59:20.528836+00:00,1394952470,0.0,0.0,USD,maker,1625349560.528836
2810203743,BTC-PERP,BTC-PERP,,,order,buy,34711.0,0.0001,61892436624,2021-07-03 18:46:19.390269+00:00,1394627719,0.0,0.0,USD,maker,1625337979.390269
2807477614,BTC-PERP,BTC-PERP,,,order,buy,34443.0,0.0001,61818062460,2021-07-03 08:13:41.478517+00:00,1393271858,0.0,0.0,USD,maker,1625300021.478517
2807471702,BTC-PERP,BTC-PERP,,,order,buy,34461.0,0.0001,61818013353,2021-07-03 08:12:30.347940+00:00,1393268918,0.0,0.0,USD,maker,1625299950.3479402
2807470162,BTC-PERP,BTC-PERP,,,order,buy,34486.0,0.0001,61817961360,2021-07-03 08:12:14.664515+00:00,1393268152,0.0,0.0,USD,maker,1625299934.664515
2806516825,BTC-PERP,BTC-PERP,,,order,buy,33617.0,0.0001,61795086663,2021-07-03 05:02:27.220981+00:00,1392793916,0.0,0.0,USD,maker,1625288547.220981
2804642465,BTC-PERP,BTC-PERP,,,order,buy,33469.0,0.0001,61743078004,2021-07-02 21:37:37.910836+00:00,1391860379,0.0,0.0,USD,maker,1625261857.910836
2804444065,BTC-PERP,BTC-PERP,,,order,sell,33169.0,0.0001,61736963200,2021-07-02 20:35:54.848441+00:00,1391761544,0.0,0.0,USD,maker,1625258154.8484411
2803947871,BTC-PERP,BTC-PERP,,,order,sell,33364.0,0.0001,61722227914,2021-07-02 18:30:22.570670+00:00,1391514406,0.0,0.0,USD,maker,1625250622.5706701
2803321360,BTC-PERP,BTC-PERP,,,order,buy,33632.0,0.0001,61705184009,2021-07-02 16:21:50.993868+00:00,1391202507,0.0,0.0,USD,maker,1625242910.993868
2802136593,BTC-PERP,BTC-PERP,,,order,buy,33367.0,0.0001,61675455188,2021-07-02 13:13:19.633567+00:00,1390612615,0.0,0.0,USD,maker,1625231599.633567
2800255359,BTC-PERP,BTC-PERP,,,order,buy,33420.0,0.0001,61624653607,2021-07-02 07:52:53.603982+00:00,1389675428,0.0,0.0,USD,maker,1625212373.603982
2799565977,BTC-PERP,BTC-PERP,,,order,sell,32773.0,0.0001,61605475750,2021-07-02 05:49:10.304727+00:00,1389332083,0.0,0.0,USD,maker,1625204950.304727
2798834887,BTC-PERP,BTC-PERP,,,order,sell,32930.0,0.0001,61585735973,2021-07-02 03:42:06.121027+00:00,1388967835,0.0,0.0,USD,maker,1625197326.121027
2798813393,BTC-PERP,BTC-PERP,,,order,sell,32920.0,0.0001,61585241810,2021-07-02 03:38:57.224089+00:00,1388957114,0.0,0.0,USD,maker,1625197137.2240891
2798066097,BTC-PERP,BTC-PERP,,,order,sell,33432.0,0.0001,61565456334,2021-07-02 01:33:08.796218+00:00,1388584983,0.0,0.0,USD,maker,1625189588.7962182
2797766265,BTC-PERP,BTC-PERP,,,order,buy,33806.0,0.0001,61556654844,2021-07-02 00:29:18.598313+00:00,1388435517,0.0,0.0,USD,maker,1625185758.5983129
2797046138,BTC-PERP,BTC-PERP,,,order,buy,33545.0,0.0001,61537903725,2021-07-01 22:22:45.949130+00:00,1388076581,0.0,0.0,USD,maker,1625178165.94913
2795097577,BTC-PERP,BTC-PERP,,,order,sell,33227.0,0.0001,61487543369,2021-07-01 16:47:52.634659+00:00,1387106169,0.0,0.0,USD,maker,1625158072.634659
2794692203,BTC-PERP,BTC-PERP,,,order,buy,33474.0,0.0001,61477199840,2021-07-01 15:45:06.501080+00:00,1386904330,0.0,0.0,USD,maker,1625154306.50108
2794276693,BTC-PERP,BTC-PERP,,,order,sell,33117.0,0.0001,61466919871,2021-07-01 14:44:44.073978+00:00,1386697372,0.0,0.0,USD,maker,1625150684.0739782
2793021630,BTC-PERP,BTC-PERP,,,order,buy,33533.0,0.0001,61435062862,2021-07-01 11:35:24.978879+00:00,1386072604,0.0,0.0,USD,maker,1625139324.978879
2792144700,BTC-PERP,BTC-PERP,,,order,sell,33382.0,0.0001,61412081923,2021-07-01 09:31:14.901983+00:00,1385636142,0.0,0.0,USD,maker,1625131874.901983
2791603266,BTC-PERP,BTC-PERP,,,order,sell,33510.0,0.0001,61400062256,2021-07-01 08:28:47.134048+00:00,1385366394,0.0,0.0,USD,maker,1625128127.134048
2790700708,BTC-PERP,BTC-PERP,,,order,sell,33741.0,0.0001,61381839794,2021-07-01 06:54:42.931147+00:00,1384916725,0.000679,0.0022910139,USD,taker,1625122482.931147
2790697569,BTC-PERP,BTC-PERP,,,order,sell,33689.0,0.0001,61381774124,2021-07-01 06:54:40.883684+00:00,1384915148,0.0,0.0,USD,maker,1625122480.8836842
2789405465,BTC-PERP,BTC-PERP,,,order,sell,34296.0,0.0001,61348292623,2021-07-01 03:16:05.136840+00:00,1384272074,0.0,0.0,USD,maker,1625109365.1368399
2789400479,BTC-PERP,BTC-PERP,,,order,sell,34260.0,0.0001,61348167298,2021-07-01 03:15:25.218393+00:00,1384269588,0.0,0.0,USD,maker,1625109325.218393
2789233019,BTC-PERP,BTC-PERP,,,order,sell,34345.0,0.0001,61343520898,2021-07-01 02:45:29.393179+00:00,1384186110,0.0,0.0,USD,maker,1625107529.393179
2787845650,BTC-PERP,BTC-PERP,,,order,buy,34978.0,0.0001,61309784491,2021-06-30 23:05:57.407448+00:00,1383495191,0.0,0.0,USD,maker,1625094357.407448
2786776203,BTC-PERP,BTC-PERP,,,order,buy,34944.0,0.0001,61284797306,2021-06-30 20:30:41.078428+00:00,1382962317,0.0,0.0,USD,maker,1625085041.0784278
2785550772,BTC-PERP,BTC-PERP,,,order,buy,34700.0,0.0001,61259344904,2021-06-30 17:55:11.856206+00:00,1382352284,0.0,0.0,USD,maker,1625075711.8562062
2784641008,BTC-PERP,BTC-PERP,,,order,sell,34279.0,0.0001,61236992443,2021-06-30 15:51:09.116182+00:00,1381899475,0.0,0.0,USD,maker,1625068269.116182
2784296762,BTC-PERP,BTC-PERP,,,order,sell,34290.0,0.0001,61230078565,2021-06-30 15:19:01.921405+00:00,1381728179,0.0,0.0,USD,maker,1625066341.9214048
2781993740,BTC-PERP,BTC-PERP,,,order,sell,34609.0,0.0001,61170040598,2021-06-30 09:35:24.077260+00:00,1380582637,0.0,0.0,USD,maker,1625045724.07726
2781743921,BTC-PERP,BTC-PERP,,,order,sell,34585.0,0.0001,61163886912,2021-06-30 09:04:09.876705+00:00,1380458292,0.0,0.0,USD,maker,1625043849.876705
2781204476,BTC-PERP,BTC-PERP,,,order,buy,35160.0,0.0001,61152405690,2021-06-30 08:01:54.262546+00:00,1380190024,0.0,0.0,USD,maker,1625040114.2625458
