id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
3303768447,STEP-PERP,STEP-PERP,,,order,sell,0.483,0.1,72031704280,2021-08-18 11:37:16.462612+00:00,1640143325,0.0,0.0,USD,maker,1629286636.462612
3303766935,STEP-PERP,STEP-PERP,,,order,sell,0.4825,0.1,72031672366,2021-08-18 11:37:13.687707+00:00,1640142569,0.0,0.0,USD,maker,1629286633.687707
3303736951,STEP-PERP,STEP-PERP,,,order,sell,0.4845,0.1,72031354750,2021-08-18 11:36:06.263992+00:00,1640127607,0.0,0.0,USD,maker,1629286566.263992
3303717520,STEP-PERP,STEP-PERP,,,order,sell,0.4915,0.1,72031086427,2021-08-18 11:34:52.742427+00:00,1640117934,0.0,0.0,USD,maker,1629286492.7424269
3303716313,STEP-PERP,STEP-PERP,,,order,sell,0.489,0.1,72031065016,2021-08-18 11:34:44.695811+00:00,1640117329,0.000665,3.25185e-05,USD,taker,1629286484.695811
3303715478,STEP-PERP,STEP-PERP,,,order,sell,0.488,0.1,72030997345,2021-08-18 11:34:41.609195+00:00,1640116916,0.0,0.0,USD,maker,1629286481.609195
3303697866,STEP-PERP,STEP-PERP,,,order,buy,0.489,0.1,72030679403,2021-08-18 11:33:22.036849+00:00,1640108160,0.0,0.0,USD,maker,1629286402.0368488
3303692193,STEP-PERP,STEP-PERP,,,order,buy,0.4915,0.1,72030637217,2021-08-18 11:33:05.363178+00:00,1640105336,0.0,0.0,USD,maker,1629286385.363178
3303689813,STEP-PERP,STEP-PERP,,,order,buy,0.4915,0.1,72030354227,2021-08-18 11:32:58.636830+00:00,1640104153,0.0,0.0,USD,maker,1629286378.6368299
3303617205,STEP-PERP,STEP-PERP,,,order,buy,0.496,0.1,72029807225,2021-08-18 11:29:59.919465+00:00,1640067958,0.0,0.0,USD,maker,1629286199.919465
3303613759,STEP-PERP,STEP-PERP,,,order,buy,0.496,0.1,72029769651,2021-08-18 11:29:52.829797+00:00,1640066243,0.0,0.0,USD,maker,1629286192.829797
3303589515,STEP-PERP,STEP-PERP,,,order,sell,0.4955,0.1,72029484688,2021-08-18 11:28:41.104176+00:00,1640054141,0.0,0.0,USD,maker,1629286121.104176
3303588899,STEP-PERP,STEP-PERP,,,order,sell,0.4925,0.1,72029424247,2021-08-18 11:28:37.343122+00:00,1640053836,0.0,0.0,USD,maker,1629286117.343122
3303570332,STEP-PERP,STEP-PERP,,,order,sell,0.4935,0.1,72029169986,2021-08-18 11:27:16.312990+00:00,1640044599,0.0,0.0,USD,maker,1629286036.31299
3303546666,STEP-PERP,STEP-PERP,,,order,sell,0.4975,0.1,72028867282,2021-08-18 11:26:10.166713+00:00,1640032806,0.0,0.0,USD,maker,1629285970.166713
3303545716,STEP-PERP,STEP-PERP,,,order,sell,0.497,0.1,72028788390,2021-08-18 11:26:04.732606+00:00,1640032331,0.0,0.0,USD,maker,1629285964.732606
3303541274,STEP-PERP,STEP-PERP,,,order,sell,0.495,0.1,72028616785,2021-08-18 11:25:40.468838+00:00,1640030120,0.0,0.0,USD,maker,1629285940.468838
3303513864,STEP-PERP,STEP-PERP,,,order,buy,0.496,0.1,72028366241,2021-08-18 11:23:45.608236+00:00,1640016468,0.000665,3.2984e-05,USD,taker,1629285825.608236
3303512529,STEP-PERP,STEP-PERP,,,order,buy,0.5015,0.1,72028335407,2021-08-18 11:23:41.363013+00:00,1640015803,0.0,0.0,USD,maker,1629285821.363013
3303495775,STEP-PERP,STEP-PERP,,,order,buy,0.498,0.1,72028037007,2021-08-18 11:22:34.502357+00:00,1640007454,0.0,0.0,USD,maker,1629285754.502357
3303490845,STEP-PERP,STEP-PERP,,,order,buy,0.4985,0.1,72028025211,2021-08-18 11:22:12.482734+00:00,1640005005,0.0,0.0,USD,maker,1629285732.482734
3303447662,STEP-PERP,STEP-PERP,,,order,sell,0.4975,0.1,72027314244,2021-08-18 11:19:04.513432+00:00,1639983584,0.0,0.0,USD,maker,1629285544.513432
3303424596,STEP-PERP,STEP-PERP,,,order,sell,0.5005,0.1,72026881575,2021-08-18 11:16:30.911772+00:00,1639972100,0.0,0.0,USD,maker,1629285390.911772
3303421990,STEP-PERP,STEP-PERP,,,order,sell,0.4975,0.1,72026870335,2021-08-18 11:16:09.199414+00:00,1639970802,0.0,0.0,USD,maker,1629285369.199414
3303421542,STEP-PERP,STEP-PERP,,,order,sell,0.4965,0.1,72026634000,2021-08-18 11:16:04.963690+00:00,1639970580,0.0,0.0,USD,maker,1629285364.96369
3303410086,STEP-PERP,STEP-PERP,,,order,sell,0.4965,0.1,72026471794,2021-08-18 11:15:03.892806+00:00,1639964883,0.0,0.0,USD,maker,1629285303.8928058
3303401574,STEP-PERP,STEP-PERP,,,order,sell,0.495,0.1,72026455941,2021-08-18 11:14:22.180085+00:00,1639960698,0.0,0.0,USD,maker,1629285262.180085
3303362160,STEP-PERP,STEP-PERP,,,order,buy,0.5035,0.1,72025633802,2021-08-18 11:10:12.923074+00:00,1639941094,0.0,0.0,USD,maker,1629285012.923074
3303360866,STEP-PERP,STEP-PERP,,,order,buy,0.504,0.1,72025474594,2021-08-18 11:10:05.368900+00:00,1639940451,0.0,0.0,USD,maker,1629285005.3689
3303319165,STEP-PERP,STEP-PERP,,,order,sell,0.5045,0.1,72024513551,2021-08-18 11:06:17.291956+00:00,1639919701,0.0,0.0,USD,maker,1629284777.291956
3303305737,STEP-PERP,STEP-PERP,,,order,sell,0.504,0.1,72024455553,2021-08-18 11:05:18.717001+00:00,1639913002,0.0,0.0,USD,maker,1629284718.717001
3303300855,STEP-PERP,STEP-PERP,,,order,sell,0.502,0.1,72024438600,2021-08-18 11:05:05.684085+00:00,1639910569,0.0,0.0,USD,maker,1629284705.684085
3303300187,STEP-PERP,STEP-PERP,,,order,sell,0.5015,0.1,72024342302,2021-08-18 11:05:02.260523+00:00,1639910238,0.0,0.0,USD,maker,1629284702.260523
3303282433,STEP-PERP,STEP-PERP,,,order,sell,0.511,0.1,72024143570,2021-08-18 11:03:29.597410+00:00,1639901391,0.0,0.0,USD,maker,1629284609.59741
3303281641,STEP-PERP,STEP-PERP,,,order,buy,0.5035,0.1,72024109933,2021-08-18 11:03:24.374497+00:00,1639900996,0.0,0.0,USD,maker,1629284604.374497
3303280303,STEP-PERP,STEP-PERP,,,order,buy,0.5065,0.1,72024048628,2021-08-18 11:03:13.742839+00:00,1639900330,0.0,0.0,USD,maker,1629284593.742839
3303276981,STEP-PERP,STEP-PERP,,,order,buy,0.506,0.1,72024008361,2021-08-18 11:02:54.067706+00:00,1639898680,0.0,0.0,USD,maker,1629284574.067706
3303274943,STEP-PERP,STEP-PERP,,,order,buy,0.5055,0.1,72023870346,2021-08-18 11:02:40.643787+00:00,1639897669,0.0,0.0,USD,maker,1629284560.643787
3303256043,STEP-PERP,STEP-PERP,,,order,buy,0.5035,0.1,72023467355,2021-08-18 11:00:59.192521+00:00,1639888261,0.0,0.0,USD,maker,1629284459.1925209
3303245911,STEP-PERP,STEP-PERP,,,order,buy,0.504,0.1,72023438289,2021-08-18 11:00:17.164837+00:00,1639883210,0.0,0.0,USD,maker,1629284417.1648371
3303213799,STEP-PERP,STEP-PERP,,,order,sell,0.502,0.1,72022908807,2021-08-18 10:58:09.790701+00:00,1639867221,0.0,0.0,USD,maker,1629284289.7907012
3303186806,STEP-PERP,STEP-PERP,,,order,buy,0.5,0.1,72022391039,2021-08-18 10:54:57.360590+00:00,1639853799,0.000665,3.325e-05,USD,taker,1629284097.36059
3303186513,STEP-PERP,STEP-PERP,,,order,buy,0.5015,0.1,72022349621,2021-08-18 10:54:55.045026+00:00,1639853652,0.0,0.0,USD,maker,1629284095.045026
3303149851,STEP-PERP,STEP-PERP,,,order,sell,0.498,0.1,72021538587,2021-08-18 10:50:32.973759+00:00,1639835436,0.0,0.0,USD,maker,1629283832.973759
3303136753,STEP-PERP,STEP-PERP,,,order,sell,0.498,0.1,72021190177,2021-08-18 10:49:22.016419+00:00,1639828919,0.0,0.0,USD,maker,1629283762.0164192
3303082925,STEP-PERP,STEP-PERP,,,order,buy,0.4965,0.1,72020206741,2021-08-18 10:43:28.156567+00:00,1639802139,0.0,0.0,USD,maker,1629283408.156567
3303082331,STEP-PERP,STEP-PERP,,,order,buy,0.498,0.1,72020195558,2021-08-18 10:43:24.539290+00:00,1639801843,0.0,0.0,USD,maker,1629283404.5392902
3303082013,STEP-PERP,STEP-PERP,,,order,buy,0.4955,0.1,72020165765,2021-08-18 10:43:21.778924+00:00,1639801684,0.0,0.0,USD,maker,1629283401.778924
3303080273,STEP-PERP,STEP-PERP,,,order,sell,0.4995,0.1,72020145529,2021-08-18 10:43:09.464449+00:00,1639800808,0.0,0.0,USD,maker,1629283389.464449
3303079661,STEP-PERP,STEP-PERP,,,order,sell,0.4985,0.1,72020083680,2021-08-18 10:43:06.032080+00:00,1639800511,0.0,0.0,USD,maker,1629283386.03208
3303076071,STEP-PERP,STEP-PERP,,,order,sell,0.496,0.1,72020044961,2021-08-18 10:42:42.330635+00:00,1639798723,0.0,0.0,USD,maker,1629283362.330635
3303074061,STEP-PERP,STEP-PERP,,,order,sell,0.496,0.1,72019916933,2021-08-18 10:42:26.007577+00:00,1639797723,0.0,0.0,USD,maker,1629283346.0075772
3303068635,STEP-PERP,STEP-PERP,,,order,sell,0.4955,0.1,72019900153,2021-08-18 10:41:41.617577+00:00,1639795039,0.0,0.0,USD,maker,1629283301.617577
3303067873,STEP-PERP,STEP-PERP,,,order,sell,0.4945,0.1,72019833035,2021-08-18 10:41:36.835000+00:00,1639794659,0.0,0.0,USD,maker,1629283296.835
3303064867,STEP-PERP,STEP-PERP,,,order,sell,0.494,0.1,72019817190,2021-08-18 10:41:19.751465+00:00,1639793164,0.0,0.0,USD,maker,1629283279.7514648
3303056147,STEP-PERP,STEP-PERP,,,order,buy,0.5005,0.1,72019590060,2021-08-18 10:40:13.448294+00:00,1639788825,0.0,0.0,USD,maker,1629283213.448294
3303053957,STEP-PERP,STEP-PERP,,,order,buy,0.504,0.1,72019519973,2021-08-18 10:40:01.353605+00:00,1639787738,0.0,0.0,USD,maker,1629283201.353605
3303048945,STEP-PERP,STEP-PERP,,,order,buy,0.505,0.1,72019410569,2021-08-18 10:39:45.705546+00:00,1639785235,0.0,0.0,USD,maker,1629283185.705546
3303043801,STEP-PERP,STEP-PERP,,,order,buy,0.5055,0.1,72019270843,2021-08-18 10:39:01.851130+00:00,1639782675,0.0,0.0,USD,maker,1629283141.85113
3303027847,STEP-PERP,STEP-PERP,,,order,buy,0.505,0.1,72018936219,2021-08-18 10:37:11.457555+00:00,1639774754,0.0,0.0,USD,maker,1629283031.457555
3303021957,STEP-PERP,STEP-PERP,,,order,buy,0.5055,0.1,72018848418,2021-08-18 10:36:37.742311+00:00,1639771824,0.0,0.0,USD,maker,1629282997.742311
3302981253,STEP-PERP,STEP-PERP,,,order,sell,0.498,0.1,72018087837,2021-08-18 10:33:11.335068+00:00,1639751565,0.0,0.0,USD,maker,1629282791.335068
3302976353,STEP-PERP,STEP-PERP,,,order,sell,0.4975,0.1,72018073252,2021-08-18 10:32:53.852416+00:00,1639749118,0.0,0.0,USD,maker,1629282773.852416
3302975379,STEP-PERP,STEP-PERP,,,order,sell,0.497,0.1,72018036196,2021-08-18 10:32:48.660713+00:00,1639748633,0.0,0.0,USD,maker,1629282768.660713
3302973237,STEP-PERP,STEP-PERP,,,order,sell,0.497,0.1,72018011574,2021-08-18 10:32:36.693875+00:00,1639747568,0.0,0.0,USD,maker,1629282756.6938748
3302972125,STEP-PERP,STEP-PERP,,,order,sell,0.496,0.1,72017994528,2021-08-18 10:32:32.267075+00:00,1639747015,0.0,0.0,USD,maker,1629282752.267075
3302956457,STEP-PERP,STEP-PERP,,,order,sell,0.4925,0.1,72017735711,2021-08-18 10:31:24.638601+00:00,1639739225,0.0,0.0,USD,maker,1629282684.638601
3302935151,STEP-PERP,STEP-PERP,,,order,buy,0.49,0.1,72017292617,2021-08-18 10:30:19.174427+00:00,1639728598,0.0,0.0,USD,maker,1629282619.1744268
3302880855,STEP-PERP,STEP-PERP,,,order,buy,0.5045,0.1,72016521982,2021-08-18 10:26:34.272049+00:00,1639701539,0.0,0.0,USD,maker,1629282394.272049
3302864569,STEP-PERP,STEP-PERP,,,order,sell,0.504,0.1,72016259602,2021-08-18 10:25:01.738444+00:00,1639693448,0.0,0.0,USD,maker,1629282301.738444
3302860887,STEP-PERP,STEP-PERP,,,order,sell,0.503,0.1,72016245227,2021-08-18 10:24:45.199847+00:00,1639691613,0.0,0.0,USD,maker,1629282285.199847
3302834587,STEP-PERP,STEP-PERP,,,order,sell,0.5035,0.1,72015748026,2021-08-18 10:22:35.128747+00:00,1639678505,0.0,0.0,USD,maker,1629282155.128747
3302832887,STEP-PERP,STEP-PERP,,,order,sell,0.503,0.1,72015709758,2021-08-18 10:22:22.573514+00:00,1639677661,0.0,0.0,USD,maker,1629282142.573514
3302831227,STEP-PERP,STEP-PERP,,,order,sell,0.5025,0.1,72015576006,2021-08-18 10:22:11.256215+00:00,1639676837,0.0,0.0,USD,maker,1629282131.256215
3302823761,STEP-PERP,STEP-PERP,,,order,sell,0.503,0.1,72015540600,2021-08-18 10:21:35.645478+00:00,1639673119,0.0,0.0,USD,maker,1629282095.6454778
3302821841,STEP-PERP,STEP-PERP,,,order,buy,0.5,0.1,72015357109,2021-08-18 10:21:26.224514+00:00,1639672161,0.0,0.0,USD,maker,1629282086.224514
3302809759,STEP-PERP,STEP-PERP,,,order,buy,0.5055,0.1,72015340674,2021-08-18 10:20:40.972036+00:00,1639666145,0.0,0.0,USD,maker,1629282040.9720361
3302786088,STEP-PERP,STEP-PERP,,,order,buy,0.506,0.1,72014989835,2021-08-18 10:19:35.588301+00:00,1639654336,0.0,0.0,USD,maker,1629281975.588301
3302762468,STEP-PERP,STEP-PERP,,,order,sell,0.506,0.1,72014716126,2021-08-18 10:18:12.657046+00:00,1639642545,0.0,0.0,USD,maker,1629281892.657046
3302762172,STEP-PERP,STEP-PERP,,,order,sell,0.505,0.1,72014650235,2021-08-18 10:18:10.374378+00:00,1639642399,0.0,0.0,USD,maker,1629281890.374378
3302746478,STEP-PERP,STEP-PERP,,,order,sell,0.506,0.1,72014398869,2021-08-18 10:16:50.943796+00:00,1639634590,0.0,0.0,USD,maker,1629281810.943796
3302744974,STEP-PERP,STEP-PERP,,,order,sell,0.502,0.1,72014384037,2021-08-18 10:16:46.317041+00:00,1639633838,0.0,0.0,USD,maker,1629281806.317041
3302723640,STEP-PERP,STEP-PERP,,,order,sell,0.509,0.1,72014105117,2021-08-18 10:15:37.940071+00:00,1639623218,0.000665,3.38485e-05,USD,taker,1629281737.9400709
3302723367,STEP-PERP,STEP-PERP,,,order,sell,0.506,0.1,72014067611,2021-08-18 10:15:36.420469+00:00,1639623081,0.0,0.0,USD,maker,1629281736.420469
3302720893,STEP-PERP,STEP-PERP,,,order,sell,0.505,0.1,72014051452,2021-08-18 10:15:25.607690+00:00,1639621847,0.0,0.0,USD,maker,1629281725.60769
3302704587,STEP-PERP,STEP-PERP,,,order,sell,0.509,0.1,72013782962,2021-08-18 10:14:18.069007+00:00,1639613717,0.0,0.0,USD,maker,1629281658.0690072
3302703205,STEP-PERP,STEP-PERP,,,order,sell,0.51,0.1,72013697300,2021-08-18 10:14:10.170436+00:00,1639613026,0.0,0.0,USD,maker,1629281650.1704361
3302699438,STEP-PERP,STEP-PERP,,,order,sell,0.509,0.1,72013666979,2021-08-18 10:13:50.413594+00:00,1639611159,0.0,0.0,USD,maker,1629281630.413594
3302655404,STEP-PERP,STEP-PERP,,,order,buy,0.51,0.1,72012797698,2021-08-18 10:10:36.662269+00:00,1639589210,0.0,0.0,USD,maker,1629281436.6622689
3302646370,STEP-PERP,STEP-PERP,,,order,buy,0.5165,0.1,72012764391,2021-08-18 10:09:35.428243+00:00,1639584708,0.0,0.0,USD,maker,1629281375.428243
3302644916,STEP-PERP,STEP-PERP,,,order,buy,0.517,0.1,72012688930,2021-08-18 10:09:26.376331+00:00,1639583989,0.0,0.0,USD,maker,1629281366.376331
3302641508,STEP-PERP,STEP-PERP,,,order,buy,0.5165,0.1,72012456479,2021-08-18 10:09:06.294401+00:00,1639582295,0.0,0.0,USD,maker,1629281346.294401
3302628882,STEP-PERP,STEP-PERP,,,order,buy,0.517,0.1,72012445635,2021-08-18 10:08:06.176533+00:00,1639576009,0.0,0.0,USD,maker,1629281286.176533
3302586173,STEP-PERP,STEP-PERP,,,order,sell,0.513,0.1,72011714190,2021-08-18 10:04:55.242151+00:00,1639554753,0.0,0.0,USD,maker,1629281095.242151
3302542683,STEP-PERP,STEP-PERP,,,order,buy,0.5065,0.1,72011035369,2021-08-18 10:01:34.077864+00:00,1639533061,0.0,0.0,USD,maker,1629280894.077864
3302541357,STEP-PERP,STEP-PERP,,,order,buy,0.5105,0.1,72010985025,2021-08-18 10:01:27.228607+00:00,1639532399,0.0,0.0,USD,maker,1629280887.228607
3302538439,STEP-PERP,STEP-PERP,,,order,sell,0.513,0.1,72010954049,2021-08-18 10:01:11.624668+00:00,1639530948,0.0,0.0,USD,maker,1629280871.624668
3302534929,STEP-PERP,STEP-PERP,,,order,sell,0.5085,0.1,72010935105,2021-08-18 10:01:02.187757+00:00,1639529195,0.0,0.0,USD,maker,1629280862.187757
3302533959,STEP-PERP,STEP-PERP,,,order,buy,0.509,0.1,72010919844,2021-08-18 10:00:57.427103+00:00,1639528712,0.0,0.0,USD,maker,1629280857.427103
3302533193,STEP-PERP,STEP-PERP,,,order,buy,0.5115,0.1,72010853312,2021-08-18 10:00:54.503332+00:00,1639528329,0.0,0.0,USD,maker,1629280854.5033321
3302527472,STEP-PERP,STEP-PERP,,,order,buy,0.5125,0.1,72010835713,2021-08-18 10:00:36.822184+00:00,1639525472,0.000665,3.408125e-05,USD,taker,1629280836.8221838
3302526717,STEP-PERP,STEP-PERP,,,order,buy,0.5125,0.1,72010820190,2021-08-18 10:00:33.757931+00:00,1639525095,0.0,0.0,USD,maker,1629280833.757931
3302512291,STEP-PERP,STEP-PERP,,,order,sell,0.5095,0.1,72010566204,2021-08-18 09:59:28.876027+00:00,1639517900,0.0,0.0,USD,maker,1629280768.8760269
3302510489,STEP-PERP,STEP-PERP,,,order,sell,0.509,0.1,72010551867,2021-08-18 09:59:19.886317+00:00,1639517002,0.0,0.0,USD,maker,1629280759.886317
3302509893,STEP-PERP,STEP-PERP,,,order,sell,0.5075,0.1,72010427094,2021-08-18 09:59:16.125752+00:00,1639516705,0.0,0.0,USD,maker,1629280756.125752
3302503239,STEP-PERP,STEP-PERP,,,order,sell,0.506,0.1,72010409896,2021-08-18 09:58:37.128363+00:00,1639513387,0.0,0.0,USD,maker,1629280717.128363
3302502081,STEP-PERP,STEP-PERP,,,order,sell,0.505,0.1,72010387830,2021-08-18 09:58:29.351529+00:00,1639512809,0.0,0.0,USD,maker,1629280709.351529
3302489269,STEP-PERP,STEP-PERP,,,order,buy,0.508,0.1,72010101039,2021-08-18 09:57:21.192201+00:00,1639506426,0.0,0.0,USD,maker,1629280641.192201
3302440155,STEP-PERP,STEP-PERP,,,order,buy,0.5135,0.1,72009216737,2021-08-18 09:52:41.231818+00:00,1639481932,0.0,0.0,USD,maker,1629280361.231818
3302433295,STEP-PERP,STEP-PERP,,,order,buy,0.5135,0.1,72009144841,2021-08-18 09:51:59.204103+00:00,1639478513,0.0,0.0,USD,maker,1629280319.204103
3302411457,STEP-PERP,STEP-PERP,,,order,sell,0.511,0.1,72008727739,2021-08-18 09:49:27.694857+00:00,1639467640,0.0,0.0,USD,maker,1629280167.694857
3302397939,STEP-PERP,STEP-PERP,,,order,sell,0.511,0.1,72008528804,2021-08-18 09:48:06.664298+00:00,1639460916,0.0,0.0,USD,maker,1629280086.664298
3302351711,STEP-PERP,STEP-PERP,,,order,buy,0.5135,0.1,72007651633,2021-08-18 09:43:55.718515+00:00,1639437882,0.0,0.0,USD,maker,1629279835.718515
3302348961,STEP-PERP,STEP-PERP,,,order,buy,0.5135,0.1,72007556705,2021-08-18 09:43:33.633125+00:00,1639436515,0.0,0.0,USD,maker,1629279813.633125
3302316323,STEP-PERP,STEP-PERP,,,order,sell,0.5135,0.1,72006949481,2021-08-18 09:39:56.009772+00:00,1639420285,0.0,0.0,USD,maker,1629279596.009772
3302300905,STEP-PERP,STEP-PERP,,,order,buy,0.5115,0.1,72006732439,2021-08-18 09:38:23.876517+00:00,1639412607,0.0,0.0,USD,maker,1629279503.876517
3302299524,STEP-PERP,STEP-PERP,,,order,buy,0.5125,0.1,72006724181,2021-08-18 09:38:07.566144+00:00,1639411918,0.000665,3.408125e-05,USD,taker,1629279487.566144
3302299283,STEP-PERP,STEP-PERP,,,order,buy,0.5125,0.1,72006669806,2021-08-18 09:38:05.152429+00:00,1639411797,0.0,0.0,USD,maker,1629279485.152429
3302288967,STEP-PERP,STEP-PERP,,,order,sell,0.509,0.1,72006405736,2021-08-18 09:36:46.021710+00:00,1639406663,0.0,0.0,USD,maker,1629279406.0217102
3302284635,STEP-PERP,STEP-PERP,,,order,buy,0.505,0.1,72006359746,2021-08-18 09:36:15.831988+00:00,1639404502,0.0,0.0,USD,maker,1629279375.8319879
3302282033,STEP-PERP,STEP-PERP,,,order,buy,0.511,0.1,72006347073,2021-08-18 09:35:59.153620+00:00,1639403204,0.0,0.0,USD,maker,1629279359.15362
3302281619,STEP-PERP,STEP-PERP,,,order,buy,0.5115,0.1,72006333534,2021-08-18 09:35:55.942989+00:00,1639402997,0.0,0.0,USD,maker,1629279355.942989
3302280655,STEP-PERP,STEP-PERP,,,order,buy,0.5135,0.1,72006320689,2021-08-18 09:35:50.129600+00:00,1639402517,0.0,0.0,USD,maker,1629279350.1296
3302280217,STEP-PERP,STEP-PERP,,,order,buy,0.5145,0.1,72006273453,2021-08-18 09:35:47.843530+00:00,1639402300,0.0,0.0,USD,maker,1629279347.84353
3302277336,STEP-PERP,STEP-PERP,,,order,buy,0.516,0.1,72006260935,2021-08-18 09:35:27.730134+00:00,1639400871,0.000665,3.4314e-05,USD,taker,1629279327.730134
3302265553,STEP-PERP,STEP-PERP,,,order,buy,0.503,0.1,72006022427,2021-08-18 09:34:21.429855+00:00,1639394999,0.0,0.0,USD,maker,1629279261.4298549
3302264289,STEP-PERP,STEP-PERP,,,order,buy,0.503,0.1,72005990575,2021-08-18 09:34:12.106955+00:00,1639394368,0.0,0.0,USD,maker,1629279252.106955
3302246211,STEP-PERP,STEP-PERP,,,order,buy,0.501,0.1,72005545374,2021-08-18 09:31:56.516910+00:00,1639385373,0.0,0.0,USD,maker,1629279116.51691
3302244385,STEP-PERP,STEP-PERP,,,order,sell,0.5075,0.1,72005511212,2021-08-18 09:31:44.707544+00:00,1639384460,0.0,0.0,USD,maker,1629279104.707544
3302242101,STEP-PERP,STEP-PERP,,,order,sell,0.502,0.1,72005492490,2021-08-18 09:31:36.153208+00:00,1639383324,0.0,0.0,USD,maker,1629279096.153208
3302208845,STEP-PERP,STEP-PERP,,,order,sell,0.501,0.1,72004699334,2021-08-18 09:28:26.257892+00:00,1639366749,0.0,0.0,USD,maker,1629278906.2578921
3302205685,STEP-PERP,STEP-PERP,,,order,sell,0.5,0.1,72004680515,2021-08-18 09:27:51.008673+00:00,1639365179,0.0,0.0,USD,maker,1629278871.008673
3302157203,STEP-PERP,STEP-PERP,,,order,sell,0.5035,0.1,72003526467,2021-08-18 09:22:34.669239+00:00,1639341059,0.0,0.0,USD,maker,1629278554.669239
3302150177,STEP-PERP,STEP-PERP,,,order,sell,0.5025,0.1,72003511237,2021-08-18 09:21:46.097971+00:00,1639337555,0.0,0.0,USD,maker,1629278506.097971
3302149389,STEP-PERP,STEP-PERP,,,order,sell,0.5015,0.1,72003460789,2021-08-18 09:21:40.979065+00:00,1639337162,0.0,0.0,USD,maker,1629278500.9790652
3302134475,STEP-PERP,STEP-PERP,,,order,buy,0.4975,0.1,72003196820,2021-08-18 09:20:26.689179+00:00,1639329731,0.0,0.0,USD,maker,1629278426.689179
3302131151,STEP-PERP,STEP-PERP,,,order,buy,0.503,0.1,72003143781,2021-08-18 09:20:15.431960+00:00,1639328072,0.0,0.0,USD,maker,1629278415.43196
3302127101,STEP-PERP,STEP-PERP,,,order,sell,0.506,0.1,72002977073,2021-08-18 09:20:06.052076+00:00,1639326051,0.0,0.0,USD,maker,1629278406.052076
3302117073,STEP-PERP,STEP-PERP,,,order,sell,0.5045,0.1,72002748389,2021-08-18 09:19:26.395316+00:00,1639321049,0.0,0.0,USD,maker,1629278366.395316
3302092417,STEP-PERP,STEP-PERP,,,order,buy,0.504,0.1,72002449384,2021-08-18 09:17:23.655474+00:00,1639308767,0.0,0.0,USD,maker,1629278243.655474
3302090451,STEP-PERP,STEP-PERP,,,order,buy,0.505,0.1,72002399753,2021-08-18 09:17:12.425582+00:00,1639307788,0.0,0.0,USD,maker,1629278232.4255822
3302088055,STEP-PERP,STEP-PERP,,,order,buy,0.504,0.1,72002252967,2021-08-18 09:16:58.306700+00:00,1639306593,0.0,0.0,USD,maker,1629278218.3067
3302057497,STEP-PERP,STEP-PERP,,,order,sell,0.5025,0.1,72001834706,2021-08-18 09:14:20.014603+00:00,1639291359,0.0,0.0,USD,maker,1629278060.014603
3302056869,STEP-PERP,STEP-PERP,,,order,sell,0.502,0.1,72001815971,2021-08-18 09:14:16.788486+00:00,1639291049,0.0,0.0,USD,maker,1629278056.788486
3302055733,STEP-PERP,STEP-PERP,,,order,sell,0.501,0.1,72001780371,2021-08-18 09:14:10.737947+00:00,1639290480,0.0,0.0,USD,maker,1629278050.737947
3302053445,STEP-PERP,STEP-PERP,,,order,sell,0.4995,0.1,72001762439,2021-08-18 09:14:01.072226+00:00,1639289337,0.0,0.0,USD,maker,1629278041.072226
3302052201,STEP-PERP,STEP-PERP,,,order,sell,0.5,0.1,72001555692,2021-08-18 09:13:57.713998+00:00,1639288715,0.0,0.0,USD,maker,1629278037.713998
3302041621,STEP-PERP,STEP-PERP,,,order,sell,0.501,0.1,72001534252,2021-08-18 09:13:03.152461+00:00,1639283444,0.0,0.0,USD,maker,1629277983.152461
3302039795,STEP-PERP,STEP-PERP,,,order,sell,0.5005,0.1,72001514072,2021-08-18 09:12:57.192819+00:00,1639282533,0.0,0.0,USD,maker,1629277977.1928189
