id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
2115599811,SXPBULL/USD,,SXPBULL,USD,order,buy,4.272,0.03,48482422411,2021-05-15 22:35:59.987704+00:00,1048945254,0.0,0.0,SXPBULL,maker,1621118159.987704
2115174083,SXPBULL/USD,,SXPBULL,USD,order,sell,4.402,0.01,48406212926,2021-05-15 21:47:49.309520+00:00,1048733472,0.0,0.0,USD,maker,1621115269.3095198
2115126631,SXPBULL/USD,,SXPBULL,USD,order,sell,4.317,0.19,48432576285,2021-05-15 21:43:17.235029+00:00,1048709819,0.0,0.0,USD,maker,1621114997.235029
2114973198,SXPBULL/USD,,SXPBULL,USD,order,buy,4.219,0.05,48473440612,2021-05-15 21:23:07.133481+00:00,1048633507,0.0,0.0,SXPBULL,maker,1621113787.133481
2114501497,SXPBULL/USD,,SXPBULL,USD,order,sell,4.203,0.11,48446215010,2021-05-15 20:27:58.978636+00:00,1048398831,0.0,0.0,USD,maker,1621110478.978636
2114359948,SXPBULL/USD,,SXPBULL,USD,order,buy,4.116,0.05,48462110331,2021-05-15 20:15:25.872864+00:00,1048328377,0.0,0.0,SXPBULL,maker,1621109725.872864
2113289253,SXPBULL/USD,,SXPBULL,USD,order,buy,3.833,0.05,48446151991,2021-05-15 19:15:10.598580+00:00,1047795606,0.0,0.0,SXPBULL,maker,1621106110.59858
2112560708,SXPBULL/USD,,SXPBULL,USD,order,buy,3.97,0.04,48432184685,2021-05-15 18:16:43.094404+00:00,1047432818,0.0,0.0,SXPBULL,maker,1621102603.094404
2111722054,SXPBULL/USD,,SXPBULL,USD,order,buy,3.811,0.05,48417610973,2021-05-15 17:17:37.075102+00:00,1047015403,0.0,0.0,SXPBULL,maker,1621099057.0751019
2111649216,SXPBULL/USD,,SXPBULL,USD,order,buy,3.802,0.01,47857143216,2021-05-15 17:13:44.504801+00:00,1046979262,0.0,0.0,SXPBULL,maker,1621098824.504801
2111613382,SXPBULL/USD,,SXPBULL,USD,order,buy,3.872,0.01,48406372685,2021-05-15 17:12:06.114717+00:00,1046961428,0.0,0.0,SXPBULL,maker,1621098726.114717
2110821201,SXPBULL/USD,,SXPBULL,USD,order,buy,3.915,0.14,47900728441,2021-05-15 16:33:25.079696+00:00,1046567338,0.0,0.0,SXPBULL,maker,1621096405.079696
2110813684,SXPBULL/USD,,SXPBULL,USD,order,buy,4.001,0.01,47901520140,2021-05-15 16:33:18.678297+00:00,1046563591,0.0,0.0,SXPBULL,maker,1621096398.678297
2110804039,SXPBULL/USD,,SXPBULL,USD,order,buy,4.123,6.06,47904468187,2021-05-15 16:33:13.101311+00:00,1046558774,0.0,0.0,SXPBULL,maker,1621096393.101311
2110410263,SXPBULL/USD,,SXPBULL,USD,order,buy,4.242,0.03,48401171706,2021-05-15 16:15:16.765917+00:00,1046362838,0.0,0.0,SXPBULL,maker,1621095316.7659168
2110077170,SXPBULL/USD,,SXPBULL,USD,order,buy,4.4,0.4,48386088358,2021-05-15 16:02:42.686343+00:00,1046197180,0.0,0.0,SXPBULL,maker,1621094562.686343
2109514396,SXPBULL/USD,,SXPBULL,USD,order,buy,4.785,0.03,48387838942,2021-05-15 15:16:40.503519+00:00,1045917541,0.0,0.0,SXPBULL,maker,1621091800.503519
2109408772,SXPBULL/USD,,SXPBULL,USD,order,buy,4.9,0.01,48386134021,2021-05-15 15:06:37.523131+00:00,1045865024,0.0,0.0,SXPBULL,maker,1621091197.523131
2109404890,SXPBULL/USD,,SXPBULL,USD,order,sell,4.841,0.37,48385724847,2021-05-15 15:06:15.635652+00:00,1045863093,0.0,0.0,USD,maker,1621091175.635652
2108755418,SXPBULL/USD,,SXPBULL,USD,order,buy,4.45,0.04,48375936652,2021-05-15 14:24:26.715384+00:00,1045539973,0.0,0.0,SXPBULL,maker,1621088666.715384
2108012207,SXPBULL/USD,,SXPBULL,USD,order,buy,4.507,0.03,48362080024,2021-05-15 13:15:42.029610+00:00,1045170474,0.0,0.0,SXPBULL,maker,1621084542.02961
2107436661,SXPBULL/USD,,SXPBULL,USD,order,buy,4.409,0.05,48350506906,2021-05-15 12:15:07.864258+00:00,1044884495,0.0,0.0,SXPBULL,maker,1621080907.864258
2107054873,SXPBULL/USD,,SXPBULL,USD,order,buy,4.339,0.04,48338938066,2021-05-15 11:32:38.105488+00:00,1044694775,0.0,0.0,SXPBULL,maker,1621078358.1054878
2106074106,SXPBULL/USD,,SXPBULL,USD,order,buy,4.301,0.04,48324363709,2021-05-15 10:15:49.209582+00:00,1044207056,0.0,0.0,SXPBULL,maker,1621073749.209582
2105320349,SXPBULL/USD,,SXPBULL,USD,order,buy,4.551,0.03,48309950976,2021-05-15 09:15:18.735486+00:00,1043831910,0.0,0.0,SXPBULL,maker,1621070118.735486
2104932100,SXPBULL/USD,,SXPBULL,USD,order,buy,4.348,0.2,47908898462,2021-05-15 08:46:23.014163+00:00,1043638918,0.0,0.0,SXPBULL,maker,1621068383.014163
2104601288,SXPBULL/USD,,SXPBULL,USD,order,buy,4.512,0.04,48296146718,2021-05-15 08:17:06.163726+00:00,1043474288,0.0,0.0,SXPBULL,maker,1621066626.163726
2103730958,SXPBULL/USD,,SXPBULL,USD,order,buy,4.461,0.03,48282168915,2021-05-15 07:16:46.894746+00:00,1043041085,0.0,0.0,SXPBULL,maker,1621063006.894746
2103701536,SXPBULL/USD,,SXPBULL,USD,order,buy,4.461,0.01,48282168915,2021-05-15 07:15:13.672641+00:00,1043026400,0.0,0.0,SXPBULL,maker,1621062913.672641
2103265485,SXPBULL/USD,,SXPBULL,USD,order,buy,4.543,8.96,47919616848,2021-05-15 06:47:46.001058+00:00,1042809482,0.0,0.0,SXPBULL,maker,1621061266.001058
2103222999,SXPBULL/USD,,SXPBULL,USD,order,buy,4.723,0.13,48187480842,2021-05-15 06:46:27.701320+00:00,1042788389,0.0,0.0,SXPBULL,maker,1621061187.70132
2102854401,SXPBULL/USD,,SXPBULL,USD,order,buy,4.85,0.84,48216414523,2021-05-15 06:19:56.398627+00:00,1042604870,0.0,0.0,SXPBULL,maker,1621059596.398627
2102796909,SXPBULL/USD,,SXPBULL,USD,order,buy,4.901,0.05,48267810094,2021-05-15 06:15:24.498815+00:00,1042576261,0.0,0.0,SXPBULL,maker,1621059324.498815
2102287525,SXPBULL/USD,,SXPBULL,USD,order,buy,5.016,0.04,48255667347,2021-05-15 05:23:47.313287+00:00,1042322771,0.0,0.0,SXPBULL,maker,1621056227.313287
2101972812,SXPBULL/USD,,SXPBULL,USD,order,buy,5.001,4.26,48226615054,2021-05-15 04:58:09.076172+00:00,1042166077,0.0,0.0,SXPBULL,maker,1621054689.076172
2101611890,SXPBULL/USD,,SXPBULL,USD,order,buy,5.176,0.04,48244547467,2021-05-15 04:17:43.092690+00:00,1041986477,0.0,0.0,SXPBULL,maker,1621052263.09269
2101025631,SXPBULL/USD,,SXPBULL,USD,order,buy,5.141,0.04,48233084538,2021-05-15 03:15:29.300174+00:00,1041694751,0.0,0.0,SXPBULL,maker,1621048529.300174
2100666402,SXPBULL/USD,,SXPBULL,USD,order,buy,5.406,0.01,48226652860,2021-05-15 02:39:40.508129+00:00,1041515918,0.0,0.0,SXPBULL,maker,1621046380.5081291
2100662932,SXPBULL/USD,,SXPBULL,USD,order,sell,5.502,3.84,48197188686,2021-05-15 02:39:16.185257+00:00,1041514195,0.0,0.0,USD,maker,1621046356.185257
2100473264,SXPBULL/USD,,SXPBULL,USD,order,buy,5.338,0.04,48221972752,2021-05-15 02:19:07.669950+00:00,1041419814,0.0,0.0,SXPBULL,maker,1621045147.66995
2100183233,SXPBULL/USD,,SXPBULL,USD,order,sell,5.336,0.77,48198073404,2021-05-15 01:48:46.072951+00:00,1041275467,0.0,0.0,USD,maker,1621043326.072951
2099137688,SXPBULL/USD,,SXPBULL,USD,order,buy,4.85,0.77,48193561569,2021-05-15 00:26:36.052674+00:00,1040754641,0.0,0.0,SXPBULL,maker,1621038396.052674
2099050316,SXPBULL/USD,,SXPBULL,USD,order,buy,5.092,0.02,48185409919,2021-05-15 00:22:59.517008+00:00,1040711177,0.0,0.0,SXPBULL,maker,1621038179.5170078
2098937294,SXPBULL/USD,,SXPBULL,USD,order,buy,5.284,0.03,48195601910,2021-05-15 00:15:32.280024+00:00,1040654844,0.0,0.0,SXPBULL,maker,1621037732.280024
2098779781,SXPBULL/USD,,SXPBULL,USD,order,sell,5.335,0.7,48175860879,2021-05-15 00:04:55.871320+00:00,1040576417,0.0,0.0,USD,maker,1621037095.87132
2098393618,SXPBULL/USD,,SXPBULL,USD,order,buy,5.176,0.01,48187516587,2021-05-14 23:29:34.954682+00:00,1040384312,0.0,0.0,SXPBULL,maker,1621034974.954682
2098381264,SXPBULL/USD,,SXPBULL,USD,order,sell,5.196,0.12,48156149602,2021-05-14 23:27:59.656315+00:00,1040378159,0.0,0.0,USD,maker,1621034879.6563148
2097742621,SXPBULL/USD,,SXPBULL,USD,order,buy,4.842,0.02,48174729193,2021-05-14 22:21:10.884775+00:00,1040060411,0.0,0.0,SXPBULL,maker,1621030870.884775
2096401097,SXPBULL/USD,,SXPBULL,USD,order,buy,4.702,0.01,48155565286,2021-05-14 20:36:16.998114+00:00,1039392862,0.0,0.0,SXPBULL,maker,1621024576.998114
2096332958,SXPBULL/USD,,SXPBULL,USD,order,buy,4.725,0.11,48010011327,2021-05-14 20:33:39.117306+00:00,1039359027,0.0,0.0,SXPBULL,maker,1621024419.117306
2096206576,SXPBULL/USD,,SXPBULL,USD,order,buy,4.849,0.68,48010358794,2021-05-14 20:28:46.555655+00:00,1039296264,0.0,0.0,SXPBULL,maker,1621024126.555655
2096204194,SXPBULL/USD,,SXPBULL,USD,order,buy,5.0,0.27,48029605713,2021-05-14 20:28:43.844046+00:00,1039295099,0.0,0.0,SXPBULL,maker,1621024123.844046
2096204192,SXPBULL/USD,,SXPBULL,USD,order,buy,5.0,3.55,48029346763,2021-05-14 20:28:43.844046+00:00,1039295098,0.0,0.0,SXPBULL,maker,1621024123.844046
2096089315,SXPBULL/USD,,SXPBULL,USD,order,buy,5.173,0.04,48151638190,2021-05-14 20:19:34.383257+00:00,1039237912,0.0,0.0,SXPBULL,maker,1621023574.3832572
2095852499,SXPBULL/USD,,SXPBULL,USD,order,buy,5.142,0.25,48095964193,2021-05-14 19:56:04.024962+00:00,1039120146,0.0,0.0,SXPBULL,maker,1621022164.024962
2095555361,SXPBULL/USD,,SXPBULL,USD,order,buy,5.253,0.04,48140288872,2021-05-14 19:29:28.284310+00:00,1038972358,0.0,0.0,SXPBULL,maker,1621020568.28431
2094618685,SXPBULL/USD,,SXPBULL,USD,order,buy,5.282,0.04,48128085750,2021-05-14 18:16:25.319040+00:00,1038506677,0.0,0.0,SXPBULL,maker,1621016185.31904
2094606860,SXPBULL/USD,,SXPBULL,USD,order,buy,5.282,0.01,48128085750,2021-05-14 18:15:32.237215+00:00,1038500816,0.0,0.0,SXPBULL,maker,1621016132.237215
2094019830,SXPBULL/USD,,SXPBULL,USD,order,buy,5.402,0.04,48117011311,2021-05-14 17:19:26.723034+00:00,1038209155,0.0,0.0,SXPBULL,maker,1621012766.7230341
2093080688,SXPBULL/USD,,SXPBULL,USD,order,buy,5.51,0.09,48104603193,2021-05-14 16:15:15.406885+00:00,1037742052,0.0,0.0,SXPBULL,maker,1621008915.4068851
2092384134,SXPBULL/USD,,SXPBULL,USD,order,sell,5.657,0.23,48069646064,2021-05-14 15:33:51.288427+00:00,1037395671,0.0,0.0,USD,maker,1621006431.288427
2092155149,SXPBULL/USD,,SXPBULL,USD,order,buy,5.539,0.09,48092104269,2021-05-14 15:20:00.393165+00:00,1037281794,0.0,0.0,SXPBULL,maker,1621005600.393165
2091242665,SXPBULL/USD,,SXPBULL,USD,order,buy,5.28,0.05,48080099871,2021-05-14 14:15:31.957556+00:00,1036828420,0.0,0.0,SXPBULL,maker,1621001731.957556
2090597781,SXPBULL/USD,,SXPBULL,USD,order,buy,5.067,0.05,48029238044,2021-05-14 13:23:55.416348+00:00,1036507894,0.0,0.0,SXPBULL,maker,1620998635.416348
2090525427,SXPBULL/USD,,SXPBULL,USD,order,buy,5.224,0.04,48067792427,2021-05-14 13:19:27.925885+00:00,1036471894,0.0,0.0,SXPBULL,maker,1620998367.925885
2089816405,SXPBULL/USD,,SXPBULL,USD,order,buy,5.317,0.05,48056034151,2021-05-14 12:15:44.939627+00:00,1036119697,0.0,0.0,SXPBULL,maker,1620994544.939627
2089128486,SXPBULL/USD,,SXPBULL,USD,order,buy,5.495,0.04,48044889340,2021-05-14 11:15:20.374448+00:00,1035777906,0.0,0.0,SXPBULL,maker,1620990920.374448
2088451290,SXPBULL/USD,,SXPBULL,USD,order,buy,5.429,0.04,48033277820,2021-05-14 10:16:20.884987+00:00,1035441202,0.0,0.0,SXPBULL,maker,1620987380.8849869
2088196404,SXPBULL/USD,,SXPBULL,USD,order,buy,5.403,0.02,48029639785,2021-05-14 09:56:13.103451+00:00,1035314436,0.0,0.0,SXPBULL,maker,1620986173.1034508
2087977921,SXPBULL/USD,,SXPBULL,USD,order,sell,5.574,0.05,47924550974,2021-05-14 09:38:32.609210+00:00,1035205769,0.0,0.0,USD,maker,1620985112.60921
2087958405,SXPBULL/USD,,SXPBULL,USD,order,buy,5.52,0.01,48025889411,2021-05-14 09:36:53.574287+00:00,1035196068,0.0,0.0,SXPBULL,maker,1620985013.5742872
2087950317,SXPBULL/USD,,SXPBULL,USD,order,sell,5.509,3.49,47998795588,2021-05-14 09:36:18.172488+00:00,1035192089,0.0,0.0,USD,maker,1620984978.172488
2087672819,SXPBULL/USD,,SXPBULL,USD,order,buy,5.315,0.05,48021631509,2021-05-14 09:15:49.266285+00:00,1035054024,0.0,0.0,SXPBULL,maker,1620983749.266285
2087048145,SXPBULL/USD,,SXPBULL,USD,order,buy,5.195,0.05,48009993429,2021-05-14 08:19:58.624278+00:00,1034743476,0.0,0.0,SXPBULL,maker,1620980398.624278
2087011911,SXPBULL/USD,,SXPBULL,USD,order,sell,5.334,0.62,47986531369,2021-05-14 08:16:46.533173+00:00,1034725480,0.0,0.0,USD,maker,1620980206.533173
2086988515,SXPBULL/USD,,SXPBULL,USD,order,sell,5.198,0.1,47963149943,2021-05-14 08:15:07.809059+00:00,1034713834,0.0,0.0,USD,maker,1620980107.8090591
2086332088,SXPBULL/USD,,SXPBULL,USD,order,buy,4.973,0.04,47998336054,2021-05-14 07:17:00.735689+00:00,1034387410,0.0,0.0,SXPBULL,maker,1620976620.735689
2085570546,SXPBULL/USD,,SXPBULL,USD,order,buy,4.915,0.05,47985951332,2021-05-14 06:17:59.690373+00:00,1034008716,0.0,0.0,SXPBULL,maker,1620973079.6903732
2084988583,SXPBULL/USD,,SXPBULL,USD,order,buy,4.921,0.05,47974166711,2021-05-14 05:18:09.716086+00:00,1033719239,0.0,0.0,SXPBULL,maker,1620969489.716086
2084287638,SXPBULL/USD,,SXPBULL,USD,order,buy,4.748,0.05,47961359561,2021-05-14 04:24:51.322398+00:00,1033370163,0.0,0.0,SXPBULL,maker,1620966291.322398
2083584260,SXPBULL/USD,,SXPBULL,USD,order,buy,4.701,0.05,47949468699,2021-05-14 03:16:31.720625+00:00,1033019897,0.0,0.0,SXPBULL,maker,1620962191.720625
2082912706,SXPBULL/USD,,SXPBULL,USD,order,buy,4.811,0.05,47936843024,2021-05-14 02:15:58.742388+00:00,1032685403,0.0,0.0,SXPBULL,maker,1620958558.742388
2082170398,SXPBULL/USD,,SXPBULL,USD,order,buy,5.083,0.04,47924299040,2021-05-14 01:16:03.318998+00:00,1032315725,0.0,0.0,SXPBULL,maker,1620954963.318998
2081860222,SXPBULL/USD,,SXPBULL,USD,order,buy,5.001,0.01,47919659971,2021-05-14 00:55:46.945240+00:00,1032161258,0.0,0.0,SXPBULL,maker,1620953746.94524
2081845842,SXPBULL/USD,,SXPBULL,USD,order,sell,4.998,8.15,47903460914,2021-05-14 00:55:05.483671+00:00,1032154083,0.0,0.0,USD,maker,1620953705.483671
2081454384,SXPBULL/USD,,SXPBULL,USD,order,buy,4.828,0.05,47910360575,2021-05-14 00:27:24.437517+00:00,1031959208,0.0,0.0,SXPBULL,maker,1620952044.4375172
2081220154,SXPBULL/USD,,SXPBULL,USD,order,buy,4.794,0.01,47908946290,2021-05-14 00:11:33.150186+00:00,1031842585,0.0,0.0,SXPBULL,maker,1620951093.150186
2081166132,SXPBULL/USD,,SXPBULL,USD,order,sell,4.783,0.19,47880706359,2021-05-14 00:09:14.732992+00:00,1031815694,0.0,0.0,USD,maker,1620950954.732992
2080783393,SXPBULL/USD,,SXPBULL,USD,order,sell,4.536,1.53,47897110611,2021-05-13 23:51:29.713051+00:00,1031625138,0.0,0.0,USD,maker,1620949889.7130508
2080728883,SXPBULL/USD,,SXPBULL,USD,order,buy,4.501,0.01,47903023296,2021-05-13 23:47:15.722664+00:00,1031598022,0.0,0.0,SXPBULL,maker,1620949635.7226639
2080699539,SXPBULL/USD,,SXPBULL,USD,order,sell,4.536,3.99,47897110611,2021-05-13 23:45:11.858498+00:00,1031583412,0.0,0.0,USD,maker,1620949511.858498
2080603853,SXPBULL/USD,,SXPBULL,USD,order,sell,4.402,0.01,47891886446,2021-05-13 23:39:40.721735+00:00,1031535728,0.0,0.0,USD,maker,1620949180.721735
2080562637,SXPBULL/USD,,SXPBULL,USD,order,sell,4.307,0.13,47891925510,2021-05-13 23:36:11.329130+00:00,1031515255,0.0,0.0,USD,maker,1620948971.32913
2080348505,SXPBULL/USD,,SXPBULL,USD,order,buy,4.121,0.08,47895104274,2021-05-13 23:22:53.341188+00:00,1031408707,0.0,0.0,SXPBULL,maker,1620948173.3411882
2079887131,SXPBULL/USD,,SXPBULL,USD,order,buy,3.915,0.13,47857343515,2021-05-13 23:03:20.376303+00:00,1031179135,0.0,0.0,SXPBULL,maker,1620947000.3763032
2079886721,SXPBULL/USD,,SXPBULL,USD,order,buy,4.001,0.01,47872243486,2021-05-13 23:03:19.929966+00:00,1031178930,0.0,0.0,SXPBULL,maker,1620946999.929966
2079585442,SXPBULL/USD,,SXPBULL,USD,order,buy,4.123,5.44,47872798612,2021-05-13 22:50:25.067612+00:00,1031029092,0.0,0.0,SXPBULL,maker,1620946225.067612
2079112764,SXPBULL/USD,,SXPBULL,USD,order,buy,4.313,0.08,47880582565,2021-05-13 22:15:30.961477+00:00,1030794086,0.0,0.0,SXPBULL,maker,1620944130.961477
2078667724,SXPBULL/USD,,SXPBULL,USD,order,sell,4.535,4.85,47858177578,2021-05-13 21:30:22.720725+00:00,1030572777,0.0,0.0,USD,maker,1620941422.720725
2078627770,SXPBULL/USD,,SXPBULL,USD,order,sell,4.402,0.01,47810218350,2021-05-13 21:26:30.716440+00:00,1030552956,0.0,0.0,USD,maker,1620941190.71644
2077803265,SXPBULL/USD,,SXPBULL,USD,order,buy,4.09,0.11,47856396743,2021-05-13 20:22:26.184042+00:00,1030142635,0.0,0.0,SXPBULL,maker,1620937346.184042
2077748647,SXPBULL/USD,,SXPBULL,USD,order,sell,4.307,0.12,47841779134,2021-05-13 20:19:03.737732+00:00,1030115426,0.0,0.0,USD,maker,1620937143.7377322
2077735939,SXPBULL/USD,,SXPBULL,USD,order,sell,4.183,0.01,47853513490,2021-05-13 20:18:07.485485+00:00,1030109103,0.0,0.0,USD,maker,1620937087.485485
2077509599,SXPBULL/USD,,SXPBULL,USD,order,buy,3.802,0.01,47853351492,2021-05-13 20:03:46.121547+00:00,1029996416,0.0,0.0,SXPBULL,maker,1620936226.121547
2076807221,SXPBULL/USD,,SXPBULL,USD,order,buy,3.915,0.12,47841308759,2021-05-13 19:16:42.065521+00:00,1029646860,0.0,0.0,SXPBULL,maker,1620933402.065521
2075523855,SXPBULL/USD,,SXPBULL,USD,order,buy,4.116,0.11,47824065980,2021-05-13 18:15:54.521616+00:00,1029007926,0.0,0.0,SXPBULL,maker,1620929754.521616
2074000495,SXPBULL/USD,,SXPBULL,USD,order,buy,4.001,0.01,47810151660,2021-05-13 17:24:11.232415+00:00,1028250511,0.0,0.0,SXPBULL,maker,1620926651.232415
2073715733,SXPBULL/USD,,SXPBULL,USD,order,buy,4.052,0.08,47807406009,2021-05-13 17:15:05.336088+00:00,1028108667,0.0,0.0,SXPBULL,maker,1620926105.3360882
2072796628,SXPBULL/USD,,SXPBULL,USD,order,buy,4.185,0.01,47800477576,2021-05-13 16:51:56.190966+00:00,1027650960,0.0,0.0,SXPBULL,maker,1620924716.1909661
2072766498,SXPBULL/USD,,SXPBULL,USD,order,buy,4.124,4.54,47721925026,2021-05-13 16:51:28.636087+00:00,1027635954,0.0,0.0,SXPBULL,maker,1620924688.636087
2072498580,SXPBULL/USD,,SXPBULL,USD,order,buy,4.373,0.11,47721342274,2021-05-13 16:46:43.694312+00:00,1027502678,0.0,0.0,SXPBULL,maker,1620924403.6943119
2072464435,SXPBULL/USD,,SXPBULL,USD,order,buy,4.543,8.14,47726312495,2021-05-13 16:46:03.669890+00:00,1027485747,0.0,0.0,SXPBULL,maker,1620924363.6698902
2072344155,SXPBULL/USD,,SXPBULL,USD,order,buy,4.906,0.08,47791858761,2021-05-13 16:41:42.042015+00:00,1027425695,0.0,0.0,SXPBULL,maker,1620924102.042015
2071392654,SXPBULL/USD,,SXPBULL,USD,order,buy,4.824,0.33,47757238599,2021-05-13 15:45:00.955354+00:00,1026952145,0.0,0.0,SXPBULL,maker,1620920700.9553542
2070961488,SXPBULL/USD,,SXPBULL,USD,order,buy,4.947,0.1,47777128666,2021-05-13 15:15:33.603434+00:00,1026737781,0.0,0.0,SXPBULL,maker,1620918933.603434
2070727680,SXPBULL/USD,,SXPBULL,USD,order,buy,5.008,3.35,47763339029,2021-05-13 15:01:54.914882+00:00,1026621531,0.0,0.0,SXPBULL,maker,1620918114.914882
2070124639,SXPBULL/USD,,SXPBULL,USD,order,buy,5.543,0.02,47763608698,2021-05-13 14:15:12.433345+00:00,1026322560,0.0,0.0,SXPBULL,maker,1620915312.433345
2070124585,SXPBULL/USD,,SXPBULL,USD,order,buy,5.543,0.03,47763608698,2021-05-13 14:15:12.211685+00:00,1026322535,0.0,0.0,SXPBULL,maker,1620915312.2116852
2070124375,SXPBULL/USD,,SXPBULL,USD,order,buy,5.543,0.03,47763608698,2021-05-13 14:15:11.564639+00:00,1026322434,0.0,0.0,SXPBULL,maker,1620915311.564639
2070113943,SXPBULL/USD,,SXPBULL,USD,order,buy,5.499,0.01,47763385815,2021-05-13 14:14:23.255087+00:00,1026317444,0.0,0.0,SXPBULL,maker,1620915263.2550871
2070104799,SXPBULL/USD,,SXPBULL,USD,order,sell,5.509,3.05,47683030272,2021-05-13 14:13:46.732774+00:00,1026312973,0.0,0.0,USD,maker,1620915226.7327738
2069706571,SXPBULL/USD,,SXPBULL,USD,order,sell,5.307,0.3,47751687650,2021-05-13 13:46:05.797596+00:00,1026115031,0.0,0.0,USD,maker,1620913565.797596
2069337090,SXPBULL/USD,,SXPBULL,USD,order,buy,4.84,0.1,47736474069,2021-05-13 13:21:45.627955+00:00,1025931295,0.0,0.0,SXPBULL,maker,1620912105.627955
2069217485,SXPBULL/USD,,SXPBULL,USD,order,buy,5.118,0.09,47750076400,2021-05-13 13:15:15.570806+00:00,1025871787,0.0,0.0,SXPBULL,maker,1620911715.570806
2067598556,SXPBULL/USD,,SXPBULL,USD,order,sell,4.998,7.4,47700861250,2021-05-13 11:33:21.752267+00:00,1025066706,0.0,0.0,USD,maker,1620905601.7522671
2067228024,SXPBULL/USD,,SXPBULL,USD,order,sell,4.537,4.13,47718143827,2021-05-13 11:17:03.094738+00:00,1024882325,0.0,0.0,USD,maker,1620904623.094738
2066827893,SXPBULL/USD,,SXPBULL,USD,order,buy,4.124,4.13,47700684191,2021-05-13 11:03:51.187850+00:00,1024683180,0.0,0.0,SXPBULL,maker,1620903831.18785
2065721054,SXPBULL/USD,,SXPBULL,USD,order,buy,4.801,0.1,47704407404,2021-05-13 10:20:04.101728+00:00,1024132413,0.0,0.0,SXPBULL,maker,1620901204.101728
2065257535,SXPBULL/USD,,SXPBULL,USD,order,buy,4.507,0.01,47700742133,2021-05-13 10:02:40.341712+00:00,1023901725,0.0,0.0,SXPBULL,maker,1620900160.3417118
2065237947,SXPBULL/USD,,SXPBULL,USD,order,sell,4.537,3.76,47698193784,2021-05-13 10:02:05.488514+00:00,1023891981,0.0,0.0,USD,maker,1620900125.488514
2064861758,SXPBULL/USD,,SXPBULL,USD,order,buy,4.124,3.76,47565069058,2021-05-13 09:53:36.279505+00:00,1023704826,0.0,0.0,SXPBULL,maker,1620899616.279505
2064356967,SXPBULL/USD,,SXPBULL,USD,order,buy,4.543,7.39,47568464368,2021-05-13 09:40:52.025466+00:00,1023454145,0.0,0.0,SXPBULL,maker,1620898852.0254662
2063943072,SXPBULL/USD,,SXPBULL,USD,order,buy,4.831,0.1,47687000032,2021-05-13 09:24:36.808841+00:00,1023248398,0.0,0.0,SXPBULL,maker,1620897876.808841
2063437204,SXPBULL/USD,,SXPBULL,USD,order,buy,5.007,3.05,47615889358,2021-05-13 09:00:07.072158+00:00,1022996682,0.0,0.0,SXPBULL,maker,1620896407.0721579
2062761539,SXPBULL/USD,,SXPBULL,USD,order,buy,5.377,0.09,47671546191,2021-05-13 08:18:57.820716+00:00,1022660902,0.0,0.0,SXPBULL,maker,1620893937.8207161
2062547973,SXPBULL/USD,,SXPBULL,USD,order,buy,5.454,14.84,47635118958,2021-05-13 08:06:50.358971+00:00,1022554678,0.0,0.0,SXPBULL,maker,1620893210.3589709
2061960363,SXPBULL/USD,,SXPBULL,USD,order,buy,5.862,0.08,47659267662,2021-05-13 07:15:49.092233+00:00,1022262395,0.0,0.0,SXPBULL,maker,1620890149.092233
2061269155,SXPBULL/USD,,SXPBULL,USD,order,buy,5.853,0.08,47647677704,2021-05-13 06:16:39.259306+00:00,1021918745,0.0,0.0,SXPBULL,maker,1620886599.259306
2060496535,SXPBULL/USD,,SXPBULL,USD,order,buy,5.707,0.08,47636126383,2021-05-13 05:15:22.836642+00:00,1021534239,0.0,0.0,SXPBULL,maker,1620882922.836642
2060429994,SXPBULL/USD,,SXPBULL,USD,order,sell,6.0,13.49,47628114733,2021-05-13 05:10:15.844119+00:00,1021501182,0.0,0.0,USD,maker,1620882615.844119
2060003487,SXPBULL/USD,,SXPBULL,USD,order,buy,5.437,0.01,47624262779,2021-05-13 04:38:22.888254+00:00,1021288883,0.0,0.0,SXPBULL,maker,1620880702.888254
2059714662,SXPBULL/USD,,SXPBULL,USD,order,buy,5.501,0.08,47623438856,2021-05-13 04:16:03.485934+00:00,1021145078,0.0,0.0,SXPBULL,maker,1620879363.485934
2059131647,SXPBULL/USD,,SXPBULL,USD,order,buy,5.521,0.01,47615937526,2021-05-13 03:43:38.896130+00:00,1020854581,0.0,0.0,SXPBULL,maker,1620877418.89613
2059111909,SXPBULL/USD,,SXPBULL,USD,order,sell,5.508,2.78,47613007574,2021-05-13 03:42:35.709013+00:00,1020844780,0.0,0.0,USD,maker,1620877355.709013
2058872637,SXPBULL/USD,,SXPBULL,USD,order,buy,5.004,2.69,47579418169,2021-05-13 03:31:21.602831+00:00,1020725597,0.0,0.0,SXPBULL,maker,1620876681.6028311
2058584932,SXPBULL/USD,,SXPBULL,USD,order,buy,5.099,0.01,47609160786,2021-05-13 03:16:11.281765+00:00,1020582307,0.0,0.0,SXPBULL,maker,1620875771.2817652
2058567434,SXPBULL/USD,,SXPBULL,USD,order,buy,5.099,0.04,47609160786,2021-05-13 03:15:16.108033+00:00,1020573595,0.0,0.0,SXPBULL,maker,1620875716.108033
