close,rsi,bandwidth,percent-b,cv,x,chop,roc-0,roc-1,roc-2,roc-3,roc-4,roc-5,roc-6,roc-7,roc-8,roc-9,roc-10,roc-11,roc-12,roc-13,roc-14,roc-15,roc-16,roc-17,roc-18,roc-19,roc-20,roc-21,roc-22,roc-23
19.11,0.4297502265843973,0.8020937252909225,0.2766396088602117,0.20052343132273062,1.0695970695970696,0.5150575497206032,0.07293127629733531,0.1123497479643274,0.19047619047619047,0.11451048951048981,0.1668700427089691,0.23559814794874567,-0.010605276771857297,-0.03115501519756836,-0.18455088118249008,-0.23079501273629177,-0.2539011703511054,-0.3366285119667013,-0.2890334572490707,-0.2815552216378663,-0.1947368421052632,-0.16630340017436795,-0.3103966346153847,-0.3420298165137614,-0.276937618147448,-0.4353410097431355,-0.48694446928373425,-0.5040197095435683,-0.5517578125,-0.5542650714729646
20.3,0.4859742542167138,0.796729745308026,0.3481749790196393,0.19918243632700652,1.0586206896551724,0.4882972897290277,0.05742919389978218,0.13454885460495558,0.17623109732454445,0.25884427845212143,0.1785159285159288,0.23388244864754948,0.30655755356950576,0.046214864631833,0.02448497129348204,-0.13772029562251276,-0.18662019037404476,-0.2110533159947986,-0.29853162215285,-0.24820322180916987,-0.2402955171550213,-0.14849122807017545,-0.1184248764893927,-0.2707932692307693,-0.3042431192660551,-0.23541272841839955,-0.40291309910441886,-0.45748010372887415,-0.47553596127247577,-0.526015625
19.385,0.44688357106962895,0.760045216917558,0.2901907794740461,0.19001130422938953,0.9527985555842147,0.48390857152030475,-0.05958463820669191,-0.005577342047930256,0.06694717157550278,0.10614579294300142,0.18383649756198772,0.10829448329448366,0.1603620093552982,0.22870679444384634,-0.016123469563717907,-0.0365585950692332,-0.1890989198408186,-0.2350851320552353,-0.25806241872561775,-0.34032836166030744,-0.292998760842627,-0.2855622339093413,-0.19922807017543853,-0.17095321127579188,-0.3142427884615384,-0.3456995412844036,-0.2809703843730308,-0.43849030607223694,-0.4898059554681212,-0.5067859612724757
19.17,0.4373457282757428,0.7258265465551867,0.32168976261515336,0.1814566366387967,0.9887845592070944,0.4766001264215886,0.02182104986416622,-0.03906378770397212,0.016122004357298714,0.09022907900888288,0.13028305544784824,0.20966905280630788,0.1324786324786329,0.1856823266219243,0.2555184666738455,0.005345749267115174,-0.015535292131036549,-0.17140420693575875,-0.2183938865799704,-0.24187256176853045,-0.32593363394612074,-0.2775712515489467,-0.26997245179063345,-0.1817543859649121,-0.15286253995931398,-0.29927884615384603,-0.3314220183486237,-0.2652804032766224,-0.42623757504182647,-0.47867298578199036
20.125,0.492824502061049,0.7313470464668004,0.3493385305206116,0.18283676161670015,1.0474534161490683,0.4528973325989331,0.01037735849056598,0.03242485321181321,-0.029091808142409636,0.02666666666666684,0.1015427769985977,0.14201240791004288,0.22222222222222232,0.1442307692307696,0.19798657718120838,0.26854743189404573,0.01577858251422648,-0.005319148936170026,-0.1628055713473564,-0.21028287974259274,-0.23400520156046822,-0.31893860561914666,-0.2700743494423792,-0.262396694214876,-0.17326315789473679,-0.14407149084568438,-0.29200721153846154,-0.32448394495412836,-0.2576559546313799,-0.4202834366696191
21.425,0.5608383747633868,0.7241474331496384,0.4389591640084042,0.1810368582874096,1.060676779463244,0.43247576941053334,0.06917918682624569,0.0802744425385935,0.1038471650162125,0.038074831053239055,0.09769063180827908,0.17774661056568508,0.2210158976347425,0.3067745616765225,0.22338772338772372,0.2808623144193618,0.35630451168299815,0.08604931884807732,0.06349206349206371,-0.10488914155770312,-0.1556508915404209,-0.1810143042912874,-0.2718233321771302,-0.21957868649318457,-0.21136989732031053,-0.11607017543859643,-0.08485905260098803,-0.24302884615384612,-0.2777522935779816,-0.2063011972274731
21.42,0.5605048000330517,0.6810934372426016,0.4646786792010125,0.1702733593106504,0.9997665732959851,0.41594954548498736,0.01849793585265136,0.08895679483914765,0.10025728987993099,0.12426605906581356,0.057277072688313835,0.11799564270152496,0.19953249181860677,0.24360217138425755,0.3309471936922914,0.2460178710178711,0.3045556233475697,0.38139334553677173,0.1061389894809448,0.08316447146234385,-0.08833143831722579,-0.14003217589489214,-0.16586475942782852,-0.25835356688634525,-0.2051425030978936,-0.19678186826947175,-0.0997192982456141,-0.06793083405986644,-0.22902644230769242,-0.26439220183486245
22.905,0.6349180297602626,0.6277191411108948,0.5349803707504102,0.15692978527772367,1.0648330058939095,0.4106718355353311,0.0495751812300258,0.06899015560495392,0.14294202529496647,0.15480274442538566,0.18000175269476815,0.10969177517718798,0.17342047930283222,0.2589995324918186,0.30525397440868574,0.3969291420271812,0.30778943278943305,0.3692292047996748,0.44987617099170896,0.16097603035006025,0.13686254643701457,-0.04313530415008526,-0.09739911516289046,-0.12451235370611191,-0.22158631055613365,-0.165737298636927,-0.15696218382168803,-0.05508771929824563,-0.02172333623946532,-0.19080528846153855
22.82,0.6278966164151452,0.5217930768672482,0.5800956949009991,0.13044826921681207,0.9962751971954426,0.4723111764252188,0.023913850724099683,0.07467456543768036,0.0945538266116226,0.17027417027417036,0.18241852487135501,0.20822013846288678,0.13622877863853655,0.2014814814814816,0.2891070593735392,0.33646762310973277,0.43033509700176364,0.3390637140637145,0.40197274761033186,0.4845482933132339,0.1887394378341094,0.1640493076663292,-0.0202529846503694,-0.0758144523394556,-0.10357607282184655,-0.20297144178517734,-0.14578686493184634,-0.13680190333082887,-0.03249122807017535,0.0016710258645742382
22.82,0.6278966164057193,0.4771991831076271,0.5614275889555059,0.11929979577690678,1.0,0.46328278485118757,-0.008921447740625421,0.014779056813962077,0.06508691246394882,0.08478882184820558,0.1598336304218655,0.1718696397941677,0.1974410656384189,0.12609197296851815,0.19076252723311526,0.2776063581112669,0.3245443970531212,0.41757443718228004,0.3271173271173271,0.3894651210087452,0.47130397329600515,0.17813416106225177,0.1536643026004727,-0.028993746446844937,-0.0840595254055505,-0.11157347204161272,-0.21008209041507697,-0.1534076827757127,-0.14450288004007028,-0.041122807017544005
20.325,0.4384233342399031,0.4312032697252823,0.3824319209097066,0.10780081743132057,0.882410824108241,0.49194519125684383,-0.08262587822014023,-0.0908101835062014,-0.06906795395469723,-0.02291682905916259,-0.004842807240393765,0.06400135811900531,0.07504288164665507,0.09850144597318389,0.03304763474534389,0.09237472766884536,0.17204301075268846,0.2151027530050409,0.30044610436767316,0.21746309246309292,0.27465934512914414,0.3497361903736409,0.08078979134333508,0.058341776426882985,-0.10922399090392254,-0.15973991151628897,-0.18498049414824447,-0.27534975141634854,-0.22335811648079307,-0.2151890808915602
20.65,0.46278831129265297,0.40337979353089076,0.34846253435058216,0.10084494838272268,1.0157384987893463,0.5355650876766008,-0.01731152772237743,-0.09850702576112391,-0.1065496482193371,-0.08518380987745999,-0.03983163145997337,-0.022070498570974983,0.045581869111280815,0.05643224699828453,0.07948470773814731,0.015164001977913344,0.0734640522875818,0.15175315568022452,0.19406746801085717,0.2779333955804544,0.19638694638694676,0.2525930445393536,0.32637019489609154,0.06207966890843242,0.04002026342451881,-0.12464468447981802,-0.174286097332082,-0.19908972691807547,-0.2878945542837321,-0.23680297397769523
19.1,0.37359135835708424,0.40737619218633625,0.25694840123396595,0.10184404804658406,0.9188481675392671,0.5129401091406958,-0.050251664231206306,-0.06669325887514965,-0.1438085480093675,-0.15144701530427218,-0.1311548458967693,-0.08808168992127197,-0.07121308351857736,-0.006960359901536428,0.0033447684391079147,0.0252388046621681,-0.035849678589088385,0.019520697167756174,0.0938756428237495,0.13406359053896888,0.21371511567590007,0.13626651126651157,0.18964815944681757,0.25971788521589345,0.00870839799965517,-0.012242485646740797,-0.16863274587833987,-0.21577959511998923,-0.23933680104031207,-0.3236790380390796
20.1,0.45218980391279495,0.41105468981571586,0.33634425607571083,0.10276367245392895,1.0497512437810945,0.4976088158055735,0.027951106932216474,-0.02370514693943815,-0.04060630235341045,-0.1198770491803276,-0.12772902009139042,-0.10686966208689175,-0.06259256372281519,-0.045252461098761465,0.02079619726678561,0.031389365351629506,0.05389536412233831,-0.008900609856601127,0.04801742919389995,0.12445067788686326,0.16576192322605698,0.2476397966594046,0.16802641802641838,0.22290014236322997,0.29492839452998854,0.036902914295568356,0.015366430260047581,-0.14539511085844214,-0.1938597667247619,-0.21807542262678803
19.345,0.40763241000817596,0.37516360167617896,0.31054581113358853,0.09379090041904478,0.9609718273455672,0.491039194661913,-0.011475137202727637,0.01615522694247362,-0.034908264328624816,-0.05161547666533717,-0.12997658079625285,-0.1377384492637993,-0.11711845525436315,-0.07334944266895305,-0.05620832010161969,0.009082420847126516,0.019554030874785244,0.04180177022171572,-0.020273611340036246,0.035991285403049966,0.11154745208041139,0.15238464521132222,0.23332295881315468,0.1546231546231549,0.20886719544437682,0.28006891353504915,0.025004311088118403,0.0037149611617697254,-0.1552018192154634,-0.2031103365062341
16.785,0.29421028357912604,0.36376916129001896,0.06680315511830572,0.09094229032250473,0.847482871611558,0.5186006388768883,-0.10792395693135948,-0.11816065192083847,-0.09351226600564178,-0.13906478324403326,-0.15396888711607526,-0.22387295081967218,-0.23079712772902028,-0.21240252506498336,-0.1733572375087692,-0.15806605271514795,-0.09982174688057066,-0.09048027444253892,-0.0706335991587067,-0.12600955991429053,-0.07581699346405246,-0.008415147265077305,0.02801473439317559,0.10021786492374707,0.030011655011655147,0.07840146430750461,0.1419188112415204,-0.0856182100362134,-0.10460992907801425,-0.24637578169414454
17.56,0.3567319708359381,0.36295668876884923,0.10017692146549514,0.09073917219221227,1.044134396355353,0.520092820836387,-0.0004714757190001917,-0.10834454912516811,-0.11857641776151684,-0.09393965296179163,-0.139470693294366,-0.1543677702433187,-0.22423887587822,-0.23115978820628125,-0.21277385815076122,-0.17374697949957119,-0.15846300412829473,-0.10024615906968848,-0.09090909090909105,-0.07107177285075805,-0.12642162518542932,-0.07625272331154676,-0.008882655446470156,0.027530050407134743,0.09969913891482518,0.029526029526029784,0.07789302420174926,0.14138042424895025,-0.08604931884807732,-0.10503208375548789
18.57,0.43234665504949765,0.3326960585465145,0.18974751811449356,0.08317401463662862,1.0543887991383953,0.5361852951661037,0.03773584905660354,0.03724658180103724,-0.07469717362045758,-0.08531515050723448,-0.05974869646978387,-0.10699788926773834,-0.12245712006382148,-0.19496487119437933,-0.2021469500253864,-0.18306721128852588,-0.14256762023540415,-0.12670689107653244,-0.06629318394024286,-0.05660377358490587,-0.036017877486635874,-0.0934564034943135,-0.04139433551198268,0.028517999064983535,0.06630476929042262,0.141197219628592,0.06837606837606858,0.11856823266219263,0.18445138365457092,-0.05156061389894828
19.74,0.5094249389531711,0.3118204454868,0.34615440104135886,0.0779551113717,1.059270516717325,0.5756427712902261,0.05627272727272725,0.09613207547169789,0.09561527581329576,-0.022627860026917967,-0.03384333943123252,-0.006838191298401686,-0.05674622503653204,-0.07307538891104925,-0.14966334894613575,-0.15724958294045133,-0.13709617526921658,-0.09431756177410555,-0.07756430612892995,-0.01375095492742573,-0.0035162950257292547,0.018228025589343444,-0.04244272292731177,0.012549019607843048,0.08639551192145856,0.1263086467623109,0.2054154995331463,0.12849650349650354,0.18151311775472867,0.251103693334769
20.475,0.553382533895413,0.2958077199824527,0.45646562167603993,0.07395192999561317,1.035897435897436,0.5749515304790145,0.03545916171787589,0.09372727272727266,0.1349999999999998,0.13446487505893456,0.012028936742934038,0.0004157658406782616,0.02837849388836644,-0.023299236889105512,-0.040207419226166885,-0.11951112412177978,-0.12736635961412934,-0.106498329001114,-0.0622028217320133,-0.04485550968561458,0.02122060945590354,0.03181818181818152,0.05433353781438943,-0.008488544585462332,0.048453159041394356,0.12491818606825622,0.16624660721209783,0.2481585226683265,0.16851204351204374,0.22340858246898532
20.0,0.5187233425768544,0.2924715722334006,0.5081317419914614,0.07311789305835019,0.97625,0.559071759139963,0.01570941733854192,0.0517256218263189,0.11090909090909085,0.15283018867924514,0.1522866572371524,0.027927321668909766,0.01613171461832663,0.04453372083084006,-0.007955836986524023,-0.02512963701635451,-0.10567915690866514,-0.11365779357365657,-0.09246193835870786,-0.047470574479694494,-0.029850746268657025,0.03726339020456648,0.048027444253859075,0.07089650337393727,0.007087522663589807,0.06492374727668837,0.14258999532491812,0.18456766188445117,0.2677663658055811,0.18686868686868685
19.01,0.4508207486032937,0.29753949510777106,0.3214103581949306,0.07438487377694274,0.9479221462388218,0.550729901759807,-0.06063829787234043,-0.0458814728617738,-0.01204922970995792,0.043545454545454554,0.08292452830188668,0.0824139556812824,-0.03440444145356669,-0.0454847829702314,-0.018805026070604525,-0.06811170644585174,-0.08424411647387342,-0.1599092505854801,-0.16740407630376464,-0.14749350167099895,-0.10523033751656408,-0.08867894569704693,-0.02563449622273173,-0.01552315608919419,0.005959162211900626,-0.053980550519202364,0.00034858387799552304,0.07330528284244964,0.11273749515316012,0.1908911712833279
18.825,0.43844559147422757,0.3028605894644051,0.2695946907451113,0.0757151473661013,0.9901726427622841,0.5335778325101415,-0.02474083108284686,-0.08387888707037638,-0.0694871581747154,-0.036491952835872254,0.01772727272727259,0.05613207547169785,0.055634134842055705,-0.058294078061911225,-0.06910028272077195,-0.043080605179930065,-0.09116739730475742,-0.10690067810131654,-0.18069379391100704,-0.1880031914122,-0.16858522094318606,-0.12736768259412268,-0.11122578596379817,-0.0497411085646382,-0.03987993138936563,-0.018929103496626243,-0.07738585791989461,-0.02440087145969505,0.046750818139317474,0.0852074447460256
18.4,0.40870676922102045,0.31361895095358644,0.25671858461103014,0.07840473773839662,0.9769021739130435,0.5281899666518864,-0.01491737382760161,-0.039289136684380055,-0.09754500818330591,-0.08336796608760699,-0.050864962561322,0.0025454545454546285,0.04037735849056601,0.039886845827439954,-0.07234185733512788,-0.08298686179943471,-0.05735532951534328,-0.10472479298587445,-0.12022337455125665,-0.1929156908665105,-0.2001160513527237,-0.18098774600816936,-0.1403850650869124,-0.124483963162909,-0.06391647568118164,-0.05420240137221288,-0.033564104811147244,-0.09114883797593543,-0.03895424836601313,0.031136044880785363
17.1,0.3297638134475276,0.3333442641438469,0.2020775548935297,0.08333606603596175,0.9239766081871347,0.5337620787964227,-0.03500181356546972,-0.0493970522554712,-0.07291575921247495,-0.12913256955810148,-0.11545174964674598,-0.08408641019020568,-0.032545454545454544,0.00396226415094314,0.003488920320603439,-0.10481157469717373,-0.11508398469981729,-0.09034960253013091,-0.13606104887157022,-0.15101715197447163,-0.22116510538641687,-0.2281134401972874,-0.2096546602302266,-0.17047314677683378,-0.1551286122578598,-0.09668109668109681,-0.08730703259005179,-0.06739111383752538,-0.12296027690786226,-0.07259259259259265
17.53,0.37578015953110644,0.35353794316678927,0.18745523216165322,0.08838448579169736,1.024529378208785,0.5284707924121639,-0.023773726743093193,-0.05794341675734482,-0.07199642697632858,-0.09495600662078563,-0.14983633387888684,-0.13648075804172544,-0.10586108959462937,-0.055545454545454453,-0.019905660377358525,-0.020367751060820116,-0.12609353970390302,-0.13612173623815071,-0.11197538251132577,-0.15660009741841208,-0.1712006382130037,-0.23968091334894592,-0.24646406034670343,-0.2284441143705903,-0.1901940915114193,-0.17521435376309946,-0.11815635345047115,-0.10900514579759879,-0.0895627026553325,-0.1438107796274929
15.645,0.27891842056865424,0.3824350422596451,0.11669772263029651,0.09560876056491124,0.8795142217961008,0.4936667073437621,-0.055154490326306815,-0.07761698928772776,-0.10990206746463549,-0.12317999106744071,-0.14487324679850155,-0.19672667757774132,-0.1841077217188929,-0.15517686547895682,-0.10763636363636364,-0.07396226415094354,-0.07439886845827426,-0.17429340511440106,-0.18376850157991031,-0.16095392768612715,-0.2031173891865563,-0.2169126445951337,-0.28161592505854793,-0.2880249510408357,-0.27099888600074273,-0.23485852365733872,-0.22070498570974928,-0.16679399032340214,-0.15814751286449424,-0.13977740776443792
