close,rsi,bandwidth,percent-b,cv,x,chop,roc-0,roc-1,roc-2,roc-3,roc-4,roc-5,roc-6,roc-7,roc-8,roc-9,roc-10,roc-11,roc-12,roc-13,roc-14,roc-15,roc-16,roc-17,roc-18,roc-19,roc-20,roc-21,roc-22,roc-23
842.5,0.20208703331414968,0.4932275726848309,-0.032427460658592894,0.12330689317120767,0.9370919881305638,0.4417111261922552,-0.044559489692151184,-0.014212132773750441,-0.06402825575076976,-0.18545081967213106,-0.2076816927322908,-0.20156056860321392,-0.3075840814685783,-0.3151093439363817,-0.30385288966725044,-0.28477508650519034,-0.2738195615514334,-0.30563020693362003,-0.3051633723275514,-0.3073056300268097,-0.31118368435083976,-0.32863453293490963,-0.3057234985892785,-0.2689913707738012,-0.3102642819006941,-0.4546749683410721,-0.4792926239419589,-0.5106534090909092,-0.5389453961456103,-0.549201779638838
889.0,0.2868175243123221,0.5384386724495719,0.06618157407291021,0.13460966811239294,1.0523059617547807,0.4748312764329119,0.014417029511369028,-0.030784875658685373,0.0,-0.05053432349212095,-0.17370744010088268,-0.1962588163140141,-0.1900494437577257,-0.297601500736969,-0.3052352551358516,-0.2938165162333289,-0.2744636678200693,-0.2633501967397415,-0.2956194571351787,-0.29514589216081755,-0.29731903485254696,-0.3012529992002133,-0.3189554371833182,-0.2957140937793901,-0.25845239779318163,-0.3003203416978111,-0.4468130012663572,-0.4717855703345425,-0.5035984848484849,-0.532298358315489
910.75,0.32547525043030123,0.5758575568382652,0.15882346343972326,0.1439643892095663,1.0238814164150425,0.4739881485571165,0.0271842808088516,0.04199322689888718,-0.00443745955440511,0.0271842808088516,-0.024723781923564614,-0.15124527112232022,-0.1744096902790555,-0.16803152039555014,-0.27850730269328683,-0.2863485752153745,-0.2746194261080427,-0.2547404844290658,-0.2433249016301293,-0.2764713786616501,-0.2759849401640446,-0.2782171581769437,-0.28225806451612895,-0.300441730544368,-0.2765685879349725,-0.2382939595416609,-0.2813000533902831,-0.431775010552976,-0.4574264409512294,-0.4901041666666667
930.0,0.3608549739331135,0.5912586741111161,0.2383230770375255,0.14781466852777897,1.0206989247311828,0.4456266453138374,0.03510075215897479,0.06323922167111795,0.07856797290759543,0.03050753443653509,0.06323922167111795,0.009509146893678766,-0.12145334174022693,-0.14543084943268936,-0.1388288009888753,-0.25318236634061364,-0.26129887342611,-0.24915802236292614,-0.2285813148788928,-0.21676503653738052,-0.25107497984412785,-0.2505714669893775,-0.252882037533512,-0.2570647827246068,-0.2758867091074444,-0.25117560123606075,-0.21155750459753864,-0.2560731446876669,-0.4118298860278599,-0.4383817009270456
890.75,0.32121696318800563,0.5975311330687494,0.22393127717944744,0.14938278326718732,0.9559360089811956,0.4601283152556249,-0.02897640620794828,0.005107252298263587,0.03243037008775285,0.04731494920174173,0.0006471295183507753,0.03243037008775285,-0.019742800217351864,-0.14691046658259765,-0.1701931922723091,-0.16378244746600745,-0.2748224574567868,-0.2827037773359841,-0.2709147245049172,-0.2509342560553633,-0.239460370994941,-0.2727761354474603,-0.2722872125857201,-0.2745308310991956,-0.2785923753665689,-0.2968689099649213,-0.2728738411930673,-0.2344037346159288,-0.27762947143619865,-0.4288729421696919
919.0,0.37796138781644,0.6039317838883059,0.24057128376705644,0.15098294597207645,1.030739934711643,0.461086387764148,-0.006467110125646713,-0.03525612272360279,-0.0013928869904354935,0.02575352918733298,0.04054184808901784,-0.005824165665156643,0.02575352918733298,-0.02608223147980437,-0.15242749054224458,-0.17555964428089546,-0.16919035846724362,-0.2795122604850596,-0.2873426110006627,-0.2756297992725314,-0.2557785467128029,-0.2443788645306352,-0.27747917226552005,-0.2769934113217696,-0.2792225201072386,-0.2832577979205545,-0.3014161361569443,-0.27757624613731025,-0.23935492997595145,-0.2823011211959424
911.0,0.3679116395000611,0.5992728302619323,0.2869113460657294,0.14981820756548309,0.991218441273326,0.4649777090494074,0.020643481495257632,0.014042867701404171,-0.015340450345384447,0.01922184046801001,0.046928653185806864,0.062022254475084575,0.014699084773966975,0.046928653185806864,-0.005977178047455123,-0.13493064312736436,-0.15854032505366455,-0.1520395550061806,-0.264638885166823,-0.2726308813783963,-0.2606762764380979,-0.2404152249134949,-0.22878021360314785,-0.2625638269282451,-0.2620680381874412,-0.264343163538874,-0.26846174353505725,-0.2869949330908146,-0.2626629047427113,-0.2236525675484511
882.0,0.33108949563699497,0.5930841782040788,0.2633147485713467,0.1482710445510197,0.9671201814058956,0.4619713351841844,-0.028881195335276888,-0.00883392226148405,-0.015243902439024404,-0.04377859513770521,-0.010214504596527065,0.016692102251049334,0.03134978229317853,-0.014606637699916769,0.016692102251049334,-0.03468574533598978,-0.15991488020176536,-0.1828426862925483,-0.1765296662546354,-0.285876993166287,-0.2936381709741551,-0.2820288293142934,-0.2623529411764707,-0.25105396290050586,-0.28386186509002953,-0.2833803953206938,-0.28558981233243963,-0.28958944281524923,-0.307587371703261,-0.2839580814187828
855.0,0.29894741286833404,0.5821454301589731,0.2420975087244449,0.14553635753974328,0.9684210526315791,0.4625500023436771,-0.0267379679144385,-0.05484693877551017,-0.03533568904593632,-0.04157427937915748,-0.06934601238001248,-0.03667935741480166,-0.01049217855780227,0.0037735849056603774,-0.04095405380419703,-0.01049217855780227,-0.06049628690454624,-0.18237704918032785,-0.20469181232750688,-0.19854758961681096,-0.3049711912099692,-0.3125248508946322,-0.30122591943957977,-0.2820761245674741,-0.271079258010118,-0.3030099435635581,-0.30254134731746674,-0.3046916890080429,-0.30858437749933343,-0.32610107834221125
857.0,0.3047164680646891,0.5771110266722247,0.2600199529828815,0.14427775666805615,1.002333722287048,0.4507388735657153,-0.0008675534991324785,-0.027582324795947133,-0.05566690962099119,-0.03617258694439274,-0.04240576496674053,-0.07015340450345375,-0.037515089609063024,-0.01135062953071342,0.002902757619738683,-0.041786077470648,-0.01135062953071342,-0.061311356638290126,-0.18308638083228249,-0.2053817847286109,-0.19924289245982696,-0.30557416588503283,-0.3131212723658051,-0.301832143338273,-0.28269896193771626,-0.2717116357504216,-0.3036146197258801,-0.3031464300121016,-0.3052949061662198,-0.3091842175419888
808.25,0.2474463925586743,0.5655821382721044,0.21561009197915468,0.1413955345680261,0.9396845035570678,0.4506104940240924,-0.042161119150988864,-0.042992095623674564,-0.06858054226475274,-0.09548104956268212,-0.07680862934721955,-0.08277900960827789,-0.10935677760832507,-0.07809453059708417,-0.053033193437619135,-0.039380745041122316,-0.08218544883054446,-0.053033193437619135,-0.10088752037674333,-0.2175283732660781,-0.23888377798221405,-0.2330037082818295,-0.3348519362186787,-0.3420808482438701,-0.3312676815303785,-0.3129411764705883,-0.3024170882518268,-0.3329750067186239,-0.3325265564071533,-0.3345844504021447
857.0,0.3815611327588128,0.5206545340161159,0.25061813020632484,0.13016363350402896,1.0568844807467912,0.4497533663206618,0.022965350523771244,-0.020164013506994705,-0.021014073645652557,-0.04719016793320197,-0.0747084548104956,-0.05560721591965767,-0.061714708056171415,-0.0889028438144791,-0.05692264834246441,-0.031285768790537904,-0.017319787131107822,-0.06110751594712016,-0.031285768790537904,-0.08023908712189809,-0.19955863808322816,-0.2214044771542472,-0.215389369592089,-0.31957657778373305,-0.32697150430748834,-0.3159100094301496,-0.2971626297577855,-0.28639685216413713,-0.31765654393980103,-0.3171977948097351
878.25,0.4324341556060486,0.4345238610511185,0.2831762672293587,0.1086309652627796,1.0241958440079704,0.44721194055469377,0.030720756203229668,0.05439161966156325,0.00993728895320789,0.009061114324272257,-0.017919129374237674,-0.04628279883381914,-0.02659475543983625,-0.03288987435328894,-0.0609132502018479,-0.02795059894140584,-0.0015261350629529602,0.012868892114175079,-0.032264028843487,-0.0015261350629529602,-0.05198333635211005,-0.1749684741488019,-0.19748543391597664,-0.1912855377008653,-0.2986734557148599,-0.30629555997349234,-0.2948942476087836,-0.2755709342560554,-0.2644744238336143,-0.2966944369793065
875.5,0.42718692219809,0.3124790923080414,0.23162278947490805,0.07811977307701036,0.9968589377498572,0.4814558414495226,0.002579289262514273,0.03337928318235517,0.05711120064464147,0.012542209358417766,0.011663774821669692,-0.01538605872971199,-0.04382288629737596,-0.02408406174446709,-0.030395417590539545,-0.058491073831524076,-0.02544340235862186,0.0010492178557803822,0.01548137397194016,-0.029767957844134108,0.0010492178557803822,-0.04953812715087835,-0.1728404791929381,-0.1954155167126648,-0.1891996291718171,-0.29686453168966903,-0.30450629555997344,-0.2930755759127037,-0.2737024221453287,-0.2625772906127037
939.0,0.5671313146702079,0.2668015078574934,0.3705539060587919,0.06670037696437336,1.0676251331203408,0.5261888322666959,0.05002382086707957,0.05273213603362637,0.08507286333202058,0.10999194198227236,0.06319343945972022,0.06227106227106227,0.033868092691622165,0.0040087463556852665,0.024734982332155653,0.018107908351810757,-0.011393199964115808,0.023307642306620968,0.051125524608927934,0.06627963231736822,0.018766756032171598,0.051125524608927934,-0.0019923926824849674,-0.13146279949558626,-0.15516712664826735,-0.1486402966625464,-0.2616910089776229,-0.26971504307488403,-0.25771251515559745,-0.23737024221453285
911.0,0.5044301220150622,0.19751163638994504,0.34733232068010805,0.04937790909748626,0.9692645444566409,0.5354038422592954,0.0013611615245008313,0.051453072891853184,0.05416507451280084,0.08654982276486799,0.11150282030620473,0.06464061746261462,0.0637169847696164,0.035275354160803074,0.005375364431486895,0.0261298121629161,0.01949371766444941,-0.010047546425047016,0.02470052929705635,0.052556276230446564,0.06773101112723756,0.02015346214292335,0.052556276230446564,-0.0006339431262452068,-0.1302805800756619,-0.15401717264642745,-0.14748145859085293,-0.2606860511858501,-0.2687210072895957,-0.25670214199110875
962.0,0.5978676320308968,0.1242681582653495,0.42179538834456987,0.0310670395663374,1.053014553014553,0.5890649532464515,0.020027186225645588,0.021415607985480808,0.07251071939018572,0.07527703477264036,0.1083103584088223,0.13376309427880728,0.0859623733719248,0.08502024291497977,0.05600900647340268,0.025510204081632626,0.04668030500278975,0.03991130820399103,0.009778415717233369,0.04522239762280633,0.07363601678748566,0.0891146589259797,0.04058426550799665,0.07363601678748566,0.019380547002354698,-0.11286254728877675,-0.13707451701931928,-0.13040791100123614,-0.2458796730537317,-0.2540755467196819
969.0,0.6095272118471322,0.1386134747750467,0.5926376636688272,0.03465336869376166,1.0072239422084623,0.6019875916247807,0.024164889836531644,0.04467603081105565,0.04609800362976402,0.09842782277274886,0.10126098586167354,0.13509255612445825,0.16116035455278,0.1122045344910756,0.11123963755542697,0.08152734778121773,0.05029154518950429,0.07197321926724931,0.06504065040650397,0.03417959989234776,0.0704800817160367,0.09958031285768798,0.11543299467827772,0.06572986964962557,0.09958031285768798,0.04401376562216997,-0.09142496847414884,-0.11622201778595533,-0.1093943139678617,-0.22765643842958594
933.75,0.5216455322258249,0.14555536403038036,0.4596448999646016,0.03638884100759507,0.9622489959839358,0.5916935730155847,-0.01908396946564883,0.004619758351101622,0.024739465337562327,0.02613430127041738,0.07746545974273468,0.08024455483377912,0.11343048444269388,0.13900080580177265,0.09097925711529188,0.0900327742433007,0.06088751289989691,0.03024781341107885,0.051515715082760094,0.04471544715447151,0.014443347986005328,0.0500510725229828,0.07859595574208322,0.0941461054668602,0.04539151335860225,0.07859595574208322,0.02408983879731941,-0.10876418663303901,-0.13308800981294078,-0.1263906056860321
940.0,0.5353511592888656,0.1483360917561532,0.34152331363698063,0.03708402293903832,1.006648936170213,0.6225068054376858,-0.020162716660771185,-0.03886190145732127,-0.01563610518834391,0.004077933846850845,0.005444646098003547,0.05574082896617427,0.0584638899503247,0.09098070106341072,0.11603545527800165,0.0689821514712976,0.06805475226527857,0.03949713856834602,0.009475218658892226,0.030314301655198106,0.023651145602365142,-0.00601058580784064,0.028879190268362945,0.056848531095001986,0.07208514755684581,0.024313580475177957,0.056848531095001986,0.003441405542474296,-0.12673392181588894,-0.15056731064090767
933.0,0.5162366208949967,0.1478566177610841,0.4013003570252531,0.03696415444027105,0.992497320471597,0.6104530566623475,0.007581227436823212,-0.012734347364697585,-0.03157529493407352,-0.00817341862117982,0.011690077027639356,0.01306715063520869,0.06374464030490712,0.06648834543370262,0.09925167388735724,0.12449637389202263,0.07708634828750616,0.07615191825718147,0.047377802795759434,0.017128279883382058,0.03812534870745776,0.031411677753141236,0.0015250740109447047,0.03667935741480188,0.0648607401755057,0.08021286889211421,0.032079134695387035,0.0648607401755057,0.01104872305741722,-0.12011349306431265
943.25,0.5437594265561045,0.15401041584182654,0.5599191427691754,0.03850260396045666,1.010866684336072,0.5810273942542099,0.02517018989609454,0.03294223826714804,0.012115316590024737,-0.0071998612074947186,0.016791044776119483,0.037154508382419626,0.03856624319419244,0.09051929490233436,0.09333205961024073,0.1269200472627019,0.15280016116035444,0.10419681620839373,0.10323886639676116,0.07374050098508311,0.04272959183673475,0.06425516087037386,0.05737250554323725,0.026733650309500367,0.06277277370229363,0.09166348721861883,0.10740203193033372,0.058056762503466926,0.09166348721861883,0.03649701141097639
955.0,0.5756898749678327,0.1617303369643829,0.5683176675681593,0.040432584241095706,1.012303664921466,0.5542705557415121,0.0029707295762342323,0.028215693299892486,0.036010830324909815,0.015122037495578278,-0.004250520471894448,0.0198116560056858,0.04023561395559594,0.0416515426497277,0.0937589328251549,0.09658005349636987,0.13026782197715625,0.15622481869460114,0.10747708634828744,0.10651629072681712,0.07693029364855987,0.045827259475218714,0.06741677515343136,0.0605136733185514,0.029783798331389773,0.06592998421394758,0.09490652422739433,0.11069182389937103,0.061199963021170374,0.09490652422739433
973.0,0.6224013988001761,0.17045431038528214,0.6214966140853567,0.04261357759632056,1.018499486125385,0.5440064278550285,0.011760606324592748,0.014766273481869875,0.04030813328556082,0.04819494584837547,0.027060488149982298,0.007460097154753821,0.031805259417199805,0.0524694154961487,0.05390199637023585,0.10662220104811816,0.10947649980894147,0.14356045687278465,0.16982272360999184,0.12050168837433685,0.11952959321380385,0.0895956468711887,0.05812682215743448,0.07997024363027716,0.0729859571322986,0.0418946801830089,0.07846596712786713,0.1077832888210608,0.12375423318819555,0.07368031801793484
951.0,0.5387578695142132,0.1750524833384489,0.5170929299956657,0.043763120834612264,0.9768664563617244,0.5403423827381202,-0.01704838987428969,-0.005488282951476632,-0.0025338575797291267,0.022572554639914037,0.030324909747292406,0.009550760523523216,-0.009715475364330263,0.014214641080312784,0.034526506570004445,0.0359346642468239,0.08775607432110523,0.09056171188383644,0.12406459235919652,0.14987912973408535,0.10139893873613116,0.10044341623289,0.07101979547799986,0.04008746355685133,0.061558489864236725,0.05469327420546932,0.024132053467300633,0.06007985885411848,0.08889736741701659,0.10459603289791963
957.75,0.5597054605914671,0.1788100132844609,0.5249085872653155,0.044702503321115215,1.0070477682067345,0.5151692608672126,0.0019271198318149274,-0.015154124332702025,-0.0035717396985800454,-0.0006116207951071263,0.02454317448943022,0.03231046931407944,0.01149628581535178,-0.0078070784177654015,0.016169154228855787,0.03652016311735373,0.03793103448275858,0.0898523106241067,0.0926633549866258,0.12623079952737282,0.15209508460918594,0.10352146647370963,0.10256410256410242,0.07308377896613183,0.042091836734693855,0.06360424028268552,0.0567257945306725,0.026105678657934783,0.062122759773423734,0.09099580312857693
